frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
203,6.766666666666667,0.4977339487392599,0.24382632772822546,0.0,0.9999720454216003,0.509349040496045,0.23768146593115053,0.0,0.9999251365661621,0.5159144265390512,0.23841579657890363,0.0,0.9999235272407532,0.5228017225410013,0.2391434223640777,0.0,0.9999448657035828,0.4903741779721991,0.23738186957536106,0.0,0.9999512434005737,0.4828525776768633,0.23805574523958078,0.0,0.9999553561210632,0.47573096317289165,0.2388238350064055,0.0,0.9999620914459229,0.5357101920879261,0.2483214943003272,0.0,0.9999400973320007,0.46830443812139233,0.2482731451382455,0.0,0.9998572468757629,0.5084978600482021,0.25727735400755714,0.0,0.9999586343765259,0.4821845656369407,0.25710312765100407,0.0,0.999954879283905,0.5988569822344763,0.3099018618082397,0.0,0.9999884366989136,0.43127377181898024,0.3328393621322445,0.15363707744227745,0.9999474287033081,0.6829231713479511,0.3734080482335089,0.0,0.9347076416015625,0.3824486391388741,0.384355600202557,0.0,0.7570388317108154,0.7743959832580516,0.44477169615127665,0.0,0.9715754389762878,0.3845311621408095,0.33439844499379134,0.0,0.9116725325584412,0.8119410797432607,0.45560872603407676,0.0,0.9699973464012146,0.3853446020113015,0.3213476217710063,0.0,0.9085985422134399,0.8123016025358725,0.4589196574160004,0.0,0.9724982380867004,0.38382081517250766,0.3112588330999129,0.0,0.9160374999046326,0.7940454421899279,0.4577867920165308,0.0,0.9580128192901611,0.3890413336959485,0.3167219419718353,0.0,0.905373752117157,0.5669994250044138,0.49746438200935195,0.0,0.9999791979789734,0.4669361188834098,0.5012337652258676,0.10757862775866622,0.9999764561653137,0.5658487881350737,0.6124393929319983,0.0,0.6064583659172058,0.43324321306946784,0.6105666320362864,0.023179710328162212,0.616971492767334,0.5993054418979158,0.7261289401841551,0.15289524257101014,0.5436274409294128,0.5002840628851836,0.7248803347627063,0.35500111807754364,0.5925038456916809,0.5644688350813745,0.7250877732322348,0.4432395285084145,0.6,0.4754044173694252,0.7201127075567497,0.2238979294169246,0.6,0.5569453474247108,0.7820482565250728,0.0,0.6092738509178162,0.4796247845723409,0.7807758456661131,0.20354325515461588,0.607703685760498,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
204,6.8,0.49577269923714906,0.24831694190874587,0.0,0.9999746084213257,0.5074872892775472,0.2417664161095259,0.0,0.9999322891235352,0.5140510655783286,0.24248725189751463,0.0,0.9999308586120605,0.5208808761654492,0.24314562215671737,0.0,0.999950110912323,0.4883705170560285,0.24123576474495487,0.0,0.9999557733535767,0.48069284449924254,0.24173876212471357,0.0,0.9999594688415527,0.4736998921785611,0.24231089901674108,0.0,0.999965488910675,0.5337001968930665,0.2519193454222252,0.0,0.999945878982544,0.46598448126744124,0.2515168689486592,0.0,0.9998697638511658,0.5065985060794105,0.2618812701918869,0.0,0.9999622106552124,0.47977885687267996,0.26169403112712786,0.0,0.9999582171440125,0.5964996328442819,0.3120870052517719,0.0,0.9999892711639404,0.432071840776987,0.3371297253734313,0.14229680455370144,0.999943733215332,0.695843329518549,0.3738968342473189,0.0,0.9407317638397217,0.3937006373227625,0.3912402757536847,0.0,0.7510525584220886,0.8069717607575997,0.4428551281804539,0.0,0.9739786386489868,0.41467030044202313,0.34020228228924804,0.0,0.9086739420890808,0.8475571135818842,0.4495366962500675,0.0,0.9721680283546448,0.4200453502592796,0.3272487727495349,0.0,0.906377375125885,0.8522686745737006,0.4521648585101675,0.0,0.9745196104049683,0.4162265434687521,0.31704334265146583,0.0,0.9139594435691833,0.8328585027259013,0.45278411033826116,0.0,0.9611226320266724,0.41953967344927734,0.3224036888086999,0.0,0.901719331741333,0.5665148806460825,0.5025553007225904,0.0,0.9999804496765137,0.47064264782103193,0.5068196254176707,0.1170594503838216,0.9999770522117615,0.5669398592624368,0.6149341741919812,0.0,0.642777681350708,0.43236870435012364,0.6131391193205399,0.024228164233649468,0.64705890417099,0.6021642274562539,0.7272894725907699,0.14482796916228616,0.5835811495780945,0.5027341800969811,0.7238808898624304,0.3585464082536729,0.6254432201385498,0.5650453184332181,0.7253778250444521,0.44826819286460085,0.6,0.4759576720435458,0.7197638313944766,0.21611518176590583,0.6,0.5584505363638876,0.7825889893761901,0.0,0.6433101892471313,0.4792171289453986,0.7810023129681072,0.205681026049202,0.6408566236495972,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
205,6.833333333333333,0.49519227941831084,0.2514745748334838,0.0,0.9999765157699585,0.5065367456638465,0.24465013154736828,0.0,0.9999381899833679,0.5131296095870327,0.24533063687366827,0.0,0.9999368786811829,0.5198022914933171,0.2458936385549872,0.0,0.9999544024467468,0.487666287622253,0.2437766554889152,0.0,0.999959409236908,0.4797856879956807,0.2440967608442958,0.0,0.9999627470970154,0.47290969151994966,0.2445351683593303,0.0,0.9999681115150452,0.5328506769000247,0.254406033522322,0.0,0.999950647354126,0.46469055397527326,0.2539018953179986,0.0,0.9998798966407776,0.5058450532126273,0.26504642868931266,0.0,0.9999646544456482,0.47877934672337996,0.2648496701097718,0.0,0.9999600052833557,0.5953102900987476,0.31497478860241634,0.0,0.9999895095825195,0.4311477814243123,0.3393873402149814,0.1180455013284667,0.9999357461929321,0.7062667192834815,0.3767006163135841,0.0,0.9455128312110901,0.398631659212647,0.39733858076564743,0.0,0.7598010897636414,0.830740958938512,0.4327788518303214,0.0,0.975831925868988,0.43352241477210596,0.3457354377338667,0.0,0.9158583879470825,0.8696478576093309,0.4328156028177366,0.0,0.9737860560417175,0.44240151293627983,0.33143535575944594,0.0,0.9136602282524109,0.8745214184681043,0.4331008648122119,0.0,0.9760458469390869,0.43553196682240974,0.32168854776518135,0.0,0.9205578565597534,0.8583228993804883,0.436006523929277,0.0,0.9635263681411743,0.4370727571018381,0.32703642710383485,0.0,0.9087615609169006,0.5655066187565159,0.506819677519633,0.0,0.9999801516532898,0.47090953970566896,0.511003864325567,0.11282452259707731,0.999975860118866,0.5693574957636424,0.617170570196807,0.0,0.6736910343170166,0.43192229258430703,0.6157309665824444,0.005606647363770564,0.6740453243255615,0.6031186642927714,0.7287553886559908,0.14228140690343655,0.6172552704811096,0.5019145143198813,0.7232749557300622,0.34080761837792656,0.6516315340995789,0.5656218017850617,0.7256678768566696,0.4532968572207871,0.6,0.47651092671766637,0.7194149552322034,0.20833243411488706,0.6,0.5598987924469115,0.7823033412019711,0.0,0.6711220741271973,0.4767567410673109,0.7808077157317839,0.18389831961864855,0.6674302220344543,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
206,6.866666666666666,0.49483143463557266,0.2524847970072769,0.0,0.9999775290489197,0.5058153220267854,0.24535943786581144,0.0,0.9999416470527649,0.5122959445684397,0.24605762319409274,0.0,0.9999406933784485,0.5190010341731,0.24664281392014173,0.0,0.9999567270278931,0.4875102243223403,0.24429560607268883,0.0,0.9999614357948303,0.479480314157505,0.24453491309445008,0.0,0.9999648332595825,0.4727576571605712,0.2449222607907166,0.0,0.999969482421875,0.5325766257194942,0.25500045504881297,0.0,0.9999536871910095,0.4642033486655277,0.25433477325178316,0.0,0.9998866319656372,0.5055900291129439,0.2663045510614953,0.0,0.9999643564224243,0.47835905137873597,0.26591774046698996,0.0,0.9999585747718811,0.5951217380992754,0.31699078830527894,0.0,0.9999890327453613,0.42799366152647883,0.3393743408448777,0.10080924705278788,0.9999294877052307,0.715607145171623,0.3740280269187101,0.0,0.9493727087974548,0.39728159629381726,0.4007696796964109,0.0,0.7754529118537903,0.849367441969876,0.41521178057421726,0.0,0.9777256846427917,0.43688297264781706,0.3488919741207078,0.0,0.9236742854118347,0.8868150283128811,0.4112190523625543,0.0,0.9756978750228882,0.4462054067558354,0.33448776380443435,0.0,0.9216147065162659,0.8911522733859549,0.40929971743019145,0.0,0.9778657555580139,0.44055829389945733,0.3242748820142599,0.0,0.9278650879859924,0.8761170227210862,0.4131456124476908,0.0,0.9664120674133301,0.44071976058966744,0.3298348300245823,0.0,0.9169897437095642,0.5652726459336462,0.5092116394937747,0.0,0.9999768733978271,0.46831333484405246,0.5131623430268761,0.09834570305135415,0.9999703168869019,0.5728308875243996,0.6195978676522544,0.0,0.6968161463737488,0.43011175120349365,0.6177299981350681,0.0,0.6925496459007263,0.6021925754581491,0.7307050577359948,0.14477082951186634,0.6484209895133972,0.497940337741293,0.723547067397682,0.3025024441224997,0.6745034456253052,0.5661982851369056,0.725957928668887,0.4583255215769735,0.6,0.4770641813917871,0.7190660790699304,0.20054968646386828,0.6,0.5609411448587641,0.7818110733876994,0.0,0.6982759833335876,0.4721603816622633,0.780782288604685,0.14339402507087537,0.6912787556648254,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
207,6.9,0.4947447477381838,0.2507796924222606,0.0,0.9999765753746033,0.5053061784564211,0.24339058418651904,0.0,0.9999381303787231,0.5119411275659144,0.24420735212194955,0.0,0.9999377131462097,0.5189418645449744,0.24497565908448743,0.0,0.9999539852142334,0.48746555974155725,0.2422884266762751,0.0,0.9999592304229736,0.4795141253438042,0.24264162653809723,0.0,0.9999634623527527,0.4728753790433047,0.24312042589093208,0.0,0.999967634677887,0.5326229363054676,0.2532972274890875,0.0,0.9999516606330872,0.46423796854374966,0.25241371377920563,0.0,0.9998815655708313,0.5057625388487805,0.2649990940913739,0.0,0.9999587535858154,0.4787767041813257,0.26430533121238015,0.0,0.9999514818191528,0.5960355790067124,0.3176768663879883,0.0,0.9999877214431763,0.4226862081003089,0.33586116291426366,0.0946979881926401,0.9999219179153442,0.7207124583371055,0.3702177665867182,0.0,0.9523032307624817,0.38636498969473865,0.4014045178612362,0.0,0.7894231677055359,0.860184145279422,0.396082885476538,0.0,0.9792423844337463,0.4271525637114254,0.34702394656090285,0.0,0.9301777482032776,0.8931559856399257,0.38756262658637264,0.0,0.977152407169342,0.43459583787651446,0.3334333433971547,0.0,0.928123414516449,0.8964846739957961,0.38366107007006767,0.0,0.9792985320091248,0.43269752872573863,0.32198995845023376,0.0,0.9338089227676392,0.8835395291135051,0.3885472330735846,0.0,0.9687877297401428,0.4331926680528212,0.32743450103106286,0.0,0.9235913753509521,0.5659233523415533,0.5084909500080959,0.0,0.9999729990959167,0.4629487130608604,0.5111543858523705,0.0739187792178011,0.9999632239341736,0.5774057501957426,0.6192773597223792,0.0,0.7032803893089294,0.42814537667450203,0.617239393554369,0.0,0.6897504329681396,0.6004266145245017,0.7322623609713432,0.14819669729036747,0.6668230295181274,0.49031735710053026,0.723091483394029,0.25080760597904866,0.6817981600761414,0.5667747684887492,0.7262479804811044,0.4633541859331597,0.6,0.47761743606590773,0.7187172029076573,0.1927669388128495,0.6,0.5615707234347076,0.7814848214596322,0.0,0.7142204642295837,0.466264802189697,0.7800745672279326,0.08809603641074529,0.6998671889305115,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,high,medium
208,6.933333333333334,0.4948959047005184,0.2465177157194749,0.0,0.999967634677887,0.5050275880140037,0.23895902810119035,0.0,0.9999110698699951,0.5121502384439229,0.2399423430502282,0.0,0.9999105334281921,0.5195760474060535,0.24093228384053578,0.0,0.9999331831932068,0.4873324119266665,0.23801120771811624,0.0,0.9999417662620544,0.4796093815551228,0.23855360703312772,0.0,0.9999487996101379,0.47297824346102324,0.23918472886919204,0.0,0.9999533295631409,0.5328335090950667,0.24937025705973373,0.0,0.999930202960968,0.46441918486481903,0.24838012700036477,0.0,0.999839723110199,0.5062785051363623,0.26113802701721167,0.0,0.9999369978904724,0.47963330239960766,0.2602009139694541,0.0,0.9999269843101501,0.5964311853155405,0.31704022313331476,0.0,0.9999833703041077,0.41612691388819434,0.3301953888717518,0.06641785769630024,0.9999015927314758,0.720793802004596,0.36531230237656354,0.0,0.9495769143104553,0.3700634704464253,0.39867025773564246,0.0,0.7893732786178589,0.8598631492583647,0.37626089374502325,0.0,0.9787517189979553,0.4036938389698119,0.3466603454454249,0.0,0.9279972314834595,0.890074352840168,0.3636149839087809,0.0,0.9767881631851196,0.40774049535220147,0.33481319349406846,0.0,0.926113486289978,0.890960434238952,0.3585565877961121,0.0,0.9792142510414124,0.4104595891523483,0.3232801486423252,0.0,0.9316723346710205,0.8787790874501231,0.3639309089500597,0.0,0.9690905809402466,0.4117298045636346,0.32800019079155107,0.0,0.9200894832611084,0.5655675840266672,0.5052166769415639,0.0,0.9999720454216003,0.45532001127730004,0.5067212796294619,0.04573505617448061,0.999961256980896,0.5847288982851537,0.6174213384692779,0.0,0.708317220211029,0.42766411446191327,0.6146914408757153,0.0,0.6990010142326355,0.5960917582600839,0.7330333601622612,0.16217423589913205,0.684485137462616,0.4794518344607955,0.7217146905707887,0.21899427035888647,0.699146032333374,0.567351251840593,0.7265380322933217,0.46838285028934606,0.6,0.47817069074002827,0.7183683267453842,0.18498419116183076,0.6,0.5623467352006833,0.7814608904031628,0.0,0.7267033457756042,0.45912618862165555,0.778312243642787,0.043335601033985996,0.7136856317520142,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,high,high
209,6.966666666666667,0.4954641871241158,0.24251510855895997,0.0,0.999958872795105,0.5050761680225129,0.23449558248886757,0.0,0.9998855590820312,0.5127301160550075,0.23554397792944048,0.0,0.999884843826294,0.5206006406904115,0.23667213508299242,0.0,0.9999128580093384,0.48738491965896447,0.23381704633886224,0.0,0.9999251961708069,0.47992370282853525,0.23451661723199207,0.0,0.9999351501464844,0.47325648058266756,0.23526061265479772,0.0,0.9999399185180664,0.5329839744212203,0.24494977913675392,0.0,0.9999096989631653,0.46462610044401687,0.24415281147528983,0.0,0.9998006820678711,0.5072420293634602,0.2572725035580173,0.0,0.9999166131019592,0.480777532070668,0.2562383074999418,0.0,0.999904215335846,0.595706169977612,0.31695607908955903,0.005791711732788616,0.9999785423278809,0.4097837521618629,0.32446005488887064,0.025213448298196342,0.9998812675476074,0.7138832849222482,0.3618775306742795,0.0,0.9461934566497803,0.3592889540262165,0.3961206861448187,0.0,0.7883297801017761,0.8437950798681588,0.3596670665802109,0.0,0.9777508974075317,0.380146389935679,0.35889029433399466,0.0,0.9250807762145996,0.8698654044202458,0.34386413921287373,0.0,0.9759635925292969,0.3790038681669401,0.35137736158215455,0.0,0.9233450889587402,0.8685812575000171,0.33772548623296295,0.0,0.9787138104438782,0.3848995200264992,0.34033124812277415,0.0,0.9287929534912109,0.8572359525518285,0.34399552744029654,0.0,0.9687538146972656,0.38787016508740524,0.3432674834500391,0.0,0.9156370162963867,0.5621860466359114,0.501306900125007,0.0,0.9999710917472839,0.44593631068031947,0.5020417026428645,0.02019935180726173,0.9999594688415527,0.586242199360909,0.6150795552002538,0.0,0.7157774567604065,0.42741306032334286,0.6118733145140284,0.0,0.7090949416160583,0.5862615451668264,0.7324432761241246,0.19086503209698222,0.7019990086555481,0.464886975802465,0.719738995556511,0.21079048882553406,0.716018557548523,0.5679277351924366,0.7268280841055389,0.4734115146455323,0.6,0.47872394541414903,0.7180194505831109,0.177201443510812,0.6,0.5619070536884687,0.7813471070814264,0.0,0.739197313785553,0.45019153587190264,0.7758384649848069,0.021106615408577743,0.7271386384963989,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
210,7.0,0.4963594356894784,0.23839591064931137,0.0,0.9999485015869141,0.5054850693627129,0.22993087473310295,0.0,0.9998598098754883,0.5136773286165904,0.23086172401349364,0.0,0.9998569488525391,0.5219843168080839,0.23191567178650674,0.0,0.9998937249183655,0.487665561876654,0.22960411519298524,0.0,0.9999058246612549,0.4804899213892053,0.2303856973881494,0.0,0.9999155402183533,0.4737520593029648,0.23113443558310634,0.0,0.9999209046363831,0.5332059528166333,0.2397452874200334,0.0,0.999888002872467,0.46489439005062694,0.23952627182006897,0.0,0.9997316598892212,0.5084959254676102,0.2530325229490282,0.0,0.9998944401741028,0.48228017669735657,0.2520032236070351,0.0,0.9998739957809448,0.5944644822663099,0.3172674438892275,0.0,0.9999749064445496,0.4045682572401498,0.31872191149871754,0.0,0.999849796295166,0.7022977475519799,0.35999214017030057,0.0,0.9359426498413086,0.35053146052193895,0.39199789858364664,0.0,0.760498583316803,0.8134820073634617,0.34914677223681384,0.0,0.9706685543060303,0.35397258004942234,0.3782458298411968,0.0,0.8870006203651428,0.8359824781651286,0.33214873679868073,0.0,0.9699212312698364,0.34610966209209415,0.375942213690921,0.0,0.8899040818214417,0.8326249179584463,0.3241856666433792,0.0,0.9736464023590088,0.3539550056407511,0.36529537750568797,0.0,0.8972563743591309,0.8220048248073182,0.33101214326067213,0.0,0.9618956446647644,0.3603455018608174,0.3671662417047239,0.0,0.8803390860557556,0.5571404681617023,0.4970329424023363,0.0022383860902891253,0.9999711513519287,0.4351545932131782,0.4967421982393967,0.0,0.9999584555625916,0.5860507402108838,0.6122966857501138,0.0,0.7051941752433777,0.42501912542156517,0.6089224099835053,0.0,0.6962831616401672,0.5768601527580863,0.7309525338086235,0.23828279541366926,0.696222186088562,0.44751879086583485,0.71735681381537,0.23496097906347263,0.7038335800170898,0.5685042185442803,0.7271181359177563,0.4784401790017186,0.6,0.4792772000882696,0.7176705744208378,0.1694186958597932,0.6,0.565134951562594,0.7816280418342665,0.0,0.7292718291282654,0.4402656677441731,0.773077320107771,0.03288287954027219,0.7102022171020508,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,medium,medium,high,high
211,7.033333333333333,0.497410078843436,0.23537066311408375,0.0,0.999948263168335,0.506212246584727,0.22649124129252063,0.0,0.999859094619751,0.5148574358377715,0.22728602466605544,0.0,0.9998555183410645,0.5235631201928603,0.22825944757128158,0.0,0.9998923540115356,0.4882023547773885,0.2264852461976055,0.0,0.9999049305915833,0.48127975601416495,0.22730724763620208,0.0,0.9999142289161682,0.4744666585555456,0.2280147551170324,0.0,0.9999193549156189,0.5334441631268246,0.23586662724996285,0.0,0.9998863339424133,0.4651197454173538,0.2358291888987274,0.0,0.9997230172157288,0.5098841108364394,0.24980055101406948,0.0,0.9998942613601685,0.4838798582414937,0.24870846182594275,0.0,0.9998740553855896,0.591515017695084,0.31806025520349246,0.0,0.9999749660491943,0.40095683883675987,0.313646722089995,0.0,0.9998509287834167,0.686590888700287,0.359791747201018,0.0,0.9314159750938416,0.34459261516313267,0.3878420429490951,0.0,0.7499023079872131,0.7763368916678282,0.3444194362296934,0.0,0.9670776128768921,0.329002461719625,0.398232956518939,0.0,0.8711541891098022,0.7950468407922157,0.32818591421022925,0.0,0.966766357421875,0.31498110398546053,0.4001770780914602,0.0,0.8757744431495667,0.788136887939384,0.31845115420423825,0.0,0.971001386642456,0.32372392641080927,0.39123168469586955,0.0,0.8848694562911987,0.7776855891679015,0.32542371069079046,0.0,0.9579173922538757,0.3331126161527531,0.3920663531982548,0.0,0.8639654517173767,0.5499711006115658,0.49349200385156067,0.013812663650144545,0.9999699592590332,0.42587124578880653,0.49226017834701313,0.0,0.9999558925628662,0.5768184974477023,0.6095337211946802,0.0,0.6954978108406067,0.4259045155315144,0.6056527188330001,0.0,0.6754655241966248,0.5599876976374438,0.7282565840474395,0.26942229295249376,0.6835566759109497,0.433857733483638,0.7146875433154891,0.25222341195269965,0.6802905797958374,0.5690807018961241,0.7274081877299736,0.4834688433579049,0.6,0.4798304547623903,0.7173216982585647,0.16163594820877447,0.6,0.5602933142012941,0.7814244676581095,0.028435013100661252,0.7186703681945801,0.4312472965194918,0.7704883184466349,0.043380537821470694,0.6848176717758179,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,high,medium
212,7.066666666666666,0.49859242957511,0.23519008108230244,0.0,0.9999457001686096,0.5070966715579279,0.2259338828441986,0.0,0.9998514652252197,0.5160562789245654,0.22660990174000142,0.0,0.9998453259468079,0.5249746942019977,0.2275279063931162,0.0,0.9998844265937805,0.4887712217155327,0.22604925982602053,0.0,0.9999011754989624,0.48197063900929915,0.2268166275985875,0.0,0.999910295009613,0.47509179464031337,0.22744557327462858,0.0,0.9999163150787354,0.5332540980863696,0.23488152944124724,0.0,0.9998772740364075,0.4648303711886741,0.23476572136778992,0.0,0.9997075200080872,0.5112880126579672,0.24936033684612774,0.0,0.9998874664306641,0.485360188570335,0.24816137232702717,0.0,0.9998693466186523,0.5874927571881361,0.32082869657825563,0.0,0.9999736547470093,0.39914308860029757,0.3112195555841459,0.0,0.999854564666748,0.6673222864980204,0.3642061204760234,0.0,0.920470654964447,0.3422754572265919,0.38643693298726756,0.0,0.7309429049491882,0.7303766808309774,0.3421685823471683,0.0,0.946193277835846,0.3082740429814887,0.42027754654417615,0.0,0.8251165747642517,0.7447759306236322,0.32803098631627714,0.0,0.9473779201507568,0.287221971022222,0.42471935101600355,0.0,0.8288920521736145,0.7376265032585982,0.31646554210247224,0.0,0.9534310698509216,0.29603099031048297,0.41853452986214934,0.0,0.8403497338294983,0.7283662053254953,0.3234329858582067,0.0,0.9340531826019287,0.30896388459733676,0.41884782639416895,0.0,0.815509557723999,0.5412955004852149,0.4923533581214642,0.02274182449596439,0.9999706745147705,0.4186392921806782,0.49010875008323096,0.0,0.9999573826789856,0.5642256710357059,0.6076824678963453,0.0,0.6792174577713013,0.4253627942019698,0.6036940044734321,0.0,0.6560484766960144,0.540011125914146,0.7252541788808136,0.3031985655183845,0.6693177223205566,0.4191092089478519,0.7118784372623168,0.2666093995382187,0.663963258266449,0.5696571852479677,0.7276982395421911,0.4884975077140912,0.6,0.48038370943651093,0.7169728220962917,0.15385320055775564,0.6,0.5512703202821172,0.7807524387653078,0.0669249928337122,0.7104458808898926,0.42466523750123003,0.7684282356208875,0.055848024644409314,0.6680211424827576,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,high,medium
