frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
476,15.866666666666667,0.7679085067380023,0.24224054848119714,0.0,0.9999610781669617,0.7745593277724494,0.23536390608007318,0.0,0.999959409236908,0.7786737170530664,0.2352231466895223,0.0,0.9999597668647766,0.7832772577559218,0.2351964868448837,0.0,0.9999697804450989,0.7670099847800269,0.23588937923902736,0.0,0.9999586939811707,0.7650137101853665,0.23618592655325332,0.0,0.9999566078186035,0.763002284201155,0.23653145964607,0.0,0.9999620318412781,0.7998660323503155,0.23795374776377884,0.0,0.99997478723526,0.7745249886890689,0.238956639295692,0.0,0.9998733401298523,0.7774388849874219,0.2488143034887209,0.0,0.99991774559021,0.767991714127416,0.24918600875180985,0.0,0.9998682141304016,0.8185411708338299,0.2697866234607081,0.0,0.9999664425849915,0.7882886897156032,0.277228587018305,0.14058625345533024,0.9997864365577698,0.7509251128543526,0.2738248867727389,0.0,0.9764830470085144,0.8051698153669204,0.3162835245921626,0.1413565162495477,0.15522436797618866,0.705191913184588,0.2610032698769121,0.0,0.955395519733429,0.809845518398954,0.34169710870389425,0.0,0.45216262340545654,0.693003909988005,0.25793241287444924,0.0,0.9510042071342468,0.8157431184550843,0.35137446860333515,0.0,0.5298548340797424,0.6953476857750027,0.2520323758706075,0.0,0.9518983364105225,0.8150827363654471,0.3509843116734699,0.0,0.5374795794487,0.7001971366244337,0.2544844407579566,0.0,0.9094012379646301,0.8142592729110563,0.34675571753150747,0.0,0.510248601436615,0.8430963808839993,0.3733979653228423,0.0,0.9999329447746277,0.8088708986769211,0.37315608404733186,0.11958462006840148,0.999884307384491,0.8645680142449355,0.4388796389102947,0.0,0.9127262234687805,0.7451119933280282,0.4235223010877085,0.14784897032983368,0.5514528155326843,0.9048954470730073,0.4962759240940747,0.11546380837536982,0.9515539407730103,0.8000272023372182,0.4825926111155747,0.34822783610481856,0.7192701101303101,0.9201799763110436,0.5051084174003926,0.12541733591411391,0.8420514464378357,0.8230849844870333,0.4904714437214658,0.3658903379401415,0.7839140295982361,0.8568499935812628,0.5173835073595572,0.0,0.9536819458007812,0.7612468876760898,0.5043888435219287,0.2867755980202653,0.7931901216506958,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,medium,high,medium,high,medium,high,high,high,medium,high,high,high,high,high,high
477,15.9,0.7686493266156802,0.2443083512199515,0.0,0.9999601244926453,0.775061780478295,0.2374109004066269,0.0,0.9999592900276184,0.7791198515669747,0.23727249178714194,0.0,0.9999585151672363,0.7836533086005367,0.23724664240589294,0.0,0.9999678134918213,0.767447923030055,0.23798699027452774,0.0,0.9999603629112244,0.7654263442490783,0.23824728473083184,0.0,0.9999580979347229,0.7633480685296334,0.23851674044882562,0.0,0.9999632835388184,0.800502563412097,0.24002604005914807,0.0,0.9999707937240601,0.7740873517967903,0.24101518879542605,0.0,0.9998774528503418,0.778022422101394,0.2509461797964885,0.0,0.9999003410339355,0.7686113216382382,0.251231172145942,0.0,0.9998559951782227,0.8184399916019772,0.2720694977503564,0.0,0.9999591112136841,0.789338765305519,0.2794955347106736,0.1344293153265143,0.9997878670692444,0.7552755658443178,0.2805076826424595,0.0,0.9771876931190491,0.8081154773285361,0.3196231697822793,0.13711563169105245,0.1451275646686554,0.7038894793092528,0.2659998553477252,0.0,0.9582727551460266,0.8070610382340192,0.33992823986184717,0.0,0.43423372507095337,0.6905312956352074,0.26258628785888144,0.0,0.9541341662406921,0.8124705304354798,0.34869690673612586,0.0,0.5180568099021912,0.6928212206402599,0.25634847789794485,0.0,0.9550164341926575,0.8109892374707846,0.3473898216144198,0.0,0.5258774161338806,0.6977235024625623,0.2585090280690678,0.0,0.9144824147224426,0.8106273220969269,0.3442005315027046,0.0,0.4949139356613159,0.845320951688542,0.37592450395608656,0.0,0.9999340772628784,0.8115249342851727,0.3754673416797941,0.12314684201023274,0.9998893737792969,0.86306475606554,0.44144410103351206,0.0,0.9108800888061523,0.7467860574627831,0.42528592046312724,0.16535980669128886,0.5481617450714111,0.9071148756222871,0.4965565009411689,0.11706731280872071,0.9515525698661804,0.8045017576162097,0.4828131628203238,0.3701566831145819,0.7260643839836121,0.9228187825852088,0.5048155683876487,0.1285242028968599,0.8310931921005249,0.8261150105016236,0.4909226758218881,0.38850641215875814,0.7868553400039673,0.860427671379145,0.517708293763631,0.0073979618136352406,0.9525381922721863,0.7647153628178153,0.504273091579652,0.3129327342365736,0.7969790101051331,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,medium,high,medium,high,low,high,high,high,medium,high,high,high,high,high,high
478,15.933333333333334,0.7685527884876832,0.24572328757711842,0.0,0.9999604225158691,0.7749962369045198,0.2389633997336974,0.0,0.999960720539093,0.7788877938732977,0.23886691270035804,0.0,0.9999601244926453,0.7833340570921129,0.23887511959303853,0.0,0.9999688863754272,0.7675850790141644,0.23946574594313236,0.0,0.9999610781669617,0.7657058968410646,0.23961977521717473,0.0,0.9999584555625916,0.7636669251746528,0.23973378316783744,0.0,0.9999623894691467,0.8003680649059379,0.2416610797663119,0.0,0.9999720454216003,0.7739623969807234,0.2423545285052081,0.0,0.9998716711997986,0.7777847935269783,0.25252519756347214,0.0,0.9998973608016968,0.768339929186105,0.2526000509589987,0.0,0.9998417496681213,0.8192304721523298,0.27396053582916247,0.0,0.9999591112136841,0.7881517394995099,0.28110996840439273,0.13180061533942958,0.9996633529663086,0.7631586321861892,0.2893460307504755,0.0,0.9757609367370605,0.8021334231872402,0.31946697143408054,0.12235283453694831,0.13293671607971191,0.7033704741573574,0.27399998708760614,0.0,0.9568983316421509,0.7912376999577186,0.3315073362180412,0.0,0.3938182294368744,0.6881761034051873,0.2701862808707718,0.0,0.9530162215232849,0.7938967790359126,0.3381953353370551,0.0,0.47379958629608154,0.69059439027782,0.26423305394627344,0.0,0.953978955745697,0.7915563868198104,0.33395984484043517,0.0,0.48104995489120483,0.6955375051720734,0.26603861608149637,0.0,0.9118463397026062,0.792732853711626,0.3339012844579212,0.0,0.45231199264526367,0.8457044068472114,0.3772000186232152,0.0,0.9999366998672485,0.811446332709219,0.37666187982459265,0.127707337096577,0.9998911619186401,0.8535923645212956,0.44264043940530906,0.0,0.9161556363105774,0.7518042766408785,0.4276218362088908,0.17868764433943263,0.5673408508300781,0.9016468826429573,0.4958399414043617,0.09611819795656343,0.9542973041534424,0.8099066677627051,0.4841311958147386,0.38138273274981993,0.7420622706413269,0.9172160123889566,0.5034130119082546,0.10754722947285199,0.8314597606658936,0.8300061759415228,0.49242288075682855,0.39886197975743454,0.795773983001709,0.8570104388646058,0.5170858021660576,0.0,0.9544320106506348,0.7692023624073395,0.5048747843517859,0.32362394847653214,0.8087437152862549,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,high,high,high,high,high
479,15.966666666666667,0.7675327728122563,0.24640605631686102,0.0,0.9999586343765259,0.7739716072182575,0.2398475296013845,0.0,0.9999603033065796,0.7776508757840246,0.23982360167103278,0.0,0.99996018409729,0.7818880124247733,0.23989057120604457,0.0,0.9999685287475586,0.767070872661397,0.2400888772833326,0.0,0.9999598860740662,0.7654891989447874,0.2401348204810031,0.0,0.9999569654464722,0.7636437031216853,0.24012570138716816,0.0,0.9999598264694214,0.7991328074104045,0.2426742903349845,0.0,0.9999720454216003,0.7738908386174914,0.24280290965572726,0.0,0.9998573660850525,0.7767210424918971,0.25342258501858766,0.0,0.9998913407325745,0.767441118374851,0.2531787591936434,0.0,0.9998231530189514,0.8209691062951721,0.27516847953096213,0.0,0.9999603033065796,0.7851095339912932,0.2819395800987331,0.13783963849564013,0.9996192455291748,0.7735139267705835,0.2985770202877924,0.0,0.9757964611053467,0.7853771064664955,0.31378681245661644,0.10635668997129664,0.12092360854148865,0.7051532515834835,0.2850572286924845,0.0,0.9581990838050842,0.7627118928727035,0.31588838768727934,0.0,0.35934388637542725,0.6887186273828272,0.28254871355209116,0.0,0.954571008682251,0.7610222201247335,0.3191707939395824,0.0,0.43944135308265686,0.6906699810550503,0.2773813427119829,0.0,0.9555578827857971,0.7593107104023595,0.313039743886406,0.0,0.4466894268989563,0.6955366436140261,0.27824950107049906,0.0,0.9139469861984253,0.762468864311985,0.31590827653458153,0.0,0.41902750730514526,0.8434908808250272,0.37743392135157827,0.0,0.9999398589134216,0.8091196098249853,0.37671069380564665,0.1306050885772653,0.9998952746391296,0.8384865754412071,0.4423013714365759,0.0,0.9209564328193665,0.7592390524201758,0.4302164495202294,0.18422385160374297,0.5897403359413147,0.8914035678187751,0.493765556103701,0.05238444868709672,0.9565770030021667,0.8160363592745841,0.4858265535120099,0.37724187608921267,0.7579716444015503,0.9071818267826736,0.5008609267798351,0.06238083484081139,0.8345804214477539,0.8346665844772824,0.4939705783670612,0.39253026142820713,0.8055382370948792,0.851200361073992,0.5157368872271286,0.0,0.9562975764274597,0.7757129052302241,0.5057051262377594,0.3188689354555321,0.8205150961875916,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,high,high,high,high,high
480,16.0,0.7659683569327955,0.24682592279288662,0.0,0.9999598264694214,0.7723358980703485,0.24043807651335328,0.0,0.9999613761901855,0.7757833869585089,0.24044968997126198,0.0,0.9999614357948303,0.7797428430655085,0.24053046110765702,0.0,0.9999694228172302,0.7662020195058474,0.24052778779071038,0.0,0.999960720539093,0.7650158238577696,0.2405019190970007,0.0,0.9999578595161438,0.763490382052248,0.24040598951992243,0.0,0.9999604821205139,0.7970260987470776,0.24307725382295864,0.0,0.9999731779098511,0.7739781487238178,0.24296255256885202,0.0,0.9998574256896973,0.7750182971531993,0.25383449955420123,0.0,0.9998953938484192,0.7664343106163152,0.25354283749362594,0.0,0.9998273849487305,0.8222741805590137,0.2755782668129277,0.0,0.9999626278877258,0.7816656921015497,0.28221541274955575,0.1465620524781849,0.9996348023414612,0.7859341402153889,0.30805763567522215,0.0,0.9768224358558655,0.7729270805567872,0.3124253750542113,0.09946316335402403,0.11268602311611176,0.7088693717976569,0.297915333217675,0.0,0.9599235653877258,0.7391740211517959,0.3136290849505613,0.0,0.3450920283794403,0.6910822663829617,0.29818037846983253,0.0,0.956305980682373,0.7338024750178251,0.3162495218790503,0.0,0.43716883659362793,0.6919377901893136,0.292804285814435,0.0,0.9572448134422302,0.7314281060701224,0.3092415052138294,0.0,0.44531652331352234,0.6969684574987524,0.29247999142655756,0.0,0.9166287779808044,0.7352846545495095,0.31353377260806203,0.0,0.4151308834552765,0.840171752831877,0.37639327399380657,0.0,0.9999437928199768,0.8069775601922792,0.3758020243305714,0.13382129796665623,0.9999023675918579,0.8194431527789122,0.4402263065179201,0.0,0.9232797026634216,0.7682033492412899,0.4327524022010194,0.1783271973114361,0.5838512778282166,0.879391676618227,0.4912300700352199,0.0,0.9521077871322632,0.82107123350486,0.4875506977518135,0.3466230213364252,0.7569944262504578,0.8960120334769763,0.49798404586898826,0.0,0.826064944267273,0.8390659688513897,0.49577216536570956,0.3580487291296055,0.8034980297088623,0.8426249464908702,0.5142812421827618,0.0,0.9532887935638428,0.7808685651470196,0.5064455716760021,0.2878870028993752,0.8210660815238953,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,high,high,high,high,high
481,16.033333333333335,0.764021866805072,0.24739273486437563,0.0,0.9999629855155945,0.7703033406417708,0.24111673826382218,0.0,0.9999640583992004,0.7734991217548773,0.24113964551673409,0.0,0.9999641180038452,0.7771751299882567,0.2412396736773028,0.0,0.9999716281890869,0.7651230591438332,0.2411043364684905,0.0,0.9999634623527527,0.7644157299906522,0.24100672764516995,0.0,0.9999606609344482,0.7633124687177061,0.24082510451197964,0.0,0.9999632239341736,0.7943369536410978,0.24362166218963321,0.0,0.9999747276306152,0.7742423659715918,0.24314168172004957,0.0,0.9998642206192017,0.7728920572009697,0.25432673944182116,0.0,0.9999021291732788,0.7653307581281348,0.2540529449502912,0.0,0.9998376965522766,0.8226545786524175,0.27567906417213195,0.0,0.9999651908874512,0.7787669731742595,0.28189688191547335,0.1527399648076453,0.9996621608734131,0.7930480386271641,0.3160449100402138,0.0,0.9782001376152039,0.7616715335345788,0.31362072265509483,0.1174236688945263,0.10578801482915878,0.7123139525626941,0.3114754053957265,0.0,0.9619960784912109,0.7106131209638031,0.3153335446522239,0.0,0.33254683017730713,0.6942689167313939,0.3147813396089847,0.0,0.9579190015792847,0.698630524404123,0.3172743838705947,0.0,0.4289635717868805,0.6936654021967837,0.30950682295924936,0.0,0.9588525295257568,0.6950125110732943,0.31039766533113666,0.0,0.43822184205055237,0.6991051589692407,0.3079336974726421,0.0,0.919384777545929,0.7017979539913471,0.3151325578595105,0.0,0.408578485250473,0.8351573181319092,0.37592273471238824,0.0,0.999946117401123,0.803481810715373,0.3750236884002651,0.1373879559216525,0.9999073147773743,0.7979780421668299,0.4375824262073279,0.0,0.9001071453094482,0.7757749394937015,0.4346214614285621,0.1684603994469578,0.5351049304008484,0.8664552791691071,0.4888026762258769,0.0,0.9041688442230225,0.8250258141186431,0.4893211068668023,0.3346731466846875,0.7047883868217468,0.884775238715132,0.4953690569995457,0.0,0.7828990817070007,0.8429160591883559,0.4975190893475562,0.3441374205348106,0.7640737891197205,0.8301083044016578,0.5127903171630463,0.0,0.9200090169906616,0.7842067243891738,0.5068096700526076,0.28525129433000634,0.7766458988189697,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,high,high,high,high,high
482,16.066666666666666,0.7617082858419104,0.2480082050625823,0.0,0.9999642968177795,0.7680352137083237,0.24173524972303273,0.0,0.9999644756317139,0.7709923133705621,0.2417376135890585,0.0,0.9999645352363586,0.7743634505149666,0.24182722826937758,0.0,0.9999721050262451,0.7638208992553499,0.24163460908653084,0.0,0.9999639391899109,0.7636063660219297,0.24147013903081066,0.0,0.9999613165855408,0.7629817419952467,0.24122286589690362,0.0,0.9999642372131348,0.791511309174671,0.24407144512607842,0.0,0.9999749064445496,0.7746859270653823,0.24328069823049508,0.0,0.9998633861541748,0.7706350303474304,0.25476693002494133,0.0,0.999905526638031,0.7642219058283579,0.2546046510304055,0.0,0.9998425841331482,0.8212799475743242,0.27592737656651195,0.0,0.9999675750732422,0.7791025460738978,0.28126232558752906,0.16508227272397752,0.9996851682662964,0.7976574647676715,0.3216921757984837,0.0,0.9796342253684998,0.7590778147701915,0.3165085385173637,0.1630320490635328,0.09927776455879211,0.7175664262616014,0.3242264665784822,0.0,0.9643746614456177,0.7055231216070554,0.3230844788895907,0.0,0.32853323221206665,0.6998888172191915,0.32981393651251,0.0,0.9599384665489197,0.691836594006956,0.3251122070914946,0.0,0.43131640553474426,0.6972235448154833,0.3245945197024276,0.0,0.9608464241027832,0.6871948720136185,0.3189315709061842,0.0,0.4420822858810425,0.7031855623483121,0.3230024483098303,0.0,0.9229221940040588,0.6947571479635102,0.32334453319058365,0.0,0.4108221232891083,0.8273874769955548,0.37596545498688005,0.0,0.9999451041221619,0.8008857909893955,0.37472279783173423,0.14221733692156446,0.9999061226844788,0.7772976085022634,0.4344373023732292,0.0,0.8607237935066223,0.781070318672209,0.43557028674785114,0.1666513106820373,0.6,0.8490488929348414,0.4864527449741243,0.0,0.8544241786003113,0.8276091980767438,0.49065004973422804,0.34300493360399453,0.6421801447868347,0.8683026731708967,0.4930717353915292,0.0,0.7392200231552124,0.845401461724637,0.49913163778387437,0.3515022960437215,0.7064477801322937,0.8132127066314381,0.5105775012558726,0.0,0.8845825791358948,0.7853798795413325,0.5068265856840686,0.3037289445633663,0.7173445820808411,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,high,high,high
483,16.1,0.7590230111475611,0.24822061715565147,0.0,0.9999645352363586,0.7655083834430296,0.24194375896231618,0.0,0.9999632239341736,0.7682711650163719,0.24191417762171757,0.0,0.9999634623527527,0.7713376703240119,0.24197270146338876,0.0,0.9999715685844421,0.7622776734523304,0.2417397611277371,0.0,0.9999626278877258,0.7625928611466399,0.24148425866257126,0.0,0.9999600052833557,0.7625042789188041,0.24115380453757818,0.0,0.9999635815620422,0.7886475128727379,0.24404485360447967,0.0,0.9999741315841675,0.7753795067191422,0.24306163962904453,0.0,0.9998564720153809,0.7680855118311389,0.2548423446975394,0.0,0.9999060034751892,0.7629763995295102,0.25477947735842077,0.0,0.999840259552002,0.8173688216642921,0.27607806808465085,0.0,0.999970018863678,0.781695175698867,0.2800152602590332,0.17139390850817454,0.9997029900550842,0.7963270953485202,0.32440394295123437,0.0,0.980750560760498,0.767850814443648,0.320526040100552,0.21388729330855707,0.09182074666023254,0.7234654997612231,0.33451887548386716,0.0,0.9655088186264038,0.7200809069724646,0.3376432653073673,0.06648684131949811,0.31403738260269165,0.7070240015750182,0.34099882556286254,0.0,0.9601612687110901,0.7067219873408357,0.3411171853125521,0.05154758538955312,0.4169633090496063,0.7016236987703071,0.3363536193376385,0.0,0.9610729217529297,0.7019724584681745,0.33634283360623624,0.013450007995325766,0.4287209212779999,0.7076779887392823,0.33424153868413004,0.0,0.9230310320854187,0.7089135638483772,0.3392754142239942,0.04400119313965879,0.3980182707309723,0.817382623682491,0.3758807258728233,0.0,0.9999432563781738,0.7992833847210423,0.3744451969792525,0.14764797630218396,0.9998995661735535,0.7588476080160895,0.4309319846141044,0.0,0.8218587636947632,0.7835610321351718,0.43539904081779357,0.17071388101604562,0.6,0.8277726148391958,0.4839537624434726,0.0,0.8220211267471313,0.8285745783841437,0.4913302732236471,0.36176205271885487,0.5806106925010681,0.847433857150847,0.49112255103660485,0.0,0.7130391001701355,0.8462620376151225,0.5002581918989875,0.36973422467013994,0.6471366882324219,0.7908967369364157,0.5079952718077854,0.0,0.8626992106437683,0.7847650933376857,0.5066362101159186,0.3298175753830205,0.6529385447502136,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,medium,high,medium
484,16.133333333333333,0.7559369858050422,0.24774588779969714,0.0,0.9999576807022095,0.7624893271839721,0.2415510382338288,0.0,0.9999517798423767,0.7651149312377274,0.24150505748801082,0.0,0.9999534487724304,0.7678851599182024,0.24153487054340272,0.0,0.9999653100967407,0.7602245510319194,0.2412348070761547,0.0,0.9999486804008484,0.7610776735630367,0.2409150611201095,0.0,0.9999455213546753,0.7616192255264693,0.2405357358755772,0.0,0.9999521970748901,0.7853787713673308,0.24345691866808067,0.0,0.9999702572822571,0.7760484721555041,0.24244913674178997,0.0031262330563265827,0.9998068809509277,0.7649871137314486,0.25439953314257735,0.0,0.9998964071273804,0.7613732235415018,0.25438878099957335,0.0,0.999811053276062,0.8115573150294666,0.27581707608727657,0.0,0.9999722242355347,0.7863386099710907,0.2783722341199585,0.17868432308827292,0.9997130632400513,0.7967998484075784,0.325938477591202,0.0,0.9815704226493835,0.7805156727215092,0.3240373318706645,0.22876834185112388,0.08368343114852905,0.7284093700644595,0.3440403199834988,0.0,0.9650771021842957,0.7397680154769313,0.3504983714688361,0.09066494067127913,0.2876017093658447,0.7130035071661998,0.35140399131185895,0.0,0.957615077495575,0.7281456560521712,0.35615971441313476,0.07792328928525652,0.3848695158958435,0.706577771054561,0.34685727988645565,0.0,0.9582526683807373,0.7228640091447027,0.3525884386959619,0.03995728170573028,0.3958362936973572,0.7124708474099237,0.34447248596133695,0.0,0.9169148206710815,0.7283772394095842,0.3533281600558684,0.06840390107640038,0.3678882420063019,0.8077030934931815,0.37562168644858507,0.0,0.9999448657035828,0.8001324581655331,0.374140780705673,0.1516820076670684,0.9999019503593445,0.7459856256460552,0.4280838905931364,0.0,0.8052305579185486,0.7828182261306944,0.43469615142847573,0.16977222384226487,0.6,0.8035813589474003,0.4830761712331051,0.00187853950842138,0.8046174645423889,0.8276395899154667,0.4918409447708899,0.3711870751736613,0.5446639060974121,0.8224506207279414,0.4918928522191139,0.009781310894897786,0.6924095749855042,0.8447702998047965,0.5009866046321989,0.37829186400889336,0.6276240348815918,0.7623428441149948,0.5055372668451932,0.0,0.8456293344497681,0.7824514194246237,0.5065147083400304,0.3383059919158349,0.6228029131889343,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,medium,medium,high,medium
485,16.166666666666668,0.7525243877253074,0.24631419955016917,0.0,0.9999520778656006,0.7591271065609737,0.24022212002799848,0.0,0.9999456405639648,0.7616257859276745,0.24016779136685565,0.0,0.9999494552612305,0.7641006256594822,0.2401799609958437,0.0,0.9999632835388184,0.7576865080075406,0.2398487310378986,0.0,0.9999379515647888,0.7589718531339616,0.23952158719370756,0.0,0.9999333024024963,0.7601068674267608,0.2391618078613621,0.0,0.9999424815177917,0.7816167020853326,0.24208500001814046,0.0,0.9999703764915466,0.7760309367191006,0.24125572229737785,0.00031758769521694416,0.9997881650924683,0.7613446822255384,0.2531573398338338,0.0,0.9998997449874878,0.759135936523653,0.25315362638804806,0.0,0.9998101592063904,0.80506682034695,0.27504165765844657,0.0,0.9999744892120361,0.7900591288413221,0.27637441362534443,0.1755575209265549,0.9997305870056152,0.7970122960341859,0.3263470225539805,0.0,0.9827241897583008,0.7887379356197566,0.32567147462518153,0.2426645784597581,0.08103763312101364,0.7369650675978158,0.3520566165308306,0.0,0.9679240584373474,0.752257231093233,0.35561206790950844,0.1304365350867002,0.319682776927948,0.7244536389004119,0.36053017469552945,0.0,0.9606245756149292,0.7436274384563084,0.36324007847370343,0.12192675596350588,0.41821205615997314,0.7170132177693045,0.3562124570905477,0.0,0.961151123046875,0.7375131974687129,0.36104652688497807,0.08385726711484853,0.4297161400318146,0.7216282920403934,0.35354197032246093,0.0,0.9222312569618225,0.741707450582155,0.3594841748684446,0.1087680972400526,0.4019072353839874,0.7991677054436355,0.37483991984720927,0.0,0.9999450445175171,0.8001074447776353,0.37348296453347113,0.1527083859646519,0.9999027848243713,0.7401213202721053,0.4255843502241426,0.0,0.7915757298469543,0.778901859180079,0.4336988051161201,0.16454644001416402,0.6,0.779082346490493,0.4837662050357245,0.05722609894363213,0.7981690764427185,0.8242182831664207,0.4922563189115293,0.38277141906164847,0.5369001030921936,0.7960053039041732,0.49482146801648574,0.06556656698767974,0.6749016642570496,0.8410793256648514,0.5016321448874097,0.39021460284720033,0.6232983469963074,0.7323495659516983,0.503537703157862,0.0,0.8370622396469116,0.7763215679944555,0.5062986719302655,0.3495287798640343,0.6198334097862244,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,medium,medium,high,medium
