frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
347,11.566666666666666,0.8530389666557312,0.22426989674568176,-0.06226319819688797,0.9998389482498169,0.8438535928726196,0.21856260299682617,-0.04576863348484039,0.9997492432594299,0.8410859107971191,0.21867749094963074,-0.04602326452732086,0.9997174143791199,0.838219940662384,0.2187987118959427,-0.04588683322072029,0.9998310208320618,0.8441169857978821,0.21863341331481934,-0.09092852473258972,0.9998807907104492,0.8418257236480713,0.21887879073619843,-0.09125303477048874,0.999904453754425,0.8394901752471924,0.21913588047027588,-0.09125913679599762,0.9999204874038696,0.820650577545166,0.22319932281970978,0.04136542230844498,0.9998666644096375,0.821559488773346,0.22383515536785126,-0.16191673278808594,0.9998169541358948,0.8467487096786499,0.23277029395103455,-0.022914759814739227,0.9997467398643494,0.8463590145111084,0.23305945098400116,-0.0839383527636528,0.9997842311859131,0.8078327775001526,0.26250404119491577,0.17366114258766174,0.999941885471344,0.7865266799926758,0.25834089517593384,-0.26049378514289856,0.9999403953552246,0.8679239749908447,0.27933448553085327,0.14898356795310974,0.1253170520067215,0.8653699159622192,0.27910807728767395,-0.22994036972522736,0.9869128465652466,0.9029380679130554,0.27344340085983276,-0.09601261466741562,0.23155376315116882,0.905255138874054,0.26594388484954834,-0.039595961570739746,0.9256272315979004,0.9041760563850403,0.27442285418510437,-0.12135906517505646,0.2988291382789612,0.916035532951355,0.2616512179374695,-0.058862049132585526,0.898252546787262,0.8980928063392639,0.2704145610332489,-0.14213836193084717,0.3144109547138214,0.9089974164962769,0.25912919640541077,-0.06075024977326393,0.8934224843978882,0.8957411646842957,0.2702384889125824,-0.11217373609542847,0.2980460226535797,0.9058974981307983,0.26086241006851196,-0.03695729747414589,0.8123365044593811,0.75791996717453,0.36522120237350464,0.13840147852897644,0.9999744892120361,0.7187256813049316,0.36129164695739746,-0.1385684609413147,0.9999786019325256,0.7690315842628479,0.43446215987205505,0.18163590133190155,0.3474801778793335,0.6906182765960693,0.43707603216171265,-0.06577330082654953,0.9485116004943848,0.7038822770118713,0.49826669692993164,0.2849750518798828,0.5786948204040527,0.6226286292076111,0.49842125177383423,0.009952394291758537,0.9360837936401367,0.6858640909194946,0.5094689130783081,0.28884947299957275,0.6553974747657776,0.6011342406272888,0.5052235722541809,0.013214392587542534,0.8197084069252014,0.7589340806007385,0.5231736898422241,0.21114516258239746,0.69621342420578,0.6530048847198486,0.525938868522644,-0.08546148240566254,0.9226933121681213
348,11.6,0.8561039566993713,0.22630929946899414,-0.09486715495586395,0.9998524188995361,0.8474665284156799,0.22116251289844513,-0.07741431891918182,0.999770998954773,0.8448019027709961,0.22120802104473114,-0.07770109921693802,0.999742329120636,0.8420103192329407,0.2212563306093216,-0.0775587186217308,0.9998458027839661,0.8475215435028076,0.22140702605247498,-0.12386825680732727,0.9998906850814819,0.8452669978141785,0.22166743874549866,-0.12417557090520859,0.999912440776825,0.84300696849823,0.22190174460411072,-0.12418492883443832,0.9999269247055054,0.8250951170921326,0.22556698322296143,0.01837531290948391,0.9998783469200134,0.8251587152481079,0.22629866003990173,-0.19068722426891327,0.999830961227417,0.8486033082008362,0.23463432490825653,-0.05220246687531471,0.9997673034667969,0.8481234312057495,0.2353730946779251,-0.11530060321092606,0.999799370765686,0.8122819066047668,0.2645133137702942,0.156424880027771,0.9999440908432007,0.7881278395652771,0.26100000739097595,-0.2825966775417328,0.9999368786811829,0.8813358545303345,0.27721503376960754,0.14635123312473297,0.12937641143798828,0.8743569254875183,0.2773386836051941,-0.28464019298553467,0.9871034622192383,0.9013916850090027,0.2794812023639679,-0.057051945477724075,0.22623008489608765,0.9089586734771729,0.26519688963890076,-0.13456937670707703,0.9146104454994202,0.9051150679588318,0.2815277576446533,-0.07620842009782791,0.2941257059574127,0.9193186163902283,0.2643831968307495,-0.1625317484140396,0.8885677456855774,0.897703230381012,0.27913302183151245,-0.09946659952402115,0.30972447991371155,0.9096791744232178,0.26333433389663696,-0.16608776152133942,0.8827225565910339,0.8960390090942383,0.27826055884361267,-0.07269841432571411,0.2947182059288025,0.9048622250556946,0.2637765407562256,-0.13385777175426483,0.800117015838623,0.7539797425270081,0.3663251996040344,0.13539817929267883,0.9999761581420898,0.7128763198852539,0.362789124250412,-0.13556291162967682,0.9999794363975525,0.7697604894638062,0.4348066747188568,0.19814422726631165,0.35599780082702637,0.687106192111969,0.43711623549461365,-0.09502644091844559,0.9523601531982422,0.7149800062179565,0.4978739321231842,0.36747467517852783,0.5973622798919678,0.6179294586181641,0.49870675802230835,0.003998828586190939,0.9413405656814575,0.69783616065979,0.5081930756568909,0.3770494759082794,0.6680803298950195,0.5957803726196289,0.5060151219367981,0.009593614377081394,0.8283411860466003,0.7659462690353394,0.5230556130409241,0.2973996102809906,0.717453122138977,0.652981162071228,0.526325523853302,-0.09419141709804535,0.9289703965187073
349,11.633333333333333,0.8589704632759094,0.23433351516723633,-0.11125404387712479,0.999858558177948,0.851056694984436,0.22640463709831238,-0.09229328483343124,0.9997839331626892,0.8484418392181396,0.22603218257427216,-0.09258245676755905,0.9997555017471313,0.8456079363822937,0.22573737800121307,-0.09245521575212479,0.999854326248169,0.8509722352027893,0.22630970180034637,-0.14027813076972961,0.9998961091041565,0.8486618995666504,0.22592218220233917,-0.1405820995569229,0.9999161958694458,0.8462682366371155,0.2255726307630539,-0.14061078429222107,0.9999304413795471,0.8281978368759155,0.22877950966358185,0.008563454262912273,0.9998827576637268,0.8274972438812256,0.22911754250526428,-0.20160289108753204,0.9998354911804199,0.8505996465682983,0.24176740646362305,-0.0666084960103035,0.9997739195823669,0.8501654863357544,0.24181897938251495,-0.13157740235328674,0.9998022317886353,0.8102822303771973,0.26558926701545715,0.15200074017047882,0.9999369382858276,0.7916731238365173,0.2626423239707947,-0.30248332023620605,0.9999236464500427,0.8671013116836548,0.2748244106769562,0.1508711874485016,0.12425190955400467,0.8718146681785583,0.27896708250045776,-0.34367135167121887,0.9847409725189209,0.909667432308197,0.2790803015232086,-0.022289633750915527,0.21544569730758667,0.923396646976471,0.27053138613700867,-0.23832367360591888,0.8962933421134949,0.9189115166664124,0.280640184879303,-0.038620784878730774,0.2838987410068512,0.9336283206939697,0.2706318795681,-0.2749069631099701,0.8666936755180359,0.9154947996139526,0.2791038155555725,-0.07227981090545654,0.29968488216400146,0.9357167482376099,0.27138176560401917,-0.26837706565856934,0.859262228012085,0.9124143719673157,0.27836722135543823,-0.04184487462043762,0.28569915890693665,0.9294255375862122,0.2705272436141968,-0.23505839705467224,0.7700711488723755,0.7515546083450317,0.3682614266872406,0.13616877794265747,0.999977171421051,0.7123141884803772,0.3639691472053528,-0.1363922506570816,0.9999798536300659,0.7694936394691467,0.43544524908065796,0.20371563732624054,0.35418885946273804,0.6850945949554443,0.4394853115081787,-0.09467219561338425,0.9528270363807678,0.7194993495941162,0.49955663084983826,0.37128037214279175,0.601393461227417,0.6154986619949341,0.4990135729312897,0.01934492401778698,0.9439548254013062,0.702361524105072,0.5106460452079773,0.37994447350502014,0.6671655178070068,0.5939508080482483,0.506085991859436,0.02569407969713211,0.8224738836288452,0.7699351906776428,0.523559033870697,0.2944619953632355,0.7250728011131287,0.6489243507385254,0.5259732007980347,-0.08837416023015976,0.9311181902885437
350,11.666666666666666,0.8656604290008545,0.24059441685676575,-0.18825682997703552,0.9998687505722046,0.8575957417488098,0.23220714926719666,-0.17000296711921692,0.9998025298118591,0.8548362851142883,0.23163048923015594,-0.17037498950958252,0.9997766613960266,0.851861834526062,0.23119091987609863,-0.17021702229976654,0.9998669624328613,0.8572859764099121,0.23216116428375244,-0.21881720423698425,0.999903678894043,0.854770302772522,0.23163017630577087,-0.21908050775527954,0.9999218583106995,0.8521551489830017,0.23112444579601288,-0.21914473176002502,0.9999349117279053,0.8327945470809937,0.23390641808509827,-0.06496961414813995,0.9998926520347595,0.8321244716644287,0.2339494228363037,-0.2863088846206665,0.999844491481781,0.8556832075119019,0.2484469711780548,-0.14139212667942047,0.9997900128364563,0.8551223874092102,0.24821774661540985,-0.20795845985412598,0.9998123645782471,0.8023720383644104,0.2684321999549866,0.08085273206233978,0.9999399781227112,0.7972665429115295,0.265167236328125,-0.3674319088459015,0.9999173283576965,0.7897883653640747,0.31325072050094604,0.12638479471206665,0.1168215200304985,0.8850701451301575,0.28302890062332153,-0.4322056770324707,0.9827987551689148,0.7969925999641418,0.3604743778705597,-0.02104203775525093,0.1984965205192566,0.9515555500984192,0.2771718502044678,-0.33824846148490906,0.8797008991241455,0.7766105532646179,0.37177783250808716,-0.03209959715604782,0.2627422511577606,0.9576992392539978,0.27470412850379944,-0.38862818479537964,0.8455964922904968,0.7838672995567322,0.3753177523612976,-0.07641302794218063,0.27742305397987366,0.9587866067886353,0.2729288935661316,-0.36514362692832947,0.8350700736045837,0.7861396074295044,0.368584007024765,-0.04290754720568657,0.26438459753990173,0.9525521397590637,0.27365440130233765,-0.3304370045661926,0.735699474811554,0.7491621971130371,0.3699990510940552,0.13667044043540955,0.9999785423278809,0.713134765625,0.3676600158214569,-0.13683313131332397,0.9999808073043823,0.7645126581192017,0.43725109100341797,0.26939117908477783,0.3728678524494171,0.6908589005470276,0.4419196546077728,-0.04068724438548088,0.9548596143722534,0.7204388976097107,0.5024579763412476,0.4674556255340576,0.6214072108268738,0.6203367710113525,0.4985051155090332,0.1507716029882431,0.9467998743057251,0.7030855417251587,0.5151338577270508,0.4795607626438141,0.6707473993301392,0.600683867931366,0.5046289563179016,0.16453029215335846,0.816869854927063,0.7765449285507202,0.5244575142860413,0.3939931094646454,0.7349733710289001,0.6509004235267639,0.5261433720588684,0.05744610354304314,0.9315082430839539
351,11.7,0.8703831434249878,0.24471652507781982,-0.1825076788663864,0.9998732209205627,0.8637436628341675,0.23744790256023407,-0.16211581230163574,0.9998154044151306,0.8609537482261658,0.23690620064735413,-0.16267260909080505,0.9997916221618652,0.8578537106513977,0.23640120029449463,-0.16248472034931183,0.9998756051063538,0.8631590008735657,0.23753957450389862,-0.20896053314208984,0.9999069571495056,0.8602196574211121,0.2371993362903595,-0.2092725783586502,0.9999238848686218,0.8570576310157776,0.23687176406383514,-0.20921866595745087,0.9999359846115112,0.8371410965919495,0.23857331275939941,-0.03663332387804985,0.9998992681503296,0.8358686566352844,0.23913100361824036,-0.2619346082210541,0.9998442530632019,0.8596065044403076,0.2528821527957916,-0.13575303554534912,0.9997910857200623,0.8583917617797852,0.25278469920158386,-0.19456776976585388,0.9998046159744263,0.7978896498680115,0.2735483646392822,0.11048655211925507,0.9999402165412903,0.8018210530281067,0.2693357765674591,-0.3495263159275055,0.9999099969863892,0.7608616352081299,0.3231087625026703,0.19974938035011292,0.10781177878379822,0.867251992225647,0.286295622587204,-0.44689181447029114,0.9827296733856201,0.7581030130386353,0.3744378685951233,0.08670847117900848,0.18130576610565186,0.9394242763519287,0.2845616340637207,-0.39491429924964905,0.8700384497642517,0.7514094710350037,0.3795880377292633,0.08408544957637787,0.24085955321788788,0.9523962140083313,0.2835496664047241,-0.4463205635547638,0.8277169466018677,0.7583333253860474,0.3823937773704529,0.03978631645441055,0.2542935013771057,0.9479241371154785,0.28147512674331665,-0.42178577184677124,0.8143699765205383,0.7607817649841309,0.3768673837184906,0.06626670062541962,0.24223922193050385,0.9420724511146545,0.2820039689540863,-0.3862338960170746,0.7055420279502869,0.7489387392997742,0.37035873532295227,0.14002911746501923,0.9999794960021973,0.7149256467819214,0.3704133927822113,-0.140116348862648,0.9999814033508301,0.7592571973800659,0.43944302201271057,0.25357094407081604,0.390047550201416,0.696329653263092,0.4435725808143616,-0.08302426338195801,0.9563944339752197,0.7202257513999939,0.5050092935562134,0.41703805327415466,0.6338757872581482,0.6320885419845581,0.4948955178260803,0.09326343238353729,0.9461100101470947,0.7028067111968994,0.5181393623352051,0.4255152940750122,0.6725801229476929,0.6126043796539307,0.4971081614494324,0.10903964936733246,0.8033459782600403,0.7724035382270813,0.5249323844909668,0.345500111579895,0.7384546995162964,0.6423174142837524,0.5252074003219604,0.0257762111723423,0.9269374012947083
352,11.733333333333333,0.872248649597168,0.24881455302238464,-0.21976305544376373,0.9998818039894104,0.8660772442817688,0.24191530048847198,-0.1972378045320511,0.9998299479484558,0.8633061647415161,0.24167239665985107,-0.1976436972618103,0.9998088479042053,0.8602383732795715,0.24143970012664795,-0.19751352071762085,0.9998851418495178,0.8661398887634277,0.2418794184923172,-0.24908652901649475,0.9999130964279175,0.8635627031326294,0.24172067642211914,-0.24938532710075378,0.9999292492866516,0.8606899976730347,0.24157562851905823,-0.24953198432922363,0.9999397993087769,0.8390747308731079,0.24332694709300995,-0.07094991952180862,0.9999076724052429,0.8390737175941467,0.24388614296913147,-0.3084980845451355,0.9998550415039062,0.860840916633606,0.25739213824272156,-0.16626545786857605,0.9998027086257935,0.8598117232322693,0.2576752007007599,-0.23615384101867676,0.9998136162757874,0.7987058758735657,0.27652400732040405,0.09728033095598221,0.9999428391456604,0.8017342686653137,0.27311861515045166,-0.3999437987804413,0.9999127984046936,0.7668599486351013,0.3269050717353821,0.18917842209339142,0.10206561535596848,0.8700340390205383,0.3004780411720276,-0.5299690961837769,0.9839933514595032,0.7601748704910278,0.3752318024635315,0.07427139580249786,0.16782791912555695,0.9461171627044678,0.3031923472881317,-0.5361425876617432,0.8788594603538513,0.7526652216911316,0.3853786587715149,0.06813978403806686,0.2251925766468048,0.9639868140220642,0.30454424023628235,-0.6041061878204346,0.8384966850280762,0.7586013674736023,0.3807019889354706,0.020964965224266052,0.23747916519641876,0.9613287448883057,0.3000777065753937,-0.5766239166259766,0.8255510330200195,0.7628582715988159,0.38087034225463867,0.05276918038725853,0.22599846124649048,0.955694854259491,0.30098897218704224,-0.5275412201881409,0.7175029516220093,0.7462391257286072,0.3739639222621918,0.14638641476631165,0.9999808669090271,0.7164601683616638,0.37548932433128357,-0.14639247953891754,0.9999825954437256,0.7592944502830505,0.4415183961391449,0.27371746301651,0.43829891085624695,0.7338668704032898,0.4452365040779114,-0.07739590853452682,0.96019446849823,0.71711665391922,0.5061149001121521,0.4910605251789093,0.6664319634437561,0.6391564011573792,0.48904648423194885,0.2187410295009613,0.950353741645813,0.6988901495933533,0.5191500186920166,0.5069437026977539,0.6992090940475464,0.6187471151351929,0.48804011940956116,0.24757415056228638,0.8153985142707825,0.7618434429168701,0.5248450040817261,0.43880921602249146,0.7606787085533142,0.6434930562973022,0.5223269462585449,0.18927569687366486,0.9317362904548645
353,11.766666666666667,0.8739145994186401,0.2551536560058594,-0.2167237401008606,0.9998900294303894,0.8678674697875977,0.24759837985038757,-0.19559402763843536,0.9998449683189392,0.865206241607666,0.24743613600730896,-0.1959669589996338,0.9998257160186768,0.8623442649841309,0.24732795357704163,-0.19584915041923523,0.9998951554298401,0.8681626915931702,0.24761581420898438,-0.24723736941814423,0.9999202489852905,0.865790069103241,0.24753952026367188,-0.2475380301475525,0.9999348521232605,0.8632338047027588,0.2475135326385498,-0.2476174235343933,0.9999444484710693,0.8414353132247925,0.24896907806396484,-0.0784774050116539,0.9999158978462219,0.8427541851997375,0.24959859251976013,-0.31333649158477783,0.9998664855957031,0.8631382584571838,0.2631853222846985,-0.16585925221443176,0.999816358089447,0.8625880479812622,0.26351600885391235,-0.23567867279052734,0.9998252987861633,0.7997022867202759,0.2829299569129944,0.07900720089673996,0.9999445676803589,0.8030287027359009,0.28054624795913696,-0.4003984332084656,0.9999143481254578,0.7762117981910706,0.3297552466392517,0.07060983031988144,0.09400632977485657,0.8631120324134827,0.315849632024765,-0.5129284858703613,0.9805359244346619,0.7934468388557434,0.3686322867870331,-0.15854191780090332,0.15466147661209106,0.9356741905212402,0.32213884592056274,-0.5104929804801941,0.8790522217750549,0.7675096988677979,0.37806302309036255,-0.18465639650821686,0.2103116810321808,0.9581995606422424,0.32357513904571533,-0.574131965637207,0.8402756452560425,0.7727221846580505,0.378684401512146,-0.22974662482738495,0.22150878608226776,0.9589775204658508,0.3196967542171478,-0.5577449202537537,0.8265506029129028,0.7687343955039978,0.37550151348114014,-0.18325716257095337,0.20950202643871307,0.9501179456710815,0.31988832354545593,-0.505800724029541,0.7098811268806458,0.7415057420730591,0.38145795464515686,0.15085917711257935,0.9999812841415405,0.7228098511695862,0.38592416048049927,-0.15086957812309265,0.999983012676239,0.7603285312652588,0.4412878155708313,0.3625362515449524,0.42074766755104065,0.7583401203155518,0.4487086236476898,-0.14334353804588318,0.9615472555160522,0.6856619119644165,0.4887844920158386,0.593086838722229,0.6524901390075684,0.693097710609436,0.5038432478904724,0.10794126987457275,0.9506112337112427,0.6571236848831177,0.49016961455345154,0.6106122136116028,0.6863845586776733,0.6780136823654175,0.5155035257339478,0.1262291967868805,0.8161394596099854,0.6896317005157471,0.5134205222129822,0.5844552516937256,0.7414111495018005,0.7373679280281067,0.5229113101959229,0.07052717357873917,0.9289621114730835
354,11.8,0.8726890683174133,0.2637299597263336,-0.14607615768909454,0.9997613430023193,0.8673470616340637,0.25503987073898315,-0.1263648420572281,0.9996377229690552,0.8648257851600647,0.2548478841781616,-0.12675780057907104,0.9996246695518494,0.8621549010276794,0.25469765067100525,-0.12671810388565063,0.9997261762619019,0.8674989342689514,0.2551334798336029,-0.17325006425380707,0.9997928738594055,0.8652193546295166,0.2550707459449768,-0.17356525361537933,0.9998540282249451,0.8628048300743103,0.2550385594367981,-0.17379142343997955,0.9998580813407898,0.841778039932251,0.25566986203193665,-0.020944176241755486,0.9998075366020203,0.843471348285675,0.2562743127346039,-0.2366051971912384,0.999699592590332,0.862317681312561,0.27053919434547424,-0.10028025507926941,0.9993228316307068,0.8618424534797668,0.2708069682121277,-0.16452756524085999,0.9994422197341919,0.7907348871231079,0.28932371735572815,0.13194063305854797,0.999935507774353,0.8068943619728088,0.2883754074573517,-0.3388945162296295,0.9999117851257324,0.7602165937423706,0.3291776478290558,0.28923720121383667,0.08627140522003174,0.8610861301422119,0.32836711406707764,-0.4936516284942627,0.9801741242408752,0.7609357237815857,0.3717197775840759,0.3208685517311096,0.14034593105316162,0.9355636835098267,0.3449959456920624,-0.5657551884651184,0.8864056468009949,0.7531297206878662,0.379207581281662,0.34207451343536377,0.19138076901435852,0.9600988626480103,0.35190585255622864,-0.6344659328460693,0.8500202894210815,0.7620382308959961,0.38080042600631714,0.29842501878738403,0.20146222412586212,0.9629058837890625,0.3459063172340393,-0.6088005900382996,0.8374893069267273,0.7658603191375732,0.3780338168144226,0.30642953515052795,0.19046349823474884,0.9542815089225769,0.3441498875617981,-0.5589740872383118,0.723993182182312,0.7414343953132629,0.38591688871383667,0.15154440701007843,0.9999785423278809,0.7285174131393433,0.38938915729522705,-0.15154382586479187,0.9999818205833435,0.7612454891204834,0.44295406341552734,0.3774295747280121,0.3986886739730835,0.7785586714744568,0.44765061140060425,-0.26033687591552734,0.963353157043457,0.7014134526252747,0.4959169328212738,0.570921778678894,0.6584255695343018,0.6970510482788086,0.4927437901496887,-0.10399170964956284,0.9518070220947266,0.6787077784538269,0.5103943943977356,0.5849907994270325,0.6988174915313721,0.6724289059638977,0.49139851331710815,-0.08718722313642502,0.8239033818244934,0.7322975993156433,0.5148423910140991,0.5577574372291565,0.7426611185073853,0.718687117099762,0.5182756185531616,-0.12613970041275024,0.9300281405448914
355,11.833333333333334,0.8722383975982666,0.26494380831718445,-0.14743627607822418,0.9997782111167908,0.8669134378433228,0.25680866837501526,-0.12777495384216309,0.9996619820594788,0.8645226955413818,0.25630414485931396,-0.1281166523694992,0.9996488094329834,0.8620196580886841,0.2558290362358093,-0.12806282937526703,0.9997442364692688,0.8669527769088745,0.2571665644645691,-0.17598547041416168,0.999806821346283,0.864716112613678,0.2569673955440521,-0.17627009749412537,0.9998632669448853,0.8623700737953186,0.25675496459007263,-0.17642267048358917,0.9998672008514404,0.8419267535209656,0.25710421800613403,-0.02451636828482151,0.9998196959495544,0.8437210917472839,0.2580670118331909,-0.2427109330892563,0.9997147917747498,0.862051248550415,0.27203741669654846,-0.10234013944864273,0.9993531107902527,0.8616596460342407,0.2719734311103821,-0.16784383356571198,0.9994704723358154,0.7866423726081848,0.290252149105072,0.13602215051651,0.9999374747276306,0.8109564781188965,0.29015326499938965,-0.3402809798717499,0.9999154806137085,0.7723076939582825,0.3353762626647949,0.2635016441345215,0.07894464582204819,0.8591760993003845,0.3416127562522888,-0.47661030292510986,0.9756949543952942,0.7840136885643005,0.37752652168273926,0.23012547194957733,0.12738251686096191,0.9288546442985535,0.3618178963661194,-0.5001927018165588,0.8788866400718689,0.7815386652946472,0.3850719630718231,0.23863159120082855,0.1740158647298813,0.9476268291473389,0.36630648374557495,-0.5620430111885071,0.8403688073158264,0.788402795791626,0.3856738805770874,0.19558830559253693,0.1830545961856842,0.9497981667518616,0.3604693114757538,-0.5388319492340088,0.827123761177063,0.7902981042861938,0.38318368792533875,0.2125539779663086,0.17309236526489258,0.9414576292037964,0.359429270029068,-0.4928894340991974,0.7029745578765869,0.7352566123008728,0.38525500893592834,0.1553594022989273,0.9999756217002869,0.7455093264579773,0.3896884024143219,-0.15543301403522491,0.9999798536300659,0.7746913433074951,0.44107142090797424,0.36960700154304504,0.3656608760356903,0.8077627420425415,0.44300684332847595,-0.1611441671848297,0.9446855187416077,0.7147678732872009,0.49597305059432983,0.5519360899925232,0.6092537641525269,0.7182881832122803,0.4893656373023987,0.007152725476771593,0.9235491752624512,0.7000861167907715,0.5157974362373352,0.5651777386665344,0.6605529189109802,0.6934394836425781,0.49078044295310974,0.026990188285708427,0.7871041893959045,0.7405911684036255,0.5138148069381714,0.5495402216911316,0.6885520219802856,0.7428391575813293,0.5156108140945435,0.024142829701304436,0.8926279544830322
356,11.866666666666667,0.8716614842414856,0.26313677430152893,-0.15044939517974854,0.9997826814651489,0.8659610152244568,0.2551112473011017,-0.13023653626441956,0.9996636509895325,0.8636033535003662,0.25473159551620483,-0.1305558830499649,0.9996521472930908,0.8611835837364197,0.2543923854827881,-0.13050326704978943,0.999745786190033,0.8659369349479675,0.25540891289711,-0.17956240475177765,0.9998076558113098,0.8637033104896545,0.2552776634693146,-0.17983682453632355,0.9998645186424255,0.8614178895950317,0.2551578879356384,-0.1799871027469635,0.9998689293861389,0.8420159220695496,0.25607603788375854,-0.024120617657899857,0.9998231530189514,0.8436968326568604,0.25701165199279785,-0.2451758086681366,0.999718964099884,0.861964762210846,0.2705381512641907,-0.1037721112370491,0.9993593096733093,0.8614251017570496,0.2704423666000366,-0.17065933346748352,0.9994817972183228,0.7874360680580139,0.2906373143196106,0.1477769911289215,0.999937891960144,0.8125458359718323,0.2900315225124359,-0.34893015027046204,0.9999198913574219,0.7780064344406128,0.3399539887905121,0.23683492839336395,0.07302064448595047,0.8350988030433655,0.3439317047595978,-0.4842976927757263,0.9755555391311646,0.7909624576568604,0.38016608357429504,0.14437031745910645,0.11621233075857162,0.9042750000953674,0.37355196475982666,-0.5267499089241028,0.8817307949066162,0.788081169128418,0.38683247566223145,0.14228451251983643,0.1594657003879547,0.9315454363822937,0.3759715259075165,-0.5967047214508057,0.8435020446777344,0.7917892336845398,0.3863421082496643,0.09736660122871399,0.16777567565441132,0.9390405416488647,0.3695623576641083,-0.571117103099823,0.8308262825012207,0.7965103387832642,0.38391777873039246,0.12380565702915192,0.15864579379558563,0.9275020956993103,0.3678237795829773,-0.5190008878707886,0.7021751999855042,0.7364090085029602,0.3843385875225067,0.16477124392986298,0.9999669790267944,0.7436999678611755,0.38988766074180603,-0.1647515743970871,0.9999751448631287,0.7744780778884888,0.4431057572364807,0.3491133451461792,0.3334277272224426,0.8153018355369568,0.4412098526954651,-0.16407105326652527,0.9393688440322876,0.7187731266021729,0.5014199018478394,0.5527315139770508,0.5583041906356812,0.7299991250038147,0.49483948945999146,0.0032760202884674072,0.9073342680931091,0.7008066177368164,0.5171447992324829,0.5679879784584045,0.621285080909729,0.696959912776947,0.5131202340126038,0.01981915719807148,0.7687181234359741,0.7540983557701111,0.5133754014968872,0.5409513711929321,0.6357107162475586,0.7717320919036865,0.5167006254196167,-0.011547423899173737,0.8688576817512512
