frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
1692,56.4,0.343300925823915,0.2174654147980658,0.0,0.999990701675415,0.34578547534687076,0.20363788980565203,0.0,0.9999804496765137,0.35271606696791397,0.20125137314652006,0.0,0.9999784231185913,0.35950893295672764,0.1994477758457616,0.0,0.9999839067459106,0.33031165134378887,0.20955674437098348,0.0,0.9999861121177673,0.32404066618783856,0.21155726822800902,0.0,0.9999862909317017,0.31670305278751487,0.21339816688657698,0.0,0.9999851584434509,0.37905798730872553,0.20016259118254698,0.0,0.9999839663505554,0.31514823957756766,0.21871478925079235,0.0,0.9999720454216003,0.363299862140821,0.2247925278815362,0.0,0.9999690055847168,0.34718837486558396,0.23232682636289947,0.0,0.9999445080757141,0.4931725672769671,0.24245770591678106,0.0,0.9999134540557861,0.3337946683515767,0.2848634936592803,0.02788254392435369,0.9994446039199829,0.6530258580521286,0.2454729568916607,0.0,0.9584036469459534,0.1983093386624526,0.31295646223432894,0.0,0.8392689228057861,0.7875578777217663,0.27353591595218524,0.0,0.9255427718162537,0.05712933409394655,0.3088595082154093,0.0,0.8652493357658386,0.8258066662263781,0.27793378436759986,0.0,0.9229286313056946,0.011706095307171028,0.3071554127411973,0.0,0.8384283781051636,0.8167283298808122,0.2881796085612209,0.0,0.9282882213592529,0.005637368614707235,0.3052154974642897,0.0,0.8462923765182495,0.8022574094625641,0.29112817788179735,0.0,0.9224932193756104,0.03016088478753486,0.30793012070767056,0.0,0.8656879663467407,0.5979356389223572,0.4105305989861221,0.0,0.9998043179512024,0.5446214574478181,0.41989973493111554,0.14250939104940546,0.9996376633644104,0.5261371153079004,0.5316640113617171,0.0,0.9359757900238037,0.5885699747047796,0.5503939294314899,0.2451972579692078,0.6053754687309265,0.5275646075780033,0.6616488251930646,0.0,0.9769977331161499,0.6706848839224098,0.6607336314408113,0.39641525459178506,0.7840782403945923,0.5485734471352243,0.6810156636304807,0.0,0.951592743396759,0.7051716959559853,0.6784529002396396,0.402847375347343,0.8164666891098022,0.4324826698203198,0.6912018791501079,0.0,0.9800804257392883,0.6059294583358426,0.702370883840505,0.265552367363777,0.8238185048103333,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1693,56.43333333333333,0.3430025945037682,0.22312185675392124,0.0,0.9999914169311523,0.34559902722463276,0.20913342516739108,0.0,0.9999818205833435,0.35241959409002477,0.20671014265441726,0.0,0.9999801516532898,0.3594275849126723,0.20511009017904375,0.0,0.9999851584434509,0.32945062682067405,0.21510857548608148,0.0,0.9999867677688599,0.3233957171162256,0.2170807472267357,0.0,0.9999868869781494,0.31642143730517114,0.2188846612379551,0.0,0.9999854564666748,0.37875154253208376,0.20571067960529113,0.0,0.9999853372573853,0.316080353407316,0.2242324813540449,0.0,0.9999727010726929,0.36332181540680475,0.23086705345373948,0.0,0.9999710917472839,0.34631253740726464,0.2380765887337693,0.0,0.9999468922615051,0.49231241049466556,0.24834479072016225,0.0,0.9999208450317383,0.3362570475865086,0.2900522788921444,0.059828905267141796,0.9994173049926758,0.6431537385864986,0.25224857588053373,0.0,0.962353527545929,0.20038595451758512,0.31933015807247467,0.0,0.8428497314453125,0.7796315884256717,0.2789327968389568,0.0,0.9327417016029358,0.058276885968474676,0.31089200388579463,0.0,0.8629390001296997,0.8180963402583625,0.28329817294240905,0.0,0.9301556944847107,0.012462102525839331,0.3083314144666942,0.0,0.8331574201583862,0.8096895511055904,0.2932898148651175,0.0,0.9350629448890686,0.006059483379138636,0.30537084682838145,0.0,0.8419185280799866,0.7952085993228836,0.2958573986600337,0.0,0.9297584295272827,0.0311839273655332,0.3080902065569434,0.0,0.8627097606658936,0.5970017500134909,0.4147998557918845,0.0,0.9998064637184143,0.5452726709814909,0.4233431687582912,0.14017629592151945,0.999638557434082,0.5191965180955025,0.5340676386873219,0.0,0.9373382329940796,0.5771891513626629,0.5549684508697151,0.21507952061844374,0.6168472766876221,0.5307182555709977,0.6618975880262752,0.0,0.9774227738380432,0.6604044877843719,0.6643879449728781,0.3627335776538013,0.7975553274154663,0.551396338395029,0.681528042107475,0.0,0.9528968334197998,0.6979982684820145,0.6814356239247729,0.3697542585693049,0.8265491724014282,0.4349033638730761,0.6919740767745723,0.0,0.9806392788887024,0.5990732886018747,0.7083879871801915,0.23901880989263724,0.8349908590316772,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1694,56.46666666666667,0.343738942087948,0.23154244448616293,0.0,0.9999916553497314,0.3460577456128634,0.21747631640423204,0.0,0.9999822974205017,0.353218881400316,0.21498488636561544,0.0,0.999981164932251,0.3605200356536822,0.2134999790530666,0.0,0.9999858736991882,0.3293761886777864,0.22343740131193723,0.0,0.9999866485595703,0.3236408567789838,0.2253305561892642,0.0,0.9999869465827942,0.3171050671514106,0.22706544124857866,0.0,0.9999851584434509,0.37952594712619836,0.21393862714022802,0.0,0.9999863505363464,0.3178209124745197,0.2323092902665378,0.0,0.9999726414680481,0.3643238879306065,0.23953545562454104,0.0,0.9999727010726929,0.3462313012087549,0.24666399715385856,0.0,0.9999487400054932,0.4927653551518514,0.25683069322909574,0.0,0.9999274015426636,0.33974069495856984,0.29755473192477355,0.07872462051644909,0.9994433522224426,0.6365945761576137,0.2633567655975731,0.0,0.9656872749328613,0.20333421063589935,0.32726512178952405,0.006770873793980482,0.8497285842895508,0.7751605425959165,0.2902132171989884,0.0,0.9391002655029297,0.05921711103170084,0.31372498451690933,0.0,0.8733524680137634,0.8142339485786477,0.29522286727156194,0.0,0.9364094734191895,0.01359213197100173,0.31009571862109697,0.0,0.8453772664070129,0.8059719757878163,0.30520190329818536,0.0,0.9409533739089966,0.006622541151747629,0.3061893717809165,0.0,0.8536969423294067,0.7910430247967081,0.3072292280224939,0.0,0.9361091256141663,0.031736166214262215,0.3089927298066785,0.0,0.8727124333381653,0.5959693198993228,0.42233817470379476,0.0,0.9998182654380798,0.5445550427292347,0.42902654603922674,0.1407983633743859,0.9996593594551086,0.5091939432359811,0.5373004748548953,0.0,0.9406608939170837,0.5534516656315425,0.5561130740147942,0.21686678725383834,0.6318889260292053,0.5337997494321896,0.6637370300181835,0.0,0.9781582951545715,0.6434246582306922,0.6609367810207109,0.3929434258898943,0.8061861991882324,0.5541137915391202,0.6839432180066782,0.0,0.953069806098938,0.6834039107347164,0.6761332026450524,0.4039050271183193,0.8315773010253906,0.436540004951416,0.6950325524056726,0.0,0.9813003540039062,0.5844810438322869,0.707489271263978,0.2882494108799184,0.8439204096794128,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1695,56.5,0.34506330373404004,0.24151728602695086,0.0,0.9999917149543762,0.34753729177243875,0.22742585087572842,0.0,0.9999822974205017,0.3551279995547039,0.22488560685605774,0.0,0.9999817609786987,0.3629128714819342,0.22344659814189977,0.0,0.9999862909317017,0.330168498076482,0.2334258191304891,0.0,0.9999859929084778,0.3246826073784381,0.235288346668224,0.0,0.9999865889549255,0.31851601614540914,0.23699483365723645,0.0,0.9999842643737793,0.3814669936409095,0.2238372420514386,0.0,0.9999871850013733,0.3201500405937372,0.24194270163982962,0.0,0.9999715089797974,0.3659005077568811,0.24951146431875182,0.0,0.9999740123748779,0.34709220311858524,0.25668232969609794,0.0,0.9999498724937439,0.4946671866731501,0.2669477334945081,0.0,0.9999333024024963,0.3437275640614392,0.3069030269459419,0.07719164589606681,0.9994599223136902,0.6349974012041442,0.2766341434700513,0.0,0.9687361717224121,0.2058399621840129,0.33585232940865095,0.0,0.855739176273346,0.7746630151232938,0.3050249087643798,0.0,0.9448664784431458,0.059698628908618226,0.31677556065690626,0.0,0.8817055225372314,0.8140596702938057,0.31054052467390736,0.0,0.9420984387397766,0.014442234165480267,0.31209492391639737,0.0,0.8551792502403259,0.8063876849788074,0.31992729921718943,0.0,0.9463079571723938,0.007157187774291146,0.30730602652320854,0.0,0.8632363677024841,0.7913404305775982,0.3214288929820347,0.0,0.9418851137161255,0.03183868282099018,0.31005829482367625,0.0,0.8807671666145325,0.5948844467287591,0.43085751159763674,0.0,0.9998288154602051,0.5429124577895759,0.4354340607747621,0.146312799487081,0.9996765851974487,0.49550182502586654,0.5399729567807885,0.0,0.9441527128219604,0.5225201906996743,0.5511363344592664,0.2867266111996354,0.6467915177345276,0.5340274789116614,0.6653617455131264,0.0,0.9788758158683777,0.622793490653273,0.6472391901594237,0.5446277899203059,0.8145029544830322,0.5542770567195969,0.685953075235542,0.0,0.952974259853363,0.6629747884534751,0.6585706883655023,0.5651630847465201,0.8356299996376038,0.43416918116016107,0.6990398835468978,0.0,0.9819160103797913,0.5665478411810119,0.6953140581960184,0.4767433864114458,0.852033793926239,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1696,56.53333333333333,0.3465342846089041,0.251273558828937,0.0,0.9999923706054688,0.3497628439695416,0.2370856622438059,0.0,0.9999837279319763,0.3578359002555732,0.23452086715431542,0.0,0.9999833106994629,0.36598789816969857,0.2330218719227337,0.0,0.9999874234199524,0.3316645628505662,0.24307214609392935,0.0,0.999987006187439,0.3262735730284586,0.24491807557903034,0.0,0.9999874830245972,0.32046238178417763,0.2465811776461863,0.0,0.9999852776527405,0.38409307439288437,0.2333055581801983,0.0,0.9999881982803345,0.32284102086976496,0.2512823991078048,0.0,0.9999728798866272,0.3677923916936764,0.25906749986685307,0.0,0.9999754428863525,0.3487173408478299,0.2662811223721456,0.0,0.9999514222145081,0.49761376715762484,0.2764829047076359,0.0,0.9999367594718933,0.3473322581161161,0.31586934872718486,0.06613319460953884,0.9994361996650696,0.6373021619303261,0.2892528874473979,0.0,0.9692081212997437,0.20718539952537174,0.3439238245114867,0.0,0.851698100566864,0.7774214062379533,0.31954568888479823,0.0,0.9464117288589478,0.05977196398349647,0.3195146781442335,0.0,0.8801246285438538,0.8165014505664251,0.3252898577626777,0.0,0.9423196911811829,0.015141315208986823,0.3138314640466436,0.0,0.8508999943733215,0.8098883016126162,0.33393320559343903,0.0,0.9471959471702576,0.007834297925068873,0.3083452320460125,0.0,0.8591821789741516,0.794686578231538,0.33505632341047076,0.0,0.9430156350135803,0.0315161522147887,0.31091830759615413,0.0,0.8775303363800049,0.5941474541917563,0.4389946936588477,0.0,0.9998028874397278,0.539532538755236,0.4415392992379794,0.15315491843334764,0.9996340870857239,0.4836469674027062,0.5421209649328322,0.0,0.9404470920562744,0.4927040924836996,0.5444765473023454,0.3161896707398917,0.6111147999763489,0.5347075854148078,0.6667252149615273,0.0,0.9767994284629822,0.6010741264947939,0.633303435810242,0.6355473203779951,0.7748055458068848,0.5558426630246904,0.6876706026650827,0.0,0.9483188390731812,0.6402662392262829,0.6431071856916662,0.6630423392553447,0.8073886036872864,0.4335999843123921,0.7037979529732052,0.0,0.9802773594856262,0.5439076151325445,0.6825542031746107,0.5926907253744735,0.8161709904670715,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1697,56.56666666666667,0.348374617474897,0.26221540868977083,0.0,0.999992847442627,0.3523106628503564,0.24795796803800163,0.0,0.9999846816062927,0.36066991542324967,0.2454059095163174,0.0,0.9999843239784241,0.36903476360794646,0.24380246214655515,0.0,0.9999881982803345,0.33369204527014706,0.25375866983737216,0.0,0.9999875426292419,0.32823147362484606,0.2555275032848196,0.0,0.999987781047821,0.322676941231415,0.257087791507895,0.0,0.9999856948852539,0.38703399250557474,0.24381037393372162,0.0,0.9999887347221375,0.3258155304374125,0.26157208613721433,0.0,0.9999724626541138,0.3701276144225568,0.2697442221891637,0.0,0.9999762177467346,0.35069293422854675,0.27685865721641517,0.0,0.9999516606330872,0.5010514417728358,0.28703662506489286,0.0,0.9999387860298157,0.3506496446532812,0.32538459253755847,0.05326652868991702,0.9994317293167114,0.6418398963265781,0.30233407753469865,0.0,0.9672204852104187,0.20671505969026482,0.35189352773286336,0.0,0.8589096665382385,0.7804866865242576,0.3339983751445948,0.0,0.9460951089859009,0.05953191221628727,0.32193531731625624,0.0,0.8847358226776123,0.8187422505069746,0.3400790120338235,0.0,0.939545214176178,0.01588181286207936,0.3153684014901701,0.0,0.8523391485214233,0.8131501495421372,0.3480968781701344,0.0,0.9455307722091675,0.008724060421918122,0.309311384643431,0.0,0.8607790470123291,0.7971646159123174,0.3489426878782428,0.0,0.9413989186286926,0.031251625285976775,0.3118054694506958,0.0,0.8780057430267334,0.5936080409096687,0.4477186663584288,0.0,0.9997550845146179,0.5364774252984922,0.4480051002302381,0.15824687060637393,0.9995839595794678,0.4728779700391511,0.5438089961216459,0.0,0.9176017642021179,0.46118237658258476,0.5375279924530542,0.28298180882052737,0.5672852396965027,0.5380905360886559,0.6675891671981029,0.0,0.9552924633026123,0.578252365400187,0.6233396817754215,0.623231053803908,0.7167360186576843,0.5614203492522533,0.6876058133887819,0.0,0.9180294275283813,0.618308358259136,0.6328197043814598,0.6529372751296001,0.7524830102920532,0.44193564824291154,0.7076798833055671,0.0,0.9631665945053101,0.5213171370101711,0.6752328503104097,0.5876083690499456,0.7590003609657288,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1698,56.6,0.3507961529396084,0.2693425538170317,0.0,0.9999935626983643,0.35496352546976534,0.2550692739256063,0.0,0.9999861717224121,0.3635143200000692,0.2525434031353137,0.0,0.9999858736991882,0.37200233062386334,0.2506782970019994,0.0,0.9999893307685852,0.3361111251346446,0.26056629506163453,0.0,0.9999887943267822,0.33054504527912365,0.2621494769216425,0.0,0.9999889731407166,0.3251743786262752,0.2635336958722919,0.0,0.9999870657920837,0.3899303875464114,0.25021723704738286,0.0,0.9999898672103882,0.32880181400648173,0.26762651973393203,0.0,0.9999751448631287,0.37313220884416587,0.2763651845616346,0.0,0.9999785423278809,0.3532820116112014,0.28333451822921185,0.0,0.9999562501907349,0.5047252616543327,0.29279326288016605,0.0,0.9999436140060425,0.35341764913572393,0.33121754385374735,0.036455904613390204,0.9994630217552185,0.6484715962187688,0.3097566170292309,0.0,0.9702438116073608,0.20718511397188416,0.3562228545581276,0.0,0.8661960959434509,0.7838101939999438,0.3427161827231907,0.0,0.9511932730674744,0.060619796454767685,0.3235626324907058,0.0,0.8949774503707886,0.821329702308408,0.34876110955274003,0.0,0.9451400637626648,0.01748808406701529,0.3165178189883429,0.0,0.8655656576156616,0.8163043199441393,0.3571471563585998,0.0,0.9506253600120544,0.010590375864570054,0.3101562053868273,0.0,0.8732433319091797,0.7993807956611103,0.35806092355912755,0.0,0.9468725323677063,0.03174253849699094,0.3126065132918066,0.0,0.8890037536621094,0.5941209730568481,0.4531836000494758,0.0,0.9997465014457703,0.534180039709266,0.452125398220717,0.16146505934930946,0.999566376209259,0.4688568848135322,0.5447471487772229,0.0,0.9243329167366028,0.44268130894863356,0.5322011115945594,0.25451595909320457,0.5698018670082092,0.5409778885908074,0.6682864048264261,0.0,0.9590624570846558,0.565345469610398,0.6170726824195807,0.6072485513446786,0.725578784942627,0.5657961010099306,0.6871391106874534,0.0,0.9243307709693909,0.6046796680052535,0.6268551630295812,0.6379559403220274,0.7653346061706543,0.44977006434282896,0.7105891350266003,0.0,0.9662281274795532,0.5110939499381553,0.6717473418562581,0.5693222191401865,0.7652904391288757,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1699,56.63333333333333,0.3534105449984411,0.2727189214426884,0.0,0.9999942183494568,0.3571499218612849,0.25839150726517385,0.0,0.9999875426292419,0.3656693533722903,0.25588869659495034,0.0,0.9999872446060181,0.3742018132220903,0.25362792079682184,0.0,0.9999904036521912,0.3386058800426127,0.263485036807739,0.0,0.9999898672103882,0.33296572884201814,0.26482733010828985,0.0,0.9999900460243225,0.32769646045767153,0.2659825884795696,0.0,0.999988317489624,0.3921555994134971,0.2525157425161848,0.0,0.9999908804893494,0.3314972061377314,0.26944861000095566,0.0,0.9999775290489197,0.3762238523065359,0.2793507064347508,0.0,0.9999805688858032,0.356260565541564,0.2857164338335298,0.0,0.9999603629112244,0.5082532454342844,0.29381447071795774,0.0,0.9999478459358215,0.3553175370454242,0.3328675103215357,0.019513511405020376,0.9994955062866211,0.6565514341656717,0.31102717443779715,0.0,0.9729523658752441,0.20920058984161866,0.3565095174006936,0.0,0.8747559785842896,0.7870583374461392,0.3460536317808654,0.0,0.9557896256446838,0.06363781950586342,0.32431778415933443,0.0,0.9048237800598145,0.8240923563361466,0.35182241709916007,0.0,0.9501803517341614,0.020592114868593435,0.31745167809488695,0.0,0.8781578540802002,0.8186523305786262,0.3619207949627261,0.0,0.9552132487297058,0.013780131358609924,0.3111633982830678,0.0,0.8851232528686523,0.8007071087688298,0.36306088620966226,0.0,0.9517941474914551,0.033400832590731795,0.3135214878684721,0.0,0.8993985652923584,0.5956567204915576,0.4553475349377375,0.0,0.9997284412384033,0.5321103438630819,0.45385154025815977,0.16382180074433944,0.999540388584137,0.47171508842137155,0.545517057666691,0.0,0.9280387759208679,0.43715140772310557,0.5295633987669081,0.23381052428470128,0.5585335493087769,0.5412411485518623,0.6692680888798427,0.0,0.9609255790710449,0.5641169988469936,0.6150416444231597,0.5864149191371226,0.7131416201591492,0.5666511766004689,0.6870969795124809,0.0,0.9276673197746277,0.6021472561609511,0.6254553390549629,0.6164558898041037,0.7650200724601746,0.4519558920587983,0.7126076818901916,0.0,0.9677937626838684,0.5129397747677814,0.671937626419647,0.5347371001560733,0.7527492642402649,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1700,56.666666666666664,0.35466042612538284,0.26900874172057376,0.0,0.9999943971633911,0.3581544145559663,0.2546438336163974,0.0,0.9999879002571106,0.3663806172656578,0.25230718725350143,0.0,0.999987781047821,0.37469004438473724,0.24971573124259844,0.0,0.9999907612800598,0.33999609843000755,0.25941679871582557,0.0,0.9999896883964539,0.3343897643900704,0.26058562693896065,0.0,0.999989926815033,0.3291445712109554,0.26165184566191096,0.0,0.9999879002571106,0.3931408554385047,0.24810329378345974,0.0,0.9999914169311523,0.3329713502269256,0.26483899087478024,0.0,0.9999768137931824,0.3773271387968318,0.27520158004649664,0.0,0.9999815821647644,0.35781535068592085,0.2812660826947591,0.0,0.9999613165855408,0.5102469006201618,0.28879522829205917,0.0,0.9999517798423767,0.3559265051271541,0.32850200701982635,0.014490329914472353,0.9995006322860718,0.6617989434506806,0.3054451128611206,0.0,0.9755223393440247,0.2122447221846019,0.35262172782059964,0.0,0.8789345026016235,0.7892390814694512,0.34207187332473526,0.0,0.9600552320480347,0.06646693357220915,0.32381209203135525,0.0,0.909305989742279,0.8259246561910744,0.3476007772492371,0.0,0.9548162221908569,0.02332037966264231,0.3173522282313642,0.0,0.8833476901054382,0.8200117553864348,0.3586151488038497,0.0,0.9594058990478516,0.016461466481401205,0.3114115879252249,0.0,0.8901329636573792,0.8014385953094041,0.3598012885291547,0.0,0.9562543630599976,0.034897897466322575,0.3137275168806809,0.0,0.9038877487182617,0.597398731675183,0.4519915907255154,0.0,0.9997416138648987,0.530777538572993,0.4514588734486732,0.16535055345588673,0.9995607137680054,0.481942845877513,0.5456396665050726,0.0,0.9323037266731262,0.44677343346300225,0.529353049390523,0.21172686120916412,0.5930519104003906,0.5409786376086163,0.6702971076354021,0.0,0.9631267189979553,0.5706475461835365,0.6177561744387627,0.5462694274205164,0.7338912487030029,0.564913326487954,0.6881279068671202,0.0,0.9291330575942993,0.6088313428394182,0.6301861258097756,0.5732322200299158,0.7794317007064819,0.4490553371972983,0.7121551717633708,0.0,0.9693275690078735,0.520760585794917,0.6754898413633706,0.48030645056412896,0.7709592580795288,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
1701,56.7,0.35492901375521685,0.2572733507011883,0.0,0.9999943375587463,0.358211086138146,0.24289406259437882,0.0,0.999987781047821,0.3661067653925001,0.24045672147840952,0.0,0.9999879002571106,0.37381025516625704,0.23812093945233204,0.0,0.9999908804893494,0.3401559284933806,0.24774326394487994,0.0,0.9999889135360718,0.33453825595495673,0.24889521266058118,0.0,0.9999892115592957,0.3290849464895573,0.2500091252071325,0.0,0.9999867081642151,0.39239226000292426,0.23631823913895506,0.0,0.9999917149543762,0.3322131665019731,0.2532752415725408,0.0,0.999974250793457,0.3767289917368999,0.26342783850945584,0.0,0.9999821782112122,0.3578423949388367,0.2695491295524973,0.0,0.9999609589576721,0.5099769179081874,0.27786748948352946,0.0,0.9999549388885498,0.3544941223584698,0.3178067726271978,0.01970059351696006,0.9994897246360779,0.6637426492495433,0.2933865504595513,0.0,0.977852463722229,0.21501102043198594,0.34406151728474543,0.0,0.8843128681182861,0.7902277232883714,0.3305273085207381,0.0,0.9638927578926086,0.06913061220294409,0.32187739632902257,0.0,0.9126337170600891,0.8268979459931545,0.3360594242185988,0.0,0.9589523077011108,0.02549506099525594,0.31625702449214016,0.0,0.8863387107849121,0.8205177040644759,0.34765810809491215,0.0,0.9631438851356506,0.018227866234253525,0.31085318326950157,0.0,0.8930090665817261,0.8014777854328132,0.34888064882138486,0.0,0.9602276682853699,0.03621290176064827,0.31324986602876653,0.0,0.9065857529640198,0.5993009941839131,0.44322038287327403,0.0,0.9997564554214478,0.5309516900069244,0.4447465726545652,0.16360758019216176,0.9995848536491394,0.5000409191443939,0.5449324598957067,0.0,0.9373690485954285,0.4729630580315235,0.5319105265857471,0.18312460416819434,0.6285624504089355,0.5393507584825277,0.6706282257478016,0.0,0.9654053449630737,0.5872595312989968,0.6261281304426143,0.4729070881933055,0.7557308673858643,0.5596234466368238,0.68962422784392,0.0,0.9309749603271484,0.6259061049470274,0.6420051886207313,0.49525801431049127,0.794840395450592,0.4421659987984293,0.7090911745747227,0.0,0.9708107709884644,0.5335254148169846,0.6825830111136821,0.38611807874328014,0.7892600893974304,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high
