frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
807,26.9,0.2576541153839981,0.4421501347929737,0.0,0.999845027923584,0.26502812137970627,0.4373007730031636,0.0,0.9997550845146179,0.2703237850349273,0.4379285192572998,0.0,0.9997554421424866,0.27481727729310595,0.43849232112055453,0.0,0.9998191595077515,0.25125152595115496,0.436083751680691,0.0,0.9997918009757996,0.24662257157839326,0.43590991744350555,0.0,0.9998089075088501,0.2417814760080313,0.43573558476421503,0.0,0.999832272529602,0.27942417725260793,0.4426216427540735,0.0,0.9998548626899719,0.23539337765920473,0.43948562724607093,0.0,0.9994173645973206,0.2664859472038036,0.44955657300971447,0.0,0.9997501969337463,0.24766085705001378,0.4475465771896312,0.0,0.9996845722198486,0.30649814426482225,0.4777903907643622,0.0,0.9999881982803345,0.20001141782546153,0.4775877994396205,0.0,0.9999204874038696,0.34025347135561695,0.5160866017108211,0.0,0.9353415966033936,0.17372850243584026,0.5185966206875172,0.0,0.6824784278869629,0.2944904403253043,0.5392764617791002,0.0,0.8687787652015686,0.17869653047381628,0.5454573785508444,0.0,0.5155338048934937,0.2897209175677852,0.5508193161104123,0.0,0.8467848300933838,0.18402534018168687,0.5561903035724094,0.0,0.5006887316703796,0.27895518873399305,0.5482525075232246,0.0,0.8525094389915466,0.18716375877112548,0.5530369927833145,0.0,0.5079236626625061,0.27875616708835593,0.5448082577098514,0.0,0.7969436049461365,0.18866343455853768,0.5497127569916657,0.0,0.45922622084617615,0.2735626224454473,0.5605261456438448,0.0,0.9999744892120361,0.21291614488844052,0.5606049340921697,0.007873986185298242,0.9999634027481079,0.2915329191234569,0.613823497906711,0.0,0.9343506693840027,0.1940478124332322,0.6127260278710691,0.0,0.8557802438735962,0.25982183120745395,0.6701163417531634,0.0,0.9075502753257751,0.20445979784279766,0.6724882670493688,0.06673744287003187,0.9081475734710693,0.25077574590703056,0.6771125062640193,0.010136679031979528,0.7423030734062195,0.21164679898943434,0.6779546683484876,0.07755972562240573,0.7293627858161926,0.27212594918437844,0.6894729648714595,0.0,0.8969168066978455,0.200946219942787,0.695736733905643,0.0,0.8783904910087585,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,low,high,high,high,high,high,high,high,high,high,high
808,26.933333333333334,0.25631885942601446,0.4423124249025948,0.0,0.9998589158058167,0.26381087157276195,0.43747179359545074,0.0,0.9997764825820923,0.26937654128163635,0.43815061186021415,0.0,0.9997764825820923,0.27392756834730475,0.4387385734033485,0.0,0.9998353123664856,0.24991436757685764,0.4361491615955657,0.0,0.9998093843460083,0.24539539843172525,0.4359725210077568,0.0,0.9998242855072021,0.24048493680976274,0.43579979286049464,0.0,0.9998454451560974,0.2786426887367718,0.4428499366020001,0.0,0.9998669624328613,0.2343259618068359,0.43955964162633243,0.0,0.9994459748268127,0.2651207715898134,0.4497086663485141,0.0,0.9997730255126953,0.24625770605249628,0.4476378680248094,0.0,0.9997118711471558,0.3044850361513933,0.477502947156525,0.0,0.9999889731407166,0.19863296048346707,0.476466975289904,0.0,0.9999169111251831,0.33792351196695963,0.5143143467969841,0.0,0.9401616454124451,0.16713530405279128,0.5137131446169264,0.0,0.6595293879508972,0.2957181551934408,0.5360151119443378,0.0,0.8785247802734375,0.17528211528604726,0.5391437541910554,0.0,0.47669047117233276,0.2918766752962196,0.5471476902772789,0.0,0.8568782210350037,0.1802815893938496,0.5492747516343103,0.0,0.4634183943271637,0.2812095731149472,0.5448031289316294,0.0,0.8622941970825195,0.18555943560211302,0.546234206858772,0.0,0.4705565273761749,0.2803891975007142,0.5416154120907654,0.0,0.8089297413825989,0.1863191036077651,0.5429717995625846,0.0,0.4251430034637451,0.27036920884550386,0.5602247923404202,0.0,0.9999756217002869,0.21015404894218634,0.5599794806022482,0.005920249972023555,0.9999632835388184,0.2862120754929975,0.6128410302397826,0.0,0.9285688400268555,0.19369727835093953,0.6120121738849558,0.0,0.8403410315513611,0.25982244892831796,0.6701227504334546,0.0011013490234725153,0.8992971181869507,0.20456375539441818,0.6729458652454119,0.05949845520175992,0.8983972072601318,0.2511120190570411,0.6772555499087977,0.012960331527503241,0.7214707136154175,0.21198434752601064,0.678333469065199,0.06953377669160479,0.7000880837440491,0.27098395885565413,0.6894503840199735,0.0,0.890813946723938,0.20115024191794195,0.6959373721709636,0.0,0.8660508990287781,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high
809,26.966666666666665,0.25523961451781724,0.4423202996626334,0.0,0.9998711943626404,0.2625794155058612,0.43742481610436096,0.0,0.9997949004173279,0.2683804249846859,0.4381129178272828,0.0,0.9997947216033936,0.2729651823744081,0.4386937300086311,0.0,0.9998492002487183,0.24870096932063357,0.4361035657790447,0.0,0.9998242259025574,0.24433378468860342,0.43595608596479535,0.0,0.9998372793197632,0.23940889756162748,0.4358220054553117,0.0,0.9998564124107361,0.27755308060935124,0.44275489942733065,0.0,0.9998772740364075,0.23335090449778967,0.43957335027781513,0.0,0.9994704127311707,0.26388445968950336,0.4496199454599895,0.0,0.9997925162315369,0.2452228998804432,0.447646499166401,0.0,0.9997350573539734,0.30302431991884005,0.4770616263776405,0.0,0.99998939037323,0.1964324653009718,0.4749527949414344,0.0,0.9999163746833801,0.33453929966146384,0.5118996931678501,0.0,0.9436721801757812,0.1587314971121323,0.508623585556494,0.0,0.6472347974777222,0.2972162329789372,0.5327041346432182,0.0,0.8861044049263,0.17202106066100292,0.5331122276388418,0.0,0.45687025785446167,0.29338469434451464,0.5435651875598184,0.0,0.8645350337028503,0.17779183537115353,0.5430394920991588,0.0,0.4450832009315491,0.28301923251374417,0.5413698469286491,0.0,0.8696597218513489,0.1840724351105995,0.5397480459480033,0.0,0.45262664556503296,0.2817650937533886,0.5383743461751174,0.0,0.8173616528511047,0.18404718594395522,0.5365344854223715,0.0,0.4070154130458832,0.2676753578902965,0.5597874822316484,0.0,0.9999752044677734,0.20733804538811335,0.5591207402291568,0.0022136131035585217,0.9999608397483826,0.2805083077270675,0.6120625902444904,0.0,0.9140850305557251,0.19386013658035656,0.6112599271438632,0.0,0.8231207728385925,0.26006205084718537,0.6703587766293897,0.02505602483097079,0.8785285949707031,0.20453278244514342,0.6733862634027494,0.05798943324279411,0.8835623264312744,0.25169225499068726,0.6775297975484604,0.036087366589507945,0.6916676759719849,0.21188806125889903,0.6790028321437365,0.0675585827853159,0.6676644682884216,0.2711703006204199,0.6894897864415114,0.0,0.8749448657035828,0.20149626654067015,0.6959019893810762,0.0,0.8489549160003662,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
810,27.0,0.25400148585681936,0.44209874975375757,0.0,0.9998830556869507,0.2610914252854734,0.4371064990272623,0.0,0.9998128414154053,0.26712158357069005,0.43777232271530253,0.0,0.9998123049736023,0.2717197048358435,0.43832356876982514,0.0,0.9998621940612793,0.24739680930729022,0.4358775760188259,0.0,0.9998395442962646,0.24322005286639176,0.4357787746510595,0.0,0.9998512864112854,0.23835207431605432,0.435705530476738,0.0,0.9998686909675598,0.2760318817792246,0.4423546099162614,0.0,0.9998869895935059,0.2322958684189898,0.4394265013835936,0.0,0.9995101690292358,0.262491838568019,0.44927721805783816,0.0,0.9998109936714172,0.24415732541562302,0.44747063642615326,0.0,0.9997586607933044,0.3017644848856901,0.4763842340393791,0.0,0.9999896883964539,0.19381069741049062,0.47307086984316626,0.0,0.9999213814735413,0.33078309004401363,0.5089061371374255,0.0,0.9469252824783325,0.1497457825116348,0.5037796188206675,0.0,0.6664108633995056,0.29822647682714654,0.5295994588823043,0.0,0.8929029703140259,0.16978216574186533,0.5278705539125399,0.0,0.4858214557170868,0.2944375444681224,0.5400520208832282,0.0,0.8713914155960083,0.17646084725856825,0.5373652123071111,0.0,0.4707352817058563,0.2847092626117056,0.5381322776798894,0.0,0.8764092922210693,0.18310376102135223,0.5339625570879686,0.0,0.47932031750679016,0.28317129222941084,0.5352766206770246,0.0,0.8251700401306152,0.18250418358888432,0.5308307891403337,0.0,0.43015503883361816,0.2657551214550488,0.5591936225379834,0.002104247156595752,0.9999751448631287,0.20499946698025445,0.5583499114274437,0.0,0.9999610781669617,0.2745305048280114,0.611579336764375,0.0,0.9010723233222961,0.19450016104397014,0.6110247019287606,0.0,0.8190385103225708,0.26006899589981025,0.670297478601373,0.06813931755291745,0.8676477074623108,0.20454276125608956,0.6742225956249922,0.06486620982383809,0.8781545162200928,0.2516651755863143,0.6772099909804657,0.07936349250636755,0.6684949398040771,0.2115053699497304,0.6800537292773925,0.0745669848574349,0.643543541431427,0.2718225549428898,0.6895059247116961,0.0,0.8679431676864624,0.2020446970746239,0.6960306631657367,0.0,0.8430268168449402,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
811,27.033333333333335,0.25287390192905573,0.44171115589308685,0.0,0.999893844127655,0.259768009255261,0.43665908627854755,0.0,0.9998294711112976,0.2659069208693122,0.4372854158455965,0.0,0.9998285174369812,0.27047381749797883,0.43779901851029496,0.0,0.9998743534088135,0.2462668293492228,0.4355676038004035,0.0,0.9998536705970764,0.24221927785512237,0.4355170355115471,0.0,0.9998641014099121,0.23741641345418757,0.43549541840742356,0.0,0.9998799562454224,0.2743526190727748,0.4417858720520449,0.0,0.999896228313446,0.23130501150251329,0.4391292849064996,0.0,0.9995459318161011,0.2612329729787126,0.4487633070884618,0.0,0.9998281002044678,0.24318611159886022,0.44710422520871046,0.0,0.9997802972793579,0.3003534015380983,0.47553192728605154,0.0,0.9999901056289673,0.19101403403532308,0.4709736466546727,0.0,0.9999254941940308,0.32649468007065563,0.5059038092901115,0.0,0.9498326778411865,0.14043329807219843,0.4993459422549459,0.0,0.6812053322792053,0.2989706900708889,0.5272126871667,0.0,0.8981467485427856,0.167595994291884,0.5236902723223471,0.0,0.4999062716960907,0.29538732433652626,0.5371267264817436,0.0,0.8759537935256958,0.17535128595528948,0.5330588142355019,0.0,0.48083969950675964,0.28659420663660296,0.5354063951330044,0.0,0.8809012174606323,0.1822606475897885,0.5295445384123401,0.0,0.49022093415260315,0.28487095716116384,0.5325373180540584,0.0,0.829975426197052,0.1812445003808522,0.5263813672921611,0.0,0.4372844099998474,0.2642358096190551,0.5583778172384067,0.005349428070565843,0.9999749064445496,0.20323781127279508,0.5573889197725254,0.0,0.999960720539093,0.2694187995159272,0.6114532162537402,0.0,0.88688725233078,0.1951443569296173,0.6112606935289928,0.0,0.811242938041687,0.2601104146672858,0.6697467811457778,0.11630338838536733,0.8562018871307373,0.20466424667196173,0.6752408103787277,0.07551627634809588,0.8732808232307434,0.2513587434878167,0.6761994610577493,0.12864087726964296,0.6454256176948547,0.21131550366089397,0.6813065698652574,0.08580343044061228,0.6227191686630249,0.2725597458146954,0.6894060899883457,0.0,0.8594987392425537,0.20236840990039906,0.696110011258605,0.0,0.8372282385826111,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
812,27.066666666666666,0.2521013391393055,0.4412331318521845,0.0,0.9999029040336609,0.25875432056424846,0.43618208218565746,0.0,0.9998428821563721,0.2648431870626132,0.4367610578075723,0.0,0.999841034412384,0.26931167308823006,0.43722625906928825,0.0,0.9998834729194641,0.2454469210548563,0.43518884038869715,0.0,0.9998657703399658,0.24146158673685536,0.4351708939025464,0.0,0.9998751878738403,0.23676290007043338,0.4351884455252928,0.0,0.9998899102210999,0.2726125378847685,0.4411266015404044,0.0,0.9999018311500549,0.23047512550870913,0.4386794163491632,0.0,0.9995808005332947,0.26040818474509564,0.44814306282219196,0.0,0.9998418688774109,0.2425807164612912,0.4465789709474669,0.0,0.9997990131378174,0.2988534911529176,0.4742340699776082,0.0,0.99998939037323,0.18844976552299736,0.46897599684608693,0.0,0.9999305009841919,0.32311846284599655,0.5022276881691473,0.0,0.9430912137031555,0.13229126083753637,0.49609457925483197,0.0,0.7002478241920471,0.3010514336171414,0.5254039528208748,0.0,0.8871655464172363,0.16603118250697965,0.5213881393412624,0.0,0.5304290056228638,0.29803279389590454,0.5345145394474212,0.0,0.8643544912338257,0.17509326074784776,0.5307467821594732,0.0,0.5075109004974365,0.28997471108859035,0.5331220560140557,0.0,0.8701591491699219,0.18229856569589206,0.5270254429959487,0.0,0.5173897743225098,0.28804715898209315,0.5302674317415514,0.0,0.8149989247322083,0.18071600881628824,0.5237951341208892,0.0,0.4603561758995056,0.2635456155507999,0.5573710435198196,0.007348507667168786,0.9999746084213257,0.20234642888143678,0.5562216222703055,0.0,0.9999619722366333,0.26607816244338844,0.6114828387896236,0.0,0.8731768727302551,0.1946594081905899,0.6117159676996439,0.0,0.8160580992698669,0.2595434737650115,0.6688006691165755,0.16053690517751112,0.8478942513465881,0.20465047067000924,0.676102924597015,0.08683387678125266,0.8729836940765381,0.2504160330220543,0.6747175598200125,0.17453431495246122,0.6276423335075378,0.21103190125285382,0.6823000392435887,0.09845660455820192,0.6096740961074829,0.2728552063861934,0.6891800670912789,0.029601749292160265,0.8522738814353943,0.2022732358017729,0.6961041470785536,0.0,0.8354811072349548,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,low,high,high,high,high,high,high,medium,medium,high,high
813,27.1,0.2513107203798145,0.4407014754407623,0.0,0.9999094009399414,0.25769668296500586,0.4356975946531997,0.0,0.9998508095741272,0.26360051031712955,0.4362125968460726,0.0,0.9998466968536377,0.2679559098673874,0.4366158287286214,0.0,0.9998871088027954,0.2445948186454246,0.43480101818249334,0.0,0.999874472618103,0.24061675473943522,0.43479960087018243,0.0,0.999883234500885,0.2360156420227537,0.43483981976420283,0.0,0.9998974204063416,0.27076878046100306,0.4404488605358118,0.0,0.9999027848243713,0.22948440575933182,0.43821390032212604,0.0,0.9996083974838257,0.25957297584115835,0.4474587081334541,0.0,0.9998509883880615,0.24202478723926207,0.4459894837894096,0.0,0.9998137354850769,0.29725086973819503,0.4731362537765293,0.0,0.9999870657920837,0.18641919290130282,0.46737769218313785,0.0,0.9999350309371948,0.31981266302106626,0.5004210806254198,0.0,0.9195989370346069,0.1256214738204766,0.49445397321716744,0.0,0.7205702066421509,0.3012292970032689,0.5248375925428675,0.0,0.8477689623832703,0.16417547025324902,0.521084436308811,0.0,0.5661776065826416,0.29847906936298796,0.5335883299509698,0.0,0.8250393867492676,0.17369064584478677,0.5309378984091179,0.0,0.5407188534736633,0.2918259754325412,0.5319694666873617,0.0,0.8318365812301636,0.18149159716698443,0.5270154705414419,0.0,0.5505514740943909,0.28963375987706563,0.5290006407490991,0.0,0.7725533843040466,0.17963024379907,0.5234049001495891,0.0,0.4915865361690521,0.26316116573093723,0.5563040132567058,0.008135295697728882,0.9999733567237854,0.2017256555023732,0.5548849230879686,0.0,0.9999629855155945,0.2637292885141224,0.6113453329582053,0.0,0.8647094964981079,0.1941764492254996,0.6121684250298096,0.0,0.8203513026237488,0.25791532009631674,0.6675983828542411,0.1793466613243723,0.8485589623451233,0.2047238507262482,0.6768455187201796,0.09831782591926494,0.8759322166442871,0.24854910342426634,0.6728596917954932,0.19397732618944402,0.6225046515464783,0.21094792181656408,0.6828233164785087,0.11103866319660569,0.6064451932907104,0.2725311036988023,0.6888568780638973,0.05201573267422788,0.8512659668922424,0.201882541909085,0.6961298790567145,0.0,0.8365912437438965,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,low,high,high,high,high,high,high,medium,medium,high,high
814,27.133333333333333,0.2503604681550213,0.4401865074962459,0.0,0.9999110102653503,0.25642546365311164,0.43526175437551673,0.0,0.9998477101325989,0.26206669482317907,0.4357027171791862,0.0,0.9998391270637512,0.26632398179361105,0.4360431623069846,0.0,0.9998804926872253,0.24357438639744244,0.4344735810389897,0.0,0.9998762011528015,0.2395700215251302,0.43447964278968176,0.0,0.9998853802680969,0.2350906994028809,0.4345321696955019,0.0,0.999900221824646,0.2686685409162435,0.43983042538860856,0.0,0.9998934268951416,0.22838334628057427,0.43783335759367537,0.0,0.9996177554130554,0.25844553356126265,0.44678050376874423,0.0,0.9998529553413391,0.24137133405064154,0.44546507385783096,0.0,0.9998222589492798,0.2951396866972915,0.4721335184462989,0.0,0.9999827742576599,0.18487138948935222,0.4663944790413342,0.0,0.9999375939369202,0.3156993710077734,0.5000029003425647,0.0,0.8873128294944763,0.12311054674131364,0.49458584620124657,0.0,0.73260098695755,0.3001559738651586,0.5249340163244248,0.0,0.7931000590324402,0.16380724026050922,0.5222422632026241,0.0,0.579088568687439,0.29771098313909666,0.5336156166516832,0.0,0.7717591524124146,0.17281631844027107,0.532467614937497,0.0,0.5473567843437195,0.2923783982272478,0.5313139061827774,0.0,0.7793270945549011,0.18067797257766904,0.5282464340016573,0.0,0.5575425624847412,0.2898615151991107,0.5281722139923181,0.0,0.7191583514213562,0.17906401954191875,0.5245906464703447,0.0,0.4930230975151062,0.26331188281377227,0.5553122141978137,0.010645720879232542,0.9999710917472839,0.20147718346758098,0.5536656004565594,0.0,0.9999631643295288,0.263619162333318,0.6110086591093706,0.0,0.8594422936439514,0.19240447639168612,0.6127146721442001,0.0,0.8245936036109924,0.2551818376098764,0.6662368771635309,0.1822273675482595,0.8405067324638367,0.20450059941042886,0.6766617827482175,0.10318509481916784,0.8779235482215881,0.2451813476624751,0.6707192849723904,0.1977073743305498,0.6071155071258545,0.21050250512875657,0.6823624679536548,0.1169660801180839,0.6001060009002686,0.2716425423855555,0.6882991607372596,0.060793108155946754,0.8404988050460815,0.20156351669685046,0.696096894902229,0.0,0.835109293460846,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,low,high,high,high,high,high,high,medium,medium,high,high
815,27.166666666666668,0.24911752940613696,0.4398800493815018,0.0,0.9999134540557861,0.25485605810766804,0.4349681546777012,0.0,0.9998486638069153,0.2601986732377324,0.4353227479891355,0.0,0.9998369812965393,0.26434610356817784,0.435604223490874,0.0,0.999878466129303,0.2422823189716523,0.4343286883303069,0.0,0.9998797178268433,0.23821344513159595,0.4343496898671142,0.0,0.9998888373374939,0.23383872197085664,0.4344167679478806,0.0,0.9999040365219116,0.2664910408305684,0.4393803865620596,0.0,0.9998889565467834,0.22713236121725705,0.43766205495609944,0.0,0.9996321797370911,0.2570065725377674,0.4463448887104767,0.0,0.9998573064804077,0.24046716872073062,0.4452339831071034,0.0,0.9998316764831543,0.29266376178581477,0.4718529249960461,0.0,0.9999793171882629,0.18428929448822487,0.4658690296408748,0.0,0.9999404549598694,0.3113510367614692,0.501592224919714,0.0,0.8585876822471619,0.12415977463230418,0.4961788912058446,0.0,0.7459810376167297,0.2978873944088026,0.5258889351135658,0.0,0.7517789602279663,0.16652681958147464,0.5235591714198786,0.0,0.5966394543647766,0.29583477397343017,0.5346620835902266,0.0,0.7319700717926025,0.17440211720816784,0.5339162455294252,0.0,0.5592855215072632,0.29170510825855267,0.531428546199711,0.0,0.7407119274139404,0.18257267971138902,0.5296158534941431,0.0,0.5699272751808167,0.28910290840622505,0.5281228545384543,0.0,0.6773402690887451,0.18117034563790435,0.5258472934191614,0.0,0.5002666711807251,0.263527005146712,0.5545215038430733,0.015615469172579607,0.9999691247940063,0.2014672634276482,0.5528108776310399,0.0,0.9999634623527527,0.26479180077294995,0.6102389384816592,0.0,0.8533937931060791,0.1908184228104594,0.6127513012130238,0.0,0.829340934753418,0.2517152331717371,0.6643892172333261,0.1505102289184967,0.8354307413101196,0.20392832802586952,0.6755023451396098,0.0881758696054456,0.8790515661239624,0.24080118266019018,0.6690320782450269,0.1688195976205088,0.5953859090805054,0.20969746697754904,0.6810999815558516,0.10159330515924755,0.5956501364707947,0.27048037866334607,0.6874191969424712,0.02774575989615259,0.8334823250770569,0.20102292379160358,0.6958497176359324,0.0,0.8335307240486145,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high,high,high,high,high,high,medium,medium,high,high
816,27.2,0.24782843460569914,0.4399523171650514,0.0,0.9999129176139832,0.25327325370900905,0.43500417859960105,0.0,0.9998407363891602,0.2583118176265759,0.4352748603809697,0.0,0.9998253583908081,0.2623210577142273,0.4355072741741912,0.0,0.9998699426651001,0.24094114051415433,0.43452451355529664,0.0,0.9998764395713806,0.23680985824906248,0.4345508599197959,0.0,0.9998863935470581,0.23251945978694924,0.4346113148685947,0.0,0.9999025464057922,0.2643024710230623,0.4391826248808074,0.0,0.9998766779899597,0.22587678142083056,0.4377308084970321,0.0,0.9996176958084106,0.25545871598181535,0.4462974639066739,0.0,0.9998558163642883,0.23953764790143783,0.4453703045567166,0.0,0.999833881855011,0.28940624366829243,0.4720163629466294,0.0,0.9999774098396301,0.184537792018244,0.4655926505446724,0.0,0.999941349029541,0.3053712917791388,0.5041689700457891,0.0,0.835490882396698,0.12797005733340527,0.4982001607790429,0.0,0.7501375675201416,0.29506277162712014,0.5272279263654247,0.0,0.7194706201553345,0.17150081718440424,0.5255686915837815,0.0,0.5987899899482727,0.29338840775556574,0.536297009402501,0.0,0.7008895874023438,0.1782188729181161,0.5360700481143601,0.0,0.5584043264389038,0.290126394419682,0.5320702338274278,0.0,0.7105017304420471,0.1868294894278471,0.5316840258789521,0.0,0.5689504742622375,0.2874505173909922,0.5286459094716689,0.0,0.6449235677719116,0.18564733380065424,0.5277134242591338,0.0,0.4950252175331116,0.2635760692171846,0.5541258904483783,0.021916374316686575,0.9999677538871765,0.201950160634546,0.5526566101120917,0.0,0.9999628067016602,0.26705051871724406,0.6098520654342685,0.0,0.8475719690322876,0.1898075976432903,0.6125622595940452,0.0,0.8200065493583679,0.24857775425855438,0.6637063962874175,0.10107433240174718,0.8253548741340637,0.20320012713923652,0.6741044588022317,0.07495714473540291,0.8704529404640198,0.2369693810150624,0.6687653670499948,0.11450932540937352,0.5846527814865112,0.20864550550500882,0.6797469186060374,0.08796101588634297,0.5760528445243835,0.26885955428188013,0.6876880979482407,0.0,0.8216148018836975,0.20084546082642302,0.6955078688812719,0.0,0.8187983632087708,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,low,high,high,high,high,high,high,medium,medium,high,high
