frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
82,2.7333333333333334,0.46703070839801986,0.2793792666116246,0.0,0.9996531009674072,0.47401928762733925,0.26861342207674177,0.0,0.9992702603340149,0.482404884897469,0.2683493385226028,0.0,0.9992784857749939,0.49059749399865554,0.26843057979237017,0.0,0.9994539022445679,0.45359856723905567,0.2706227749238766,0.0,0.9993815422058105,0.4467065820605061,0.2720116998626921,0.0,0.9994446635246277,0.43976359496583595,0.2735987444927094,0.0,0.9994816780090332,0.5030272034081559,0.27519235848546936,0.0,0.9996318817138672,0.42839555876516355,0.2835051976925851,0.0,0.9986751675605774,0.4851634470455031,0.2909243945336294,0.0,0.9995152950286865,0.45891210235360186,0.29378750204762183,0.0,0.999336838722229,0.5862848461368995,0.3531944553752055,0.0,0.9998302459716797,0.3807177615888201,0.3643385912432825,0.0,0.9992349147796631,0.6302904725630539,0.4396856205585687,0.0,0.9343066811561584,0.35936381391712097,0.45522899762456076,0.0,0.8107501864433289,0.6630992900519399,0.5174150903880749,0.0,0.9138363599777222,0.34025182146014676,0.512782831847808,0.0,0.788328230381012,0.6709357534810954,0.5447627117722755,0.0,0.8983556032180786,0.32935749657782176,0.5287703098533885,0.0,0.7705567479133606,0.6644266458935967,0.5438679975646373,0.0,0.9059104919433594,0.3282837980971756,0.5266724009336027,0.0,0.7759444117546082,0.6551863823459438,0.5327527444540496,0.0,0.8851614594459534,0.3373640680507633,0.5217157012515983,0.0,0.7656248807907104,0.5506047728734154,0.5369231372307522,0.0,0.9998908042907715,0.42371140250237227,0.5377678921867376,0.01819045593558288,0.9998809695243835,0.5651380444740097,0.6788917511771071,0.0,0.9575334787368774,0.35703395185492903,0.6493054946541525,0.0,0.9473174214363098,0.5552058414423675,0.7803974218301861,0.4796942480794213,0.93790203332901,0.41821548037040035,0.734110015533467,0.3192191573862855,0.964888334274292,0.5476090599606935,0.7883795595669267,0.5167664492324807,0.731403648853302,0.4452400615998926,0.736323293550311,0.3746393141108803,0.7835626006126404,0.5526958552551728,0.8384656022478673,0.2859984846972371,0.925523042678833,0.40315606009154437,0.7983198610496987,0.20179171710859145,0.9401618242263794,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
83,2.7666666666666666,0.4674462482228992,0.280651418791785,0.0,0.9995646476745605,0.4737061223227952,0.2700495334702501,0.0,0.9991641640663147,0.48183884417816325,0.26981348476626726,0.0,0.9991499781608582,0.4898754530575461,0.2698391713462517,0.0,0.999383807182312,0.4531410114192752,0.2720578449380988,0.0,0.9993226528167725,0.4459369782801287,0.27346790646200764,0.0,0.9993751049041748,0.43893541642280287,0.27508316822957957,0.0,0.9994310736656189,0.5027259024845706,0.27620229211859565,0.0,0.9995855689048767,0.42835538975008836,0.28441967038841587,0.0,0.9985957741737366,0.48539529612292354,0.2919946516449365,0.0,0.9994609355926514,0.4591355696841566,0.29519227695909767,0.0,0.9992551803588867,0.5871251262984925,0.3512913164420015,0.0,0.9998401403427124,0.383089359476295,0.3639845405564173,0.0,0.9992278814315796,0.6422862987140414,0.42971797158946085,0.0,0.9066357612609863,0.3679183256792865,0.4540473524923937,0.0,0.7431917786598206,0.670936617123221,0.4791538978651144,0.0,0.863133430480957,0.3577921897659222,0.5268862107139103,0.0,0.7138745784759521,0.6762685014373513,0.5003294902386934,0.0,0.8470818996429443,0.3497723471937767,0.5471424804284037,0.0,0.6980776190757751,0.6655485266016375,0.4975642126687493,0.0,0.8566455841064453,0.3483531326055536,0.5478276210231395,0.0,0.7033559083938599,0.6573583658758595,0.4888937299971271,0.0,0.8336488604545593,0.35232131103257847,0.5407116018530942,0.0,0.6944524645805359,0.5503134330113744,0.5338489219442129,0.0,0.999897837638855,0.4233100621989291,0.5328499082918781,0.02140834747807135,0.999884307384491,0.5641113783651869,0.6779952709213577,0.0,0.9513047933578491,0.3398968931678301,0.6328659300759695,0.0,0.9466766715049744,0.5536348730811999,0.7789500987891016,0.45002984559480524,0.9400421977043152,0.40464836074200095,0.7124112643006262,0.23341705541111296,0.9522574543952942,0.5466379866455555,0.7870476919732192,0.4899315662456294,0.721032977104187,0.43010769510046976,0.7122465352634191,0.2932224279847047,0.7538053393363953,0.5533341683430009,0.8370830943256569,0.25838643972412484,0.9251484870910645,0.3943199883529922,0.7784609190233958,0.1281844750828263,0.9245337247848511,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,medium,high,high,high,high,high,high,high,high,high,high
84,2.8,0.4644883468156662,0.2759438823986728,0.0,0.9993999600410461,0.47077376407621196,0.2652850894383346,0.0,0.998902440071106,0.4788813126253928,0.2650309291197155,0.0,0.9988391399383545,0.48697660818244604,0.2650265757228952,0.0,0.9991967678070068,0.44980052968005324,0.2674634690746012,0.0,0.9991772770881653,0.4423302398833929,0.26892074553560896,0.0,0.9992408752441406,0.4353150924741539,0.2705480927353979,0.0,0.9993470311164856,0.5009230676786618,0.27112966178458403,0.0,0.9994368553161621,0.42634111302438155,0.2794590018915415,0.0,0.9984599947929382,0.48280620262339524,0.2872199131336531,0.0,0.9993570446968079,0.4559568150060172,0.2904976948852591,0.0,0.9991278052330017,0.5872371438499947,0.3433930118739753,0.0,0.9998485445976257,0.383490932223959,0.35679440613671154,0.0,0.9992415904998779,0.6564654482828172,0.4133204216862625,0.0,0.873248815536499,0.37172079371127875,0.4449914787615941,0.026534605306727427,0.685350775718689,0.6751339537002563,0.4281745268887307,0.0,0.797061562538147,0.3730631665194239,0.5253591468006317,0.0,0.6488402485847473,0.6767280967363407,0.43979929568189674,0.0,0.7818619012832642,0.3716226311830384,0.5474266430714761,0.0,0.6348174214363098,0.6633901097279902,0.43542056744332197,0.0,0.792293131351471,0.37037507811070697,0.5495704820939726,0.0,0.6401582956314087,0.6563864073831179,0.4302750939811594,0.0,0.7695240378379822,0.37177791406502636,0.54131263758475,0.0,0.6325474977493286,0.5481242099842006,0.5256797149603754,0.0,0.9999054670333862,0.4213700848164825,0.5224828561008129,0.02234871768868059,0.9998912215232849,0.5609233091761197,0.6734233035907897,0.0,0.9466351866722107,0.3294487285725173,0.6109806395077221,0.0,0.9476215839385986,0.5522210156167318,0.7776659888265314,0.4075251987208308,0.9423730969429016,0.39310901454000863,0.6883544434200651,0.13837441947042006,0.9438758492469788,0.5448895702551031,0.7857882868159922,0.4449757636635465,0.7131295800209045,0.41723310954365256,0.686843974884853,0.20072428165068837,0.7306520938873291,0.5544889956921145,0.836856948606898,0.20896383625887271,0.9254888296127319,0.38541339667804975,0.75652120830296,0.04396326589834451,0.9155815839767456,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high
85,2.8333333333333335,0.4588584253143332,0.2675986646355456,0.0,0.999154806137085,0.46573374113002985,0.2564519764312782,0.0,0.9985536336898804,0.47388500405914147,0.2559940230387915,0.0,0.9984538555145264,0.4820505100669295,0.25580095042993484,0.0,0.998973548412323,0.44424788032100593,0.2589013859594903,0.0,0.9988911151885986,0.4365819660655835,0.2603139782493772,0.0,0.9988570213317871,0.42956875782190895,0.2618594578443436,0.0,0.9990272521972656,0.4974120585095923,0.2612680221423687,0.0,0.9992371201515198,0.4227615271831737,0.2698570174492885,0.0,0.9978688359260559,0.4778118695551434,0.2786656092583168,0.0,0.9992725849151611,0.4502645400298515,0.2819519633110316,0.0,0.99897301197052,0.5864706728564013,0.33106127457741064,0.0,0.9998531341552734,0.3816957029151482,0.3455770788214988,0.0,0.999107837677002,0.6703949226088197,0.39264256276173015,0.0,0.8807373046875,0.37032116557056904,0.4322424539319296,0.058492771230447146,0.6211272478103638,0.6763541371950198,0.37115524691857477,0.0,0.8109529614448547,0.37811003024483714,0.5086504917044753,0.003491345506448057,0.5857848525047302,0.6744099742882752,0.37150011651026993,0.0,0.7947125434875488,0.37793526018694107,0.52991468860553,0.0,0.5733491778373718,0.6589994647286173,0.3660917759358476,0.0,0.8037891983985901,0.37704753049048056,0.5321446989243972,0.0,0.5782402157783508,0.6528392443845895,0.36548690081059615,0.0,0.7747954726219177,0.37992955212826596,0.52413861144395,0.0,0.5715267658233643,0.5443213229134937,0.5138000081052327,0.0,0.9999096393585205,0.41816918083004295,0.5088855867341417,0.022960626305295932,0.9998899698257446,0.5554783784704067,0.6641369810749063,0.0,0.9392017722129822,0.32810365153359455,0.587883239581592,0.0,0.9479860067367554,0.5498994544391602,0.7762066295374821,0.35799236133660006,0.9435579776763916,0.3844740242808026,0.6662055461001024,0.06360600520107727,0.9275778532028198,0.5406267222685706,0.7852637498250951,0.3889343186969812,0.7018813490867615,0.4066860702904799,0.6648979871978866,0.12397687181847805,0.7070333361625671,0.5559532692382401,0.836485121077871,0.14255410135834407,0.9243234992027283,0.3776136863898574,0.7360313436090271,0.0,0.8971104621887207,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high
86,2.8666666666666667,0.45236979824401957,0.2562144008619253,0.0,0.9990381598472595,0.459879949167893,0.24459712391411015,0.0,0.9983366131782532,0.46817223946531455,0.24403702274902783,0.0,0.9982333183288574,0.47643620526040475,0.24374869361624082,0.0,0.9988558292388916,0.4376367831424689,0.24734554271320153,0.0,0.9986947178840637,0.42966711743450503,0.24880758567012062,0.0,0.9985917210578918,0.4225759012298995,0.2503403880587831,0.0,0.9987818598747253,0.49320729024760507,0.24889591537711292,0.0,0.9991615414619446,0.41719158337666545,0.25795197264575803,0.0,0.9974488615989685,0.4721067918069447,0.2672452845704035,0.0,0.9992567896842957,0.443644102914629,0.27044128492856706,0.0,0.9989026188850403,0.5848089623284523,0.31661816972952705,0.0,0.9998629093170166,0.37746975777588343,0.3322879802652737,0.0,0.9990116357803345,0.6829596859313964,0.3703743736921778,0.0,0.8914018273353577,0.3657942524045229,0.41686658641119495,0.06400805867183754,0.5654130578041077,0.6741254100432781,0.31511407256960117,0.0,0.8287318348884583,0.3762127919630581,0.48501542314782975,0.0,0.5299169421195984,0.6699165335068353,0.3045042226989794,0.0,0.8130937218666077,0.37602709035773474,0.5036295219595907,0.0,0.5190073251724243,0.6540992368351347,0.29811584404159613,0.0,0.8211556673049927,0.37492374419332486,0.5043051097637581,0.0,0.5234881639480591,0.6481238375732687,0.30242273350417836,0.0,0.792570948600769,0.37975667781763245,0.49679438321740604,0.0,0.5177239179611206,0.5391663107282924,0.5008650514490411,0.0,0.9999114871025085,0.41406243330948944,0.494451041682896,0.024278858348744655,0.9998800158500671,0.5472444265316709,0.6528388731407414,0.0,0.9356274604797363,0.33356156320005115,0.569858658285965,0.0,0.9479877948760986,0.5449960857004567,0.7743330456160186,0.2870141725231725,0.9453754425048828,0.3804668237418294,0.6504128476678648,0.017224950987263885,0.9109700322151184,0.5333840149543794,0.7849800456098208,0.3118551413773943,0.6934062242507935,0.4008940102615011,0.6503433743556912,0.07169209758692498,0.681684136390686,0.5553509781966413,0.835856067550768,0.07573281663593731,0.924439013004303,0.37149276266564957,0.7210447304732335,0.0,0.8794232606887817,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
87,2.9,0.445680688241702,0.2433920722185599,0.0,0.9989259243011475,0.45394947694176124,0.23125307574555654,0.0,0.9981112480163574,0.46220144226556736,0.23069317569404835,0.0,0.99799644947052,0.4703844406388036,0.2303499854527993,0.0,0.9987203478813171,0.4309378312878965,0.23418562482426003,0.0,0.9985083937644958,0.42250416405273317,0.2358150081339978,0.0,0.9983627796173096,0.4151199449609221,0.23751079918065615,0.0,0.9985771179199219,0.48827735749713874,0.23527260881898626,0.0,0.9990788698196411,0.41048884009703723,0.24496890625336853,0.0,0.9971118569374084,0.4661462459808753,0.2546639869332598,0.0,0.9992063045501709,0.43631773297881304,0.25770270334673995,0.0,0.9988006949424744,0.5821630789405554,0.3017315579044243,0.0,0.9998688697814941,0.37203501182280596,0.3186654108109738,0.014426981092437213,0.998936116695404,0.6921980965943344,0.3494923578136738,0.0,0.9010823369026184,0.3607539972225279,0.4034924327215681,0.0713105559325182,0.5175057649612427,0.6704499385295788,0.26720965144795483,0.0,0.8448335528373718,0.370215170728022,0.4690465917398336,0.0,0.4826899766921997,0.6660471637765862,0.24655562535032588,0.0,0.829749345779419,0.3706740260402094,0.48719203770855496,0.0,0.473236620426178,0.6504034937678534,0.2404941402740418,0.0,0.8368356823921204,0.36976080153372004,0.48738341731625134,0.0,0.4773787558078766,0.6438516727138528,0.24947918559009996,0.0,0.8091314435005188,0.3758025932145295,0.4799055787788973,0.0,0.4728260934352875,0.5339608598144474,0.4884836869639963,0.0,0.9999133944511414,0.40932153502266555,0.48104008504283025,0.027835037090353273,0.9998713135719299,0.5375999745789122,0.6409925787876831,0.0,0.9305795431137085,0.3397353480467994,0.5578227847606168,0.0,0.9439897537231445,0.5381089607318812,0.771352867146474,0.22733574820843114,0.9458615183830261,0.3796849789875103,0.641106126330673,0.0,0.8858008980751038,0.5244905648531627,0.7834220079831054,0.24816457548619492,0.681149423122406,0.3988333513964595,0.6420989868802085,0.04791359936423385,0.6485426425933838,0.551768271517366,0.8349101405877356,0.014079922215366157,0.9223865270614624,0.3678899208009947,0.7128844175027541,0.0,0.8533458709716797,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
88,2.933333333333333,0.43867896452094685,0.23149063769892994,0.0,0.9989181756973267,0.44805040066336815,0.21897166046924027,0.0,0.9980974793434143,0.45633238560947903,0.21841595191638846,0.0,0.9979811906814575,0.46440912272546797,0.2180059595958342,0.0,0.9987234473228455,0.4243607528698761,0.22204003380589887,0.0,0.9984866976737976,0.4154977383035613,0.2237827737917717,0.0,0.9983181357383728,0.40780368662658656,0.22552766767276256,0.0,0.9985233545303345,0.4835738631395206,0.22290043029196113,0.0,0.9990932941436768,0.40361120706393827,0.23299369035345197,0.0,0.9970300197601318,0.460088311097562,0.24305177464351851,0.0,0.9991894960403442,0.4288092914855853,0.24605318021663208,0.0,0.9987504482269287,0.5791105864209187,0.28948559384523925,0.0,0.9998767971992493,0.366209948326881,0.3070908744574157,0.03573675424464075,0.9988738298416138,0.7001967412052752,0.33294095081605085,0.0,0.9100627899169922,0.3546947655561097,0.39242655511224844,0.06631890624883172,0.4729737639427185,0.6683455027622516,0.23735649817751342,0.0,0.8596220016479492,0.3601384790210467,0.4581324410883153,0.0,0.43870115280151367,0.6641087080493135,0.20949293780715925,0.0,0.8453740477561951,0.3599597451848037,0.47671496527734186,0.0,0.4310769736766815,0.6484639123603197,0.20551393221030478,0.0,0.851632833480835,0.3591616656674659,0.4765484822796787,0.0,0.4349134564399719,0.6413215286248231,0.2178710625791333,0.0,0.8254387974739075,0.36655805945952274,0.46929185401587625,0.0,0.4315548837184906,0.5292179799857966,0.47887241138722914,0.0,0.9999126195907593,0.4044760530228392,0.4709621537259699,0.03167060409435937,0.9998505115509033,0.5281467073725112,0.6310499289652701,0.0,0.9233350157737732,0.3452769039255209,0.5527649211994711,0.0,0.9372663497924805,0.5295795769819305,0.7670685061208039,0.20368479456240254,0.9464503526687622,0.3795100526931968,0.6391415516813335,0.0,0.8678296208381653,0.5140754927149478,0.7803587592565118,0.2228608933778915,0.6730712652206421,0.39687497757531653,0.6412964115887549,0.00925453248844071,0.6225058436393738,0.5447864956233344,0.8337201681726206,0.0,0.9207664728164673,0.3668968901211853,0.712183194977422,0.0,0.8335720300674438,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
89,2.966666666666667,0.4327191570838859,0.22118073483030337,0.0,0.9989469647407532,0.44301849784273206,0.2083582481790539,0.0,0.9981182813644409,0.45137258217885057,0.20784812616857395,0.0,0.9979944825172424,0.4593509572508186,0.20740186914558512,0.0,0.9987297654151917,0.41896020240717113,0.21140271591973528,0.0,0.9985255002975464,0.40982220799495117,0.21331399720865588,0.0,0.9983590841293335,0.4018538843640647,0.2153555647337637,0.0,0.9985639452934265,0.47945344059061734,0.21255391124106288,0.0,0.9990871548652649,0.397574055167068,0.2229251609051428,0.0,0.9971161484718323,0.4549532593130243,0.23271568859373834,0.0,0.9991980195045471,0.4226304674065207,0.2359087371325999,0.0,0.9987778663635254,0.575975184396154,0.2791405243056645,0.0,0.9998847842216492,0.3604605963458002,0.2969106877600404,0.032089542732129106,0.9989416599273682,0.7038402537921666,0.3211399349438291,0.0,0.9178601503372192,0.3478076618451348,0.3837777690870789,0.05977775590029715,0.4559062123298645,0.6623713065694279,0.22399176639832596,0.0,0.8730985522270203,0.34810564720825254,0.4511114319304498,0.0,0.446967214345932,0.6579021254341659,0.19683255369846692,0.0,0.8597562909126282,0.34657250910928017,0.47010444323499845,0.0,0.4373372793197632,0.6444126303657246,0.19363616406917622,0.0,0.8653151988983154,0.346354686505312,0.46965779138333996,0.0,0.4417741000652313,0.6372319504375519,0.20574154525925836,0.0,0.8408406972885132,0.3547082366921139,0.46270558383915095,0.0,0.4378407895565033,0.5253463333303291,0.4718130725524933,0.0,0.9999127984046936,0.4000586606822658,0.4631840022571727,0.03306122548391917,0.9998459815979004,0.5192406370645372,0.6222753203832203,0.0,0.911695659160614,0.3499456753125011,0.5554271161139442,0.0,0.9273415803909302,0.5200754757666657,0.7624240430084996,0.21491827046398848,0.945171058177948,0.377494618609236,0.6432716493562124,0.0,0.8403570652008057,0.5034691313485735,0.7764314032379028,0.23633930816517068,0.6613513827323914,0.39331247075732323,0.645735874042646,0.055433828700637885,0.5876377820968628,0.5346341010851752,0.8323850863741294,0.0,0.9176120162010193,0.36575203286462277,0.7156290543940814,0.0,0.8070688843727112,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
90,3.0,0.4286135678246872,0.21426025036470653,0.0,0.9990423321723938,0.43960599597795424,0.20132167769339865,0.0,0.9982879757881165,0.44808314945592315,0.20079021426764454,0.0,0.9981729984283447,0.45593528001458616,0.20031169661275208,0.0,0.998841404914856,0.41564802752508256,0.2043071044283319,0.0,0.9986604452133179,0.40647929642861924,0.2062517218725948,0.0,0.9985083341598511,0.398258276822129,0.20849940614961576,0.0,0.9986947178840637,0.47632208146971267,0.20567652607436554,0.0,0.9991636276245117,0.3933122811061807,0.2161765970063938,0.0,0.9973704218864441,0.45121510691576183,0.2255706641571233,0.0,0.9992691874504089,0.4185024309547364,0.22894224632175433,0.0,0.9988875985145569,0.5723531579637876,0.2735185786421767,0.0,0.9998937845230103,0.3556290767687471,0.29058451245436934,0.02063582539189361,0.9990300536155701,0.6997331789323519,0.31959949048249126,0.0,0.9256528615951538,0.34105721789918114,0.3791962475765567,0.04360291201161072,0.47556331753730774,0.6559793790737249,0.23112995724578064,0.0,0.8856248259544373,0.3336953010870314,0.45037866180593433,0.0,0.49203798174858093,0.6495668739427793,0.20486014622908427,0.0,0.8734244704246521,0.329586298315676,0.46987850175593127,0.0,0.4801196753978729,0.6383573660205868,0.20181931218345178,0.0,0.8784068822860718,0.329757771847688,0.4696298549364232,0.0,0.4848588705062866,0.6325263771421721,0.21294352783884535,0.0,0.855932891368866,0.33903878836920853,0.462959178955684,0.0,0.47898897528648376,0.5222652931035552,0.4680276606188522,0.0,0.9999105930328369,0.39646320173512634,0.46045988138183414,0.032213915530201524,0.99984210729599,0.5120287328472239,0.6162250083643256,0.0,0.9112457036972046,0.35346093315344684,0.5642801678819827,0.0,0.9287837743759155,0.5098963158252925,0.7590655195407399,0.2402812276200543,0.9463577270507812,0.37444369942991984,0.6553446758877164,0.04992867760264732,0.8320149779319763,0.49264697310252203,0.7731603335389468,0.26343540767411877,0.6629552841186523,0.38889735159062666,0.6584977558998534,0.12071492355577418,0.5794619917869568,0.5224773835885789,0.8313300195551718,0.024064216728046556,0.9195257425308228,0.36283364808642876,0.7275258201263465,0.0,0.8023625016212463,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,medium,medium,high,high
91,3.033333333333333,0.42648026409682804,0.21364167273600398,0.0,0.999114990234375,0.4378734210849098,0.20074269422145485,0.0,0.9984100461006165,0.4465528027716784,0.20026490627191057,0.0,0.9982960224151611,0.4543728708248328,0.1998663806554048,0.0,0.9989168643951416,0.41427874863842534,0.20335131866253947,0.0,0.9987632632255554,0.40518997307424054,0.2051224494939089,0.0,0.9986218214035034,0.39684999572647306,0.20735477442508032,0.0,0.9987966418266296,0.47439194093773257,0.20564291419543917,0.0,0.9991982579231262,0.3912846157739779,0.21540825235676986,0.0,0.9975432753562927,0.4490391182038068,0.22478461869946786,0.0,0.9993231892585754,0.41658904815053716,0.22790459576464536,0.0,0.9989755153656006,0.5680122244886044,0.2752539807266296,0.0,0.9998996257781982,0.35152164233592376,0.290939189337351,0.0,0.9991015195846558,0.6900392980564465,0.32642972531852277,0.0,0.9322287440299988,0.3329422168937327,0.3795390054757233,0.03142443151888391,0.502208411693573,0.647571989011655,0.2342527739373682,0.0,0.8967244029045105,0.316935974470664,0.4554874175217336,0.0,0.5299947261810303,0.6390622713904853,0.20709823520033563,0.0,0.8854449391365051,0.31012397816964876,0.4764627367605431,0.0,0.5133813619613647,0.6272279898047741,0.20256824437138138,0.0,0.8899148106575012,0.31097546817261656,0.47638206534730376,0.0,0.518753707408905,0.6225023819850057,0.21361699485000807,0.0,0.8689536452293396,0.32076328999790643,0.469626142984227,0.0,0.5103865265846252,0.5197243858606401,0.46809974667075754,0.0,0.9999039769172668,0.3938660183986594,0.46135636754247256,0.03602255365891622,0.9998335838317871,0.5063118967281923,0.614955973791911,0.0,0.9105457067489624,0.3566201143748286,0.5763013497654945,0.0,0.9308635592460632,0.5005411705076013,0.7574769312685206,0.3020187615653582,0.9467355608940125,0.37107589715844363,0.6725411116382198,0.15666822162576252,0.8257889151573181,0.4832963396758201,0.7714227215671338,0.33013709275039016,0.6560968160629272,0.38437642202232924,0.6771438966542154,0.22763375824616983,0.570115327835083,0.509888777921807,0.8307299602837573,0.07401617885608514,0.9191464781761169,0.3600848014260237,0.745561973337251,0.022045460649025794,0.7955613136291504,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
