frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
962,32.06666666666667,0.4605928146061098,0.2506912063399124,0.0,0.9997660517692566,0.4720997549159278,0.2462978505449146,0.0,0.999371349811554,0.47918066431036765,0.24761120825658656,0.0,0.9992595314979553,0.48418563486257205,0.24918937221134801,0.0,0.9994097948074341,0.4576351136177582,0.24455118127219394,0.0,0.9997696280479431,0.4513717080468632,0.2445752235489854,0.0,0.9998027086257935,0.4466731091896149,0.24460155667958622,0.0,0.9998612403869629,0.49213454474658247,0.2567631384153751,0.0,0.999462366104126,0.442083507151038,0.24984658948886157,0.006645547336788042,0.9996686577796936,0.46728068624898944,0.26225970626433204,0.0,0.9995135068893433,0.44733462765778254,0.25897146681527783,0.0,0.9996982216835022,0.5225241646900057,0.2946751560920332,0.0,0.999914824962616,0.39211377786311896,0.3118952920525788,0.09078858990932129,0.9999305605888367,0.590379911424954,0.25291297649031264,0.0,0.9380530118942261,0.3619721488102342,0.36706009555807856,0.09950354446967469,0.9100046157836914,0.5516503119802156,0.1899538497616366,0.0,0.9505201578140259,0.3334081731476159,0.4142276580794997,0.0,0.9664320945739746,0.5535738172231035,0.17285799532086743,0.0,0.9435487389564514,0.3261266539702613,0.4306078174592187,0.0,0.9469751119613647,0.5451865243467154,0.17059871682892913,0.0,0.9443764090538025,0.33152064826938743,0.4304783389423844,0.0,0.9503609538078308,0.5410411399561222,0.17620267849285332,0.0,0.9381989240646362,0.33859348901501995,0.42582959791163577,0.0,0.9395818710327148,0.5126185337285631,0.419927893749207,0.0,0.9999591708183289,0.43222197869441004,0.4276193820096407,0.0308608529244774,0.9999597668647766,0.5276286829879525,0.5142611898047676,0.0,0.8061785101890564,0.4388425009789734,0.522495673391926,0.0,0.8314236402511597,0.570534456859937,0.5965807537932512,0.15335769432060686,0.7782903909683228,0.4863371685112563,0.604638906486664,0.13659626273286407,0.892250657081604,0.5719921777854169,0.6072050548377865,0.16291052749106977,0.5921164155006409,0.5084821619353941,0.6147653031182472,0.14606418406768873,0.6466575860977173,0.5767893838437858,0.6270614274731899,0.0,0.8158919215202332,0.4667020504708068,0.6302053311488028,0.0,0.8705942630767822,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
963,32.1,0.46437088259450326,0.25121878907258205,0.0,0.9997757077217102,0.476046081606326,0.24695289110665064,0.0,0.9994017481803894,0.48349126881652904,0.24833077484077573,0.0,0.9992994666099548,0.48890065375741676,0.25004458378800765,0.0,0.9994374513626099,0.4621563664960985,0.24521892536909215,0.0,0.9997800588607788,0.4562765938557679,0.24519309363304106,0.0,0.9998119473457336,0.4519243946859065,0.24506862892276546,0.0,0.9998670220375061,0.4970809393551535,0.2574332880251342,0.014314803842722209,0.9994905591011047,0.4486497621853046,0.25018596211513505,0.03708517516253304,0.9996863603591919,0.47128029831083906,0.2628746448488509,0.0,0.9995339512825012,0.45183382188523685,0.2594243876444995,0.0,0.9997140765190125,0.5259119455630976,0.2951543804232065,0.0,0.9999150633811951,0.39836554712071115,0.31200218165949034,0.1199547917297708,0.9999313950538635,0.5902419263944219,0.25201233335725143,0.0,0.9435203671455383,0.3704312379821485,0.36777036402609065,0.13380017136777234,0.9088115096092224,0.5490608452916994,0.1893922078373276,0.0,0.9551593065261841,0.34256596109528176,0.4148540957407529,0.025183264277376178,0.9680891633033752,0.5506341098905458,0.17183483060284416,0.0,0.9485355019569397,0.33617582305883836,0.4309849721012705,0.0,0.9496971368789673,0.5423297711185656,0.16966829190165336,0.0,0.9492897391319275,0.34173150002817543,0.4307001641580286,0.0,0.95296710729599,0.5383711202994941,0.17549828966180808,0.0,0.9435223340988159,0.3486251518442923,0.42618722418249466,0.0035957269162148102,0.9427982568740845,0.5154362855813456,0.4205846084859277,0.0,0.9999614357948303,0.43656107852786963,0.42866725465912475,0.042217205427283216,0.9999615550041199,0.529047860826925,0.5140809402877092,0.0,0.8244748115539551,0.4386175567314631,0.5225800901026173,0.0,0.8433844447135925,0.5757323553512161,0.5959927666159515,0.12586056639056137,0.7979541420936584,0.4845741123030526,0.6056850142690146,0.14046258508881249,0.8998046517372131,0.5804965868418605,0.6049987836317599,0.13668560150724227,0.6116805672645569,0.5056951610080581,0.615889995664985,0.1501004929482802,0.6640968322753906,0.5764753119650992,0.6284651860490562,0.0,0.8315035700798035,0.46392581964428453,0.6318292135681044,0.0,0.8798099756240845,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
964,32.13333333333333,0.46837080240527634,0.24904888552246734,0.0,0.9997901320457458,0.48043515958708327,0.2447456215575587,0.0,0.9994436502456665,0.4878420064221464,0.24615719897069083,0.0,0.9993504881858826,0.49379545880920256,0.24801250211981413,0.0,0.9994757175445557,0.4669739153835336,0.2430975829665762,0.0,0.999795138835907,0.46177730617267665,0.24300144529426077,0.0,0.9998248219490051,0.45783203763839647,0.24273350195729157,0.0,0.9998756647109985,0.5028131332569759,0.2551157907311462,0.02085890138623829,0.999526858329773,0.45644637039213587,0.24769460772856752,0.059579650927899616,0.9997090697288513,0.47551570474962657,0.2606620855612084,0.0,0.9995644092559814,0.45680585538312946,0.25712902618177075,0.0,0.9997342228889465,0.5300657512980478,0.2932300269603737,0.0,0.9999173283576965,0.4055418687544791,0.30912210523109696,0.1523770078721445,0.9999331831932068,0.5908412623516622,0.24969536135524645,0.0,0.9487242102622986,0.37901810561860455,0.36642062490358873,0.1729246891757135,0.9074484705924988,0.5487154249822634,0.1871492983577973,0.0,0.9594391584396362,0.3525871992944847,0.4133964697103134,0.060141250475538977,0.9696146845817566,0.5497124491038037,0.16904760112156725,0.0,0.9532486200332642,0.34726667223554764,0.42913966196956177,0.03367822476182932,0.9522781372070312,0.5412063448579176,0.16702152799059505,0.0,0.9539345502853394,0.35287811386557544,0.4286213486622553,0.0,0.9554300308227539,0.5373281234905728,0.1731381938382467,0.0,0.9485833048820496,0.3596278055286639,0.4243067784326071,0.03788125578809044,0.9458701610565186,0.5172673092855454,0.41880533606300374,0.0,0.9999631643295288,0.43997761954516634,0.4266106959406324,0.05347030436715651,0.9999628663063049,0.5306349753777756,0.5113894074530048,0.0,0.8410835266113281,0.43833806429987576,0.5205862206734713,0.0,0.8549652099609375,0.5793152461240912,0.5939906404846491,0.10176313170047378,0.8161755800247192,0.482980942878969,0.6061006946997225,0.14449079442413298,0.9072134494781494,0.5867794249163378,0.6018444544229768,0.11349575747334209,0.6321761608123779,0.5036590946859982,0.616700513935313,0.15405092949355997,0.684002161026001,0.5758013376544977,0.6292858846259857,0.0,0.8460823893547058,0.4629384898917115,0.6334364840756501,0.0,0.8888990879058838,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
965,32.166666666666664,0.47331178889963854,0.2451704026727416,0.0,0.9998072981834412,0.48552916148603786,0.24079216110122853,0.0,0.9994909167289734,0.4927331919158824,0.24232063690821393,0.0,0.9994058012962341,0.49904514727614835,0.24426964859723554,0.0,0.9995186924934387,0.47264174495265876,0.23914488889537552,0.0,0.9998125433921814,0.46817828551594876,0.23906655672130114,0.0,0.999839723110199,0.46451228551375684,0.23880106009247765,0.0,0.999886155128479,0.5085891762396686,0.25095880128842757,0.03946570013291571,0.9995657205581665,0.46494594765154196,0.24366981246115785,0.0925850279299254,0.9997342824935913,0.4804639775992008,0.25693399655374405,0.0,0.999598503112793,0.46255330869923783,0.25342632715518726,0.0,0.9997561573982239,0.5349098877473325,0.28907137483983686,0.0,0.9999189972877502,0.4133410330141074,0.3045847544442254,0.19169199062915165,0.9999364614486694,0.5919407508867898,0.24668970141377544,0.0,0.9535050988197327,0.38840995280892804,0.3632112729660568,0.21692485390947475,0.9076361656188965,0.5500495383789504,0.18404766611563902,0.0,0.9632993340492249,0.3630954585014255,0.4102403540989191,0.09934752502387507,0.9715278744697571,0.5512193378868651,0.16533683077160893,0.0,0.9574876427650452,0.35873994307640367,0.42541164847520796,0.07309787130821299,0.9553191065788269,0.5425776976805481,0.16329062481721285,0.0,0.958101212978363,0.3636911481549422,0.4247368510230727,0.030653301327943118,0.9582871198654175,0.5382023948333772,0.16983320357360532,0.0,0.9531004428863525,0.37020267487128117,0.4206970664726838,0.07680124458628955,0.949355959892273,0.5184788488563694,0.41465807072210537,0.0,0.999965250492096,0.4424252356543697,0.42214432824186066,0.06279371417016849,0.9999649524688721,0.532379520522966,0.507157373817374,0.0,0.8559479713439941,0.43875940619926745,0.5166678598154966,0.0,0.8663477897644043,0.5817359074568152,0.5911429135393722,0.07553297854386862,0.8325924873352051,0.48265916282758414,0.6057650651131492,0.14098795963611951,0.9142618179321289,0.5907093811702078,0.5984075584889585,0.08691046680464912,0.6506796479225159,0.5027265919672039,0.6169397532245234,0.1494214716248027,0.7037187218666077,0.576110743976141,0.6290614529923142,0.0,0.8592467308044434,0.4608095220196787,0.6345716677345613,0.0,0.8975252509117126,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high
966,32.2,0.4789754758764826,0.24078714600948808,0.0,0.9998226761817932,0.4916352476829151,0.2362401566374836,0.0,0.9995333552360535,0.49845161985406367,0.23792790480843853,0.0,0.9994552731513977,0.5048915470813551,0.23990262711381644,0.0,0.9995570778846741,0.47910694802279924,0.2345575338754905,0.0,0.9998281598091125,0.47510129261961753,0.23450001626164826,0.0,0.9998530745506287,0.4715460656267236,0.2343211709619408,0.0,0.9998955726623535,0.514810283839843,0.24615925057228968,0.055953186216475576,0.9995999932289124,0.4731628032692119,0.23919520560122381,0.1165479072119983,0.999756932258606,0.4860080021383614,0.252548825143379,0.0,0.999626874923706,0.4687086607748547,0.24923934997656472,0.0,0.9997748732566833,0.5399579376607522,0.28426565490402617,0.00918662190406927,0.9999189972877502,0.4215023271687392,0.29921138015660453,0.2215292914694567,0.9999392628669739,0.5932337705627759,0.2433615383846227,0.0,0.9577549695968628,0.39802988321631205,0.35902768908402954,0.25091660960570983,0.9040347933769226,0.5534912032403049,0.18048831803120702,0.0,0.9666900038719177,0.37373828297450645,0.40620910169639335,0.13538351950047375,0.9730057716369629,0.5548133572220539,0.16116786604022132,0.0,0.9610996842384338,0.36980402962867015,0.4210103550157358,0.11069427761911405,0.9576656222343445,0.5460186628472847,0.15944084070084574,0.0,0.96163409948349,0.37387327853338526,0.4200612883189908,0.06878722150373727,0.9604721665382385,0.5412838565997602,0.16649434606095337,0.0,0.9568800330162048,0.3801965063268498,0.41629823430990676,0.1130385177040645,0.9520201683044434,0.5197089747949093,0.4093210192132396,0.0,0.9999666810035706,0.44469121022102276,0.4165426584390504,0.07065792113438371,0.9999663233757019,0.5339570419215949,0.5021793114972295,0.0,0.86867356300354,0.43977044699909085,0.5121460762613039,0.0,0.8731884956359863,0.5832706218832872,0.5890000966879053,0.0407851858711466,0.8458910584449768,0.4834584409679301,0.6047749402639766,0.13139949891811797,0.9176219701766968,0.5931345395274945,0.5963000071632294,0.05045030243034837,0.6607474088668823,0.5030889035938516,0.6167804170877522,0.1379811028431071,0.7141873836517334,0.575508002356773,0.6287753662585118,0.0,0.8694579005241394,0.4576447189965738,0.6350553071860128,0.0,0.9023526906967163,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high
967,32.233333333333334,0.4853338939604517,0.23696464265421058,0.0,0.9998379945755005,0.49860169226195283,0.23229568814620055,0.0,0.9995750188827515,0.5050044800990681,0.23408530715045456,0.0,0.9995041489601135,0.5113369840564164,0.23605862523848142,0.0,0.9995957016944885,0.4860085434430142,0.23059641665373154,0.0,0.9998433589935303,0.48220127077647423,0.23047263187406286,0.0,0.9998660683631897,0.47861464436237755,0.2302688701655765,0.0,0.9999046921730042,0.5216804650418978,0.24226616194476122,0.05562164428012161,0.9996345043182373,0.481361743800847,0.23478263686031234,0.12447609282630617,0.9997784495353699,0.49220751291944276,0.2486906113116064,0.0,0.9996567368507385,0.4754010216617375,0.24547430664509395,0.0,0.999793529510498,0.5448319025528752,0.2799262557968956,0.004365286865816542,0.9999221563339233,0.429975534235682,0.29450149601434017,0.23436581539663184,0.9999421834945679,0.595451459740149,0.24117590247334364,0.0,0.961692750453949,0.4078505939537006,0.3554497179868347,0.2685673099645097,0.9007737040519714,0.5589368511468952,0.17761421967775443,0.0,0.9698616862297058,0.3844427520578568,0.4031736440175074,0.15454608993007818,0.9744210243225098,0.5601038492365054,0.15787945166751263,0.0,0.9646263718605042,0.38021927877461814,0.4176938145449679,0.13105495773377432,0.9600180387496948,0.5516361335774416,0.15579720251349066,0.0,0.965100109577179,0.38314587398842603,0.4166881009276386,0.08906423471681363,0.9626770615577698,0.546557960393547,0.16306545409984008,0.0,0.9606644511222839,0.38935906980143387,0.4130403537016659,0.1322273574248481,0.9546976089477539,0.5218461607441771,0.4050095769075258,0.0,0.9999681115150452,0.44772688478301015,0.4117572040824634,0.07911142203218753,0.999967634677887,0.5352618651234479,0.49813958384218326,0.0,0.8806208968162537,0.43997286423380955,0.5077174240614719,0.0,0.8817119598388672,0.5845524307453287,0.5879172855045983,0.0114389990471599,0.8587334156036377,0.48445702905143734,0.603212006859014,0.1249330957661145,0.9222543835639954,0.5946424031035343,0.5957024881056154,0.019103492846786328,0.6733578443527222,0.5037539822238322,0.615932749145794,0.13024665107885475,0.7270064353942871,0.5747908558045249,0.6283848963695267,0.0,0.8795786499977112,0.45377094630317094,0.6350370520478379,0.0,0.9082881212234497,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high
968,32.266666666666666,0.49218950453616095,0.23492297439864251,0.0,0.99985271692276,0.5057219764291558,0.2302798352666674,0.0,0.9996148347854614,0.5117900268042296,0.23209769454174725,0.0,0.9995506405830383,0.5177115802859384,0.23392122581010713,0.0,0.9996330142021179,0.4928556727918447,0.22826877667075884,0.0,0.9998579621315002,0.48899405479153407,0.22801268368195327,0.0,0.999878466129303,0.4852378824096194,0.22780495965397501,0.0,0.9999134540557861,0.5283382008403623,0.24021680885817404,0.058111752939165345,0.9996680021286011,0.4883918701074075,0.23210348195824093,0.12973103763444477,0.9997989535331726,0.4989009913586805,0.24639298851951363,0.0,0.9996861219406128,0.4820633538258394,0.24333256913787618,0.0,0.9998115301132202,0.5496924272228247,0.27725215975221296,0.0010871917643260898,0.9999253749847412,0.43822541832924,0.2922349051162087,0.24235084340288987,0.999945342540741,0.5990104584982917,0.2405255074267627,0.0,0.9651649594306946,0.41628886130584253,0.3537225911528368,0.2807214467467135,0.8924435377120972,0.5658746590981132,0.17635389106534902,0.0,0.972683846950531,0.3938419881400539,0.40195293880842886,0.17418269775721068,0.9756274819374084,0.5673449474336955,0.1566661326757404,0.0,0.967778205871582,0.38895885920747003,0.4164329544230785,0.15304251468907606,0.9622329473495483,0.5592016572163114,0.1540376379703868,0.0,0.9681990742683411,0.39109654755859213,0.4153055193679883,0.11139505285778414,0.9647414088249207,0.5538703546379566,0.16119711715858343,0.0,0.964012622833252,0.39729183141168284,0.41168569372250596,0.15225132437540143,0.9571734666824341,0.5249933589310649,0.4028962190612501,0.0,0.9999696016311646,0.45147890915403954,0.4092421626155482,0.08554119198194496,0.9999690651893616,0.5365818756999405,0.49645048748085396,0.0,0.891629159450531,0.4395678478243201,0.5044926398006088,0.0,0.8897281289100647,0.5861535145964115,0.588279580180741,0.0,0.8708357214927673,0.48599403367176053,0.601769068302254,0.11674093545386316,0.9267433881759644,0.596265829109647,0.5969822726327516,0.0,0.6899933218955994,0.5051116425118538,0.6149406905496609,0.12115774423509243,0.7430754899978638,0.5742301561615699,0.6284942625563756,0.0,0.8892669081687927,0.44951446517642124,0.634361351425555,0.0,0.9140959978103638,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high
969,32.3,0.4984408236327996,0.23511961185848862,0.0,0.9998646378517151,0.5117370625892732,0.23051881751953088,0.0,0.9996482133865356,0.5177313951484543,0.23239594743107364,0.0,0.9995902180671692,0.5231419099377599,0.234094796967118,0.0,0.9996638894081116,0.49900939310347414,0.22823581804623475,0.0,0.9998700618743896,0.4950829736697381,0.2278799584834454,0.0,0.9998887777328491,0.4912481285753241,0.22772249430070726,0.0,0.9999205470085144,0.5338432926398071,0.2405839829178129,0.06795119354827023,0.9996963739395142,0.4940859562867184,0.23210030919188446,0.1408066275184392,0.999816358089447,0.5049303479683718,0.24627225622013799,0.0,0.9997084140777588,0.488044430534324,0.2434514302473808,0.0,0.9998254179954529,0.55426136916612,0.2772313230660141,0.0017312475629932488,0.999926745891571,0.44492661647307685,0.2927173974213908,0.25353117405256814,0.9999457001686096,0.6035044127966712,0.24247600009669298,0.0,0.9683971405029297,0.4234690285507071,0.3538256086113857,0.29210437455655336,0.8834593296051025,0.5736718361194333,0.17829942703247117,0.0,0.9752684831619263,0.4014460973806325,0.40243379754342223,0.18953074177939905,0.9757209420204163,0.5752524854419964,0.1589781158453939,0.0,0.9706862568855286,0.39572345126759023,0.4171807127537994,0.1699492212054965,0.9630149602890015,0.5675946436561919,0.1558812595817041,0.0,0.9710580706596375,0.3977161520844583,0.41613968380125643,0.12884942627357818,0.9654291868209839,0.5620074045685914,0.16288099102762793,0.0,0.9671541452407837,0.40386744597297275,0.41239852387032694,0.16797195084931454,0.9581926465034485,0.5290169936793682,0.403371692815306,0.0,0.9999707937240601,0.4559325953046771,0.4093585865341989,0.09090598457273649,0.9999698996543884,0.5381603452153432,0.4975036550790849,0.0,0.9020018577575684,0.4393943275882937,0.5037842110876173,0.0,0.898077666759491,0.5878540088524645,0.590615199579227,0.0,0.882826566696167,0.48847925697729155,0.6014081713480843,0.11588885206164766,0.932180643081665,0.5976857380433531,0.600401799023014,0.0,0.7114871740341187,0.5076006728730293,0.6148182199551525,0.12002638213353865,0.761075496673584,0.5736842789016419,0.6296452468647562,0.0,0.899190366268158,0.44526530777935774,0.633458903341584,0.0,0.9206299781799316,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
970,32.333333333333336,0.5047932923673762,0.23744321765599616,0.0,0.9998763203620911,0.5177071331403209,0.23300368531600643,0.0,0.9996803402900696,0.5235831156060426,0.23476390985203296,0.0,0.9996281862258911,0.5283462210690795,0.23629693867582324,0.0,0.9996941685676575,0.5049658090501412,0.23055565378049098,0.0,0.9998817443847656,0.5008231484111941,0.2302105424356911,0.0,0.9998987317085266,0.4966579695820544,0.2301034361888207,0.0,0.9999274611473083,0.5385761344349482,0.24315018420452905,0.0710592076599183,0.9997242093086243,0.4981174388409786,0.2345700340393268,0.13670254989129926,0.9998331069946289,0.5112560569267465,0.24833432902823027,0.0,0.9997324347496033,0.4939194275087978,0.245669703522485,0.0,0.9998397827148438,0.5591700695333518,0.28007171085942395,0.0,0.9999297857284546,0.44974449728474586,0.29545762766769235,0.2483956179210363,0.9999464750289917,0.6090596480803072,0.24730719122297623,0.0,0.9714134335517883,0.42936340370378406,0.35563490086502225,0.28264615309613644,0.8798521757125854,0.5826503499682426,0.18302299158695468,0.0,0.9776618480682373,0.40805668569667186,0.40456896930030006,0.17848232521356452,0.9762715697288513,0.5841064540656312,0.16418516580319392,0.0,0.9734413027763367,0.40091519651713176,0.4194999729003117,0.158938548052228,0.964282751083374,0.5772949583602689,0.16062783083437804,0.0,0.9737715721130371,0.4028268544685045,0.41873029173115306,0.11818790533048044,0.9665884375572205,0.5717478072170904,0.16745656808634227,0.0,0.9701733589172363,0.40903351120737713,0.41487259700859735,0.15720015178957786,0.9597791433334351,0.534134033676629,0.4068808445146878,0.0,0.999971866607666,0.46110107251258564,0.4123612602690727,0.09469806352556472,0.999970555305481,0.5391640718722412,0.5007687574361045,0.0,0.9115264415740967,0.43984023570180886,0.5056147041854339,0.0,0.9064813852310181,0.5898196231790926,0.5945189328460442,0.0,0.8940739035606384,0.4914511173338336,0.6027643102588092,0.11253044608381273,0.9376987814903259,0.5994414206429255,0.6051111553376665,0.0,0.73514723777771,0.5109224297227851,0.6167249505892238,0.11621714256582313,0.7799281477928162,0.5731039073639554,0.6315330368377685,0.0,0.9087002277374268,0.44141922693152646,0.6327183442515943,0.0,0.9272609949111938,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
971,32.36666666666667,0.5110331896023886,0.24143533436429593,0.0,0.9998877048492432,0.5235033350668878,0.2370968011917774,0.0,0.9997105598449707,0.5292392623174454,0.23872500411419384,0.0,0.9996635913848877,0.533542597210492,0.24021738489746833,0.0,0.9997227787971497,0.51069422583758,0.2346708164626352,0.0,0.9998928308486938,0.5062629634683795,0.23437674090023147,0.0,0.9999082088470459,0.5017738824401993,0.23429977331128218,0.0,0.9999341368675232,0.5430417581871687,0.24741122202995558,0.05895511874612133,0.9997501373291016,0.5016111732918636,0.23872181873916254,0.11932393733959129,0.9998487830162048,0.5173257195449389,0.25232784234699457,0.0,0.9997562170028687,0.4995183701559671,0.24963043904526871,0.0,0.9998539686203003,0.5642644023839704,0.2846212692749813,0.0,0.999933660030365,0.45353204817760917,0.30030204220251683,0.2328569258634867,0.9999483823776245,0.6167855204402166,0.25361190079809137,0.0,0.9741597771644592,0.43368275626834013,0.35934232053779036,0.2594923748003026,0.880922257900238,0.5921315992628793,0.1892461748598344,0.0,0.9798365831375122,0.4133893948890679,0.4085179299185615,0.14250236594211566,0.9774134755134583,0.594239412209928,0.17071426439257537,0.0,0.9759610295295715,0.4055835337210935,0.42383295818642414,0.11979218813349765,0.9661956429481506,0.587612745784103,0.16711902187698693,0.0,0.9762564897537231,0.4082107317475461,0.4233019456857857,0.07910876108945689,0.9683675169944763,0.5820959682786953,0.17381376184366845,0.0,0.9729476571083069,0.4144326733264623,0.41909857132496087,0.12101568404958553,0.9619590640068054,0.5402003868476508,0.4120323056385522,0.0,0.9999723434448242,0.46669398508705584,0.41723767652378324,0.09681897454120089,0.9999706149101257,0.5403277090379422,0.5050220903538892,0.0,0.9201123118400574,0.4410620986164879,0.5097413967539394,0.0,0.9140600562095642,0.5920041027046877,0.5988640093303244,0.0,0.904093861579895,0.4945757955243273,0.6046818800461614,0.12010833252837916,0.9424316883087158,0.6024421400679313,0.6101936993899062,0.0,0.7551379203796387,0.5145295923684319,0.6187394856017248,0.1249964816065938,0.7963463068008423,0.5721626868059044,0.6337086809820801,0.0,0.917145848274231,0.43916644881933276,0.6322999481276772,0.0,0.9330337047576904,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
