frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
86,2.8666666666666667,0.5379196116418564,0.3593639388228917,0.0,0.99995356798172,0.5429617643078462,0.3478981138387214,0.0,0.9999064803123474,0.5478524782440893,0.34818442468043065,0.0,0.9998912215232849,0.5504523148903495,0.3482190720684888,0.0,0.9999072551727295,0.5288565652075917,0.34589613616327675,0.0,0.9999400973320007,0.5243531043157169,0.345111846923829,0.0,0.9999512434005737,0.5187954520567883,0.3444969798579369,0.0,0.9999618530273438,0.5482104121944024,0.35070090346681027,0.0,0.9998946785926819,0.5080470402479741,0.346569260934017,0.0,0.9998482465744019,0.5418998204466916,0.3703810868563362,0.0,0.9998798370361328,0.5275826908491722,0.36890729560163016,0.0,0.9999219179153442,0.5566665838648405,0.415566616055572,0.043509505875842944,0.9999405741691589,0.4689445704708023,0.40664698652454295,0.0,0.9999573826789856,0.55394569129655,0.4815724785928139,0.1425942436798473,0.664068341255188,0.42343470530632327,0.479460737157814,0.0,0.9456145763397217,0.5542414282863248,0.5245195369481499,0.049297285548439665,0.6850864291191101,0.45306366348600174,0.5514363518683797,0.0,0.9439123868942261,0.5561087927618241,0.5395632946130016,0.032145258208567534,0.702238917350769,0.472020349510901,0.5661049622755799,0.0,0.9288865923881531,0.5550173832264272,0.5349054454645646,0.0009185900772750262,0.7068860530853271,0.47756819534690914,0.5524465211065792,0.0,0.9315044283866882,0.5531570643256053,0.5286356062044366,0.034749029534228565,0.6901094317436218,0.47266073854931157,0.5471523740352743,0.0,0.9012928605079651,0.5323871308829138,0.5752383045383282,0.09038761881612144,0.9999676942825317,0.4833275998805799,0.586571781368524,0.0,0.9999481439590454,0.6398582314000002,0.567903254415607,0.0,0.9870038628578186,0.48442946009702736,0.709227347985294,0.0,0.989084780216217,0.5701947965266281,0.6812378250079851,0.0,0.9671758413314819,0.46706223779625117,0.809109752411611,0.22068625896960764,0.968513548374176,0.5427506289559937,0.6889189491460948,0.0,0.8914852738380432,0.4580490368924231,0.8256075879632754,0.23790550152043982,0.8227928280830383,0.5887436226253481,0.7387853632995873,0.0,0.9725345969200134,0.48906830571470417,0.8458936215836429,0.0884935647023449,0.9594377875328064,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high
87,2.9,0.5372065651666882,0.3618522344074615,0.0,0.9999520778656006,0.5421981104326151,0.3505130935382185,0.0,0.99990314245224,0.5469654280266854,0.35089782540337,0.0,0.9998876452445984,0.5494102107617141,0.3509956327351666,0.0,0.99990314245224,0.5282722090507734,0.34853359125988836,0.0,0.9999387860298157,0.5237141193209842,0.3478075643102615,0.0,0.9999512434005737,0.5181593625417692,0.3471960526802054,0.0,0.9999619126319885,0.5472381102455259,0.35376500110804154,0.0,0.9998918175697327,0.5072955344662535,0.3493046291641431,0.0,0.9998481273651123,0.5411717542957329,0.37314566747569916,0.0,0.9998737573623657,0.526969464786682,0.3713029399340535,0.0,0.9999192357063293,0.5560470534649221,0.41782052540556924,0.04031801509447319,0.9999377727508545,0.4689272876247116,0.4088556801244662,0.0,0.9999603629112244,0.5574153685347476,0.4830560175688964,0.1451339127717322,0.6124365329742432,0.4242403221019232,0.48292615891614565,0.0,0.9496086239814758,0.5547144792296684,0.5264854734038431,0.06313303194610129,0.634114146232605,0.4541916036522484,0.5548326309188555,0.0,0.9466615915298462,0.5562720661396762,0.5417096662076774,0.0499531174999053,0.6557572484016418,0.4730723214038337,0.5688458354600953,0.0,0.9315288662910461,0.5546905673467211,0.5379228561352475,0.020354425900947958,0.6606916189193726,0.4782684737152165,0.5557942407114538,0.0,0.9339276552200317,0.552647862539982,0.5319391384825021,0.04942244701608508,0.6422714591026306,0.47349488026612413,0.5505685618707364,0.0,0.902434766292572,0.5319246847034904,0.5779144304059896,0.09123383101188799,0.9999687075614929,0.48349603545137904,0.5886239734562976,0.0,0.999951958656311,0.63934488757785,0.5685923514944149,0.0,0.9876675009727478,0.4865506428243966,0.7100519562934681,0.002737852276722415,0.9893388748168945,0.5711723955083297,0.6824521263996222,0.0,0.9692002534866333,0.4669589312760159,0.8089371616745905,0.23362513140087143,0.9711388945579529,0.5438841564671991,0.6915855491078001,0.0,0.899702250957489,0.45724493855641,0.8248285859614841,0.253377570069476,0.8329225778579712,0.5937979238016637,0.7382726239991375,0.0,0.9744582772254944,0.4895916131687622,0.8458072115213465,0.10571604824271125,0.9622443914413452,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
88,2.933333333333333,0.5365411764258285,0.36101505375686604,0.0,0.9999548196792603,0.5416275208646615,0.34992361159035745,0.0,0.9999085664749146,0.5462218409095904,0.3504895394220784,0.0,0.9998942017555237,0.5486677179247641,0.35068807693628257,0.0,0.9999086260795593,0.5277537600699574,0.3478178974492854,0.0,0.9999421834945679,0.523113250176669,0.3472448755533276,0.0,0.9999542236328125,0.5176239633337892,0.34673258043947286,0.0,0.9999641180038452,0.546449082992573,0.3537721109418056,0.0,0.9998992085456848,0.5066612904722054,0.34918938976623615,0.0,0.9998570084571838,0.5406159916957789,0.3727130807918834,0.0,0.9998812079429626,0.5264176177533926,0.37077440908461007,0.0,0.9999238848686218,0.5561393912021946,0.4180207390746326,0.040605734890470244,0.999940812587738,0.4687527316711456,0.4093253115812948,0.0,0.9999634623527527,0.5641517755868566,0.4812720445764105,0.1472755238969569,0.591958224773407,0.42413582432242375,0.4828437650815047,0.0,0.9540824294090271,0.5580323225968382,0.5253860995625018,0.06569376470855431,0.6243308782577515,0.45522741560058,0.5545981272117255,0.0,0.9507049322128296,0.5584531814068362,0.5414689776502859,0.053734250397080734,0.6485962271690369,0.47408707200230543,0.5689290805018602,0.0,0.9361441135406494,0.5558447518270903,0.5380299101064825,0.025162597169496172,0.6538670063018799,0.4788538423868339,0.5564527322640245,0.0,0.9383352398872375,0.553685460196232,0.532242095553793,0.052536265054036135,0.631337583065033,0.47424503459241407,0.5511392571709387,0.0,0.9077290892601013,0.531604084935223,0.5785867421777113,0.09257607122053935,0.9999699592590332,0.48340178161234415,0.5885717539520546,0.0,0.9999552965164185,0.6395480777278107,0.5705949810001415,0.0,0.9885097146034241,0.48784222337471705,0.7096313921721684,0.006853894083348229,0.9899212718009949,0.5727537081236065,0.6850170743215351,0.0,0.9715009331703186,0.46652142317978773,0.8093357497439817,0.2339487848651443,0.9736820459365845,0.5455252136383871,0.6954653225578646,0.0,0.9079281687736511,0.45613619372561387,0.8250624676406544,0.25307583267038586,0.8442568778991699,0.598748835928236,0.7397900662777883,0.0,0.976507306098938,0.49013196949636595,0.8458844459418117,0.10781849352838306,0.9652335047721863,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
89,2.966666666666667,0.5359573945021032,0.35655008072341887,0.0,0.9999533891677856,0.5411004604715304,0.3456912708310268,0.0,0.9999039769172668,0.5455669821837025,0.34635650111245203,0.0,0.9998890161514282,0.5480811099906082,0.34670412206983325,0.0,0.9999040961265564,0.5271790266592755,0.34357892320706385,0.0,0.9999395608901978,0.5225314550744362,0.3431427002231011,0.0,0.9999528527259827,0.5170870976292461,0.3427152288404665,0.0,0.9999632239341736,0.5458851142641007,0.35044162951427277,0.0,0.9998947381973267,0.5061436509474744,0.34591409508442916,0.0,0.9998520612716675,0.5402368268210863,0.368495997779576,0.0,0.9998763799667358,0.5258766325203703,0.3667815331812515,0.0,0.9999210834503174,0.5567822246562644,0.41546155578328847,0.03960625108739585,0.9999399185180664,0.4684110042793225,0.40710600092138827,0.0,0.9999659061431885,0.5713068123186122,0.47667808521599886,0.14857838440052595,0.5505949854850769,0.422930309475164,0.4777544242240901,0.0,0.9573336839675903,0.5613895681076687,0.5223893291188856,0.06590334616931465,0.5844848155975342,0.4561686419940507,0.5497504268492867,0.0,0.9525262713432312,0.5604138860613609,0.5396683036864235,0.05370523932765498,0.6127653121948242,0.4749382857954042,0.5649098741424682,0.0,0.9377079010009766,0.5568339052178102,0.5361781764975253,0.02546987428746708,0.6185430884361267,0.4794386538453326,0.5532668912327388,0.0,0.9397804141044617,0.5546875440435268,0.5304056351140399,0.05300900430824527,0.5940718650817871,0.4750303130049819,0.5477247702214003,0.0,0.907882571220398,0.5321775305243375,0.5762655065331996,0.09201883569811353,0.9999703764915466,0.4831503118390539,0.5854116297546259,0.0,0.9999580383300781,0.6395777241611275,0.5742003089620255,0.0,0.9883705973625183,0.4880657521161179,0.7065960826017936,0.003553155701705716,0.9894417524337769,0.5747168241958811,0.6895188133477628,0.0,0.9722259044647217,0.4660073156123407,0.8097282492475375,0.22008722155661076,0.9754970669746399,0.5478133102119123,0.7010080504528589,0.0,0.9130548238754272,0.4551616104054852,0.8254874208312513,0.23728568570597253,0.8494709134101868,0.6032306128170678,0.743203032127907,0.0,0.9775359034538269,0.4906114895582767,0.8459127516179674,0.08628103091861286,0.9669259190559387,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
90,3.0,0.5355321098040882,0.3480464155440573,0.0,0.9999560713768005,0.5407527065499416,0.3376355905493943,0.0,0.9999093413352966,0.5451091029149405,0.33839509571904713,0.0,0.9998953938484192,0.5478344790307529,0.33889657793900996,0.0,0.9999096393585205,0.5267619703199494,0.33547196264589396,0.0,0.9999428987503052,0.5220722118457728,0.33513217476698154,0.0,0.9999555349349976,0.516691043243543,0.3348004272628784,0.0,0.999965250492096,0.5460234997155797,0.34325943522520086,0.0,0.9999016523361206,0.5058539558401766,0.33911128741600105,0.0,0.9998599290847778,0.5401654824232458,0.3601728528390685,0.0,0.9998841881752014,0.5255727472005204,0.35890152675288634,0.0,0.9999258518218994,0.5586556864507285,0.40960199613393433,0.03383461435896404,0.99994295835495,0.468256528769341,0.40126799752106584,0.0,0.9999683499336243,0.5771563960399955,0.46946774760048554,0.14177339062928357,0.5268958210945129,0.42098621395362396,0.4679998674870661,0.0,0.9597979784011841,0.5651106460666894,0.5168277229462483,0.051409959482650106,0.5680140852928162,0.45665863725966904,0.5405599128255214,0.0,0.9515075087547302,0.5627985359071866,0.5350100272324272,0.0361494859919335,0.5988704562187195,0.4752847264696681,0.5566460045623349,0.0,0.9358224272727966,0.5584431442069577,0.5314640245793318,0.007236211963371337,0.6052643656730652,0.47996394172970913,0.5454810875140162,0.0,0.9378662109375,0.5564495219495206,0.5255751741099205,0.038192751865165464,0.5772033333778381,0.47579602122584824,0.5398091341787855,0.0,0.9031566381454468,0.5347123485067243,0.5708511168862294,0.08852784788900346,0.9999712705612183,0.4832960893779936,0.5795863258255127,0.0,0.9999605417251587,0.6384151257001454,0.5790063035793809,0.0,0.9887829422950745,0.4873481249753702,0.7019634228764177,0.0,0.9891862273216248,0.5769366423288996,0.6959029201305292,0.0,0.9733504056930542,0.46574230974926656,0.8092115329695769,0.19378080286762983,0.9772588014602661,0.5507506378047131,0.7086112054633669,0.0,0.9178407192230225,0.4548295264616447,0.8246737767210675,0.20885236415412928,0.8539936542510986,0.6079835224818533,0.7491018884665502,0.0,0.9788388609886169,0.4911196742441284,0.846623572158371,0.04736603921960991,0.968827486038208,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
91,3.033333333333333,0.5351942884616376,0.3359659837259288,0.0,0.9999600648880005,0.5406147010954402,0.32589144000918246,0.0,0.9999175071716309,0.5448988495451046,0.3267864720387901,0.0,0.9999048113822937,0.5479121775060282,0.32745689098095926,0.0,0.9999178647994995,0.5265221391524483,0.3238292328127623,0.0,0.9999479651451111,0.5217348967954565,0.3237102273460877,0.0,0.9999594688415527,0.516455082904488,0.3235776874568921,0.0,0.9999682903289795,0.5468680784974636,0.3324174297439477,0.0,0.9999107122421265,0.5058541773082507,0.3288242037479703,0.0,0.9998714923858643,0.5404391174827714,0.3486980370708288,0.0,0.9998950958251953,0.525476435820263,0.34767536099974183,0.0,0.9999327063560486,0.561853345457492,0.40069863742048195,0.0228497017834918,0.9999480247497559,0.4680837745016284,0.3923434775609247,0.0,0.9999709725379944,0.5835074703176554,0.46005698538326834,0.13257140984068422,0.5555151104927063,0.418227840900978,0.45474654491686994,0.0,0.9631167054176331,0.5708139638800737,0.508440128503703,0.039921405466842315,0.6018025279045105,0.45654271442295624,0.528088656894534,0.0,0.9531465768814087,0.5674304143810065,0.527821480185837,0.022055124332108062,0.6285587549209595,0.47500674131311305,0.5451482720586261,0.0,0.9371055960655212,0.562021853206876,0.5239568914705792,0.0,0.6349419951438904,0.4801764147820741,0.534167879667039,0.0,0.9391071796417236,0.5602379863634547,0.5177247103277633,0.026493842650578366,0.6064088940620422,0.4761919847457293,0.5284589613095322,0.0,0.9040796160697937,0.5388768750192972,0.563436925689103,0.08291672378570072,0.9999725818634033,0.4843252888926272,0.5717810379875304,0.0,0.9999629259109497,0.6356060618842971,0.5861987855050963,0.0,0.9888660311698914,0.4866392841705922,0.6957043199550319,0.0,0.9887473583221436,0.5791396900212586,0.7044460038483022,0.0,0.9718608856201172,0.46590928827132494,0.8072039037595562,0.17450533296678494,0.9783705472946167,0.5536182952093925,0.7179464039269046,0.0,0.9175987243652344,0.45553595161104654,0.8224407255232773,0.1883223999144041,0.8520286679267883,0.6107167405682026,0.7579820809108693,0.0,0.9786100387573242,0.4914360718849391,0.8477260620443993,0.019183864022468394,0.9697121977806091,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
92,3.066666666666667,0.5350740786754737,0.3223515958080211,0.0,0.9999638795852661,0.5406533678372716,0.3124980658362248,0.0,0.9999251365661621,0.5448839200404433,0.3135143618483652,0.0,0.9999136328697205,0.5482659235700875,0.31437999294910207,0.0,0.9999255537986755,0.5265427484656839,0.31054873378960485,0.0,0.9999527931213379,0.5216601982816963,0.3106406956285872,0.0,0.9999632239341736,0.5165341215811701,0.3108068752538916,0.0,0.9999712109565735,0.5480601260989988,0.31984777140728604,0.0,0.9999191164970398,0.506200355388625,0.31692390473850485,0.0,0.9998829960823059,0.541031309774707,0.33553935382471867,0.0,0.9999053478240967,0.5256701548060628,0.33482850445456247,0.0,0.9999392628669739,0.5664886796113231,0.3902154133453246,0.006197868097391182,0.9999529123306274,0.46828458637068726,0.3812105916179987,0.0,0.9999735951423645,0.5923769107231743,0.449159211212106,0.11930370233553583,0.594207227230072,0.41480526022422115,0.43949997612646524,0.0,0.9665040969848633,0.578276903757128,0.49855657536666836,0.02600790314715024,0.6388186812400818,0.4558661595369009,0.5137527783017072,0.0,0.9567740559577942,0.5739930190128617,0.5191702703773851,0.005179078975965938,0.6616926193237305,0.4742296835481439,0.5319174712215562,0.0,0.9413849711418152,0.567421147595476,0.5143355315242906,0.0,0.6678007245063782,0.4800057349366198,0.5211561310402455,0.0,0.9433026313781738,0.5660390096666666,0.5077677596282305,0.012313306229601542,0.6407204270362854,0.4761092161243069,0.5153917577161113,0.0,0.9101525545120239,0.5444319417704527,0.5551129123825586,0.0748240349679701,0.9999736547470093,0.4860918758771371,0.5625206377956432,0.0,0.9999651312828064,0.6303921739260372,0.5964646303292492,0.0,0.9885545372962952,0.486368451988226,0.6881551320180489,0.0,0.9874274134635925,0.5805940476608736,0.7156955241323371,0.0,0.9637326598167419,0.4668177123114236,0.8029050021182706,0.16140534657559513,0.9781492948532104,0.556039895488945,0.729166106744248,0.0,0.9047926068305969,0.4578451178707455,0.8172553051046024,0.17530528721692723,0.8341694474220276,0.610151431499385,0.77059997434105,0.0,0.9745319485664368,0.491036037256669,0.8477579876259513,0.001736848751877559,0.9685724973678589,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
93,3.1,0.5353535420689008,0.3091962375007317,0.0,0.9999668002128601,0.5410916157813631,0.29958712005670884,0.0,0.9999301433563232,0.5452224537209212,0.30060343364457787,0.0,0.9999192953109741,0.549053330521485,0.30154253997447134,0.0,0.9999308586120605,0.5270179194726047,0.29784934365110316,0.0,0.9999560117721558,0.5219475957619296,0.29805582921543955,0.0,0.9999657273292542,0.5169640957336618,0.2984501285291782,0.0,0.9999731183052063,0.5497211944528962,0.3073382690236293,0.0,0.9999253153800964,0.50689578500939,0.30533958724884525,0.0,0.9998902678489685,0.5419900549319533,0.32268028284286376,0.0,0.9999142289161682,0.5262577946369479,0.32228301482878724,0.0,0.9999449253082275,0.5721127670128043,0.3792261747352459,0.0,0.9999571442604065,0.46878603996930546,0.3703808193995968,0.0,0.9999757409095764,0.6032386573600341,0.43785139612662605,0.10020657846734544,0.6315592527389526,0.41128929407446646,0.4252745396607417,0.0,0.9693183898925781,0.5865071931363279,0.48891506397918794,0.01457566860411971,0.6728709936141968,0.4547922014495444,0.5000120386099218,0.0,0.9597471356391907,0.5812965064615653,0.5106139655435571,0.0,0.6921619772911072,0.4730776117676079,0.5186838628528849,0.0,0.944675624370575,0.5734906414727802,0.5044797390074176,0.0,0.6979748606681824,0.47945981391104353,0.5079229860316914,0.0,0.9465798735618591,0.5725507076247881,0.4975781143406345,0.0011118694028376432,0.6724303960800171,0.4755561706069479,0.5022222567827287,0.0,0.9148276448249817,0.5507104713600013,0.5471206073994418,0.06354977566062865,0.9999731779098511,0.48849478197264634,0.5534911842057214,0.0,0.999966025352478,0.6223950077603764,0.6109368526018599,0.0,0.988418459892273,0.4861410435957799,0.6809585022203868,0.0,0.9845423102378845,0.5807434777557727,0.7299550692518293,0.0390899625578614,0.9554038047790527,0.4687720674734861,0.7961635775777309,0.1818017020717372,0.9773176908493042,0.5577402352453126,0.7429079931654872,0.057938989156331916,0.885986328125,0.4622999230325929,0.8088566376057004,0.19722656068546285,0.8081016540527344,0.605809703573482,0.7865783099805858,0.0,0.9673841595649719,0.48999020485055605,0.8462216114942311,0.015617407476290703,0.9652637243270874,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,high,high,high,high,high
94,3.1333333333333333,0.5358947847550858,0.29864414463510125,0.0,0.9999695420265198,0.5418452532975004,0.289174136790363,0.0,0.9999352693557739,0.5459029375812127,0.2901757946520148,0.0,0.9999252557754517,0.5502882983301084,0.2911672057944308,0.0,0.9999362230300903,0.5278425390348026,0.2876473342205269,0.0,0.9999591112136841,0.5225053897826558,0.2878523163306415,0.0,0.9999681115150452,0.5176869311254911,0.28828740495068284,0.0,0.9999749064445496,0.5518160049731929,0.2973260913556558,0.0,0.9999315142631531,0.5077475455257456,0.29521991885625476,0.0,0.9998976588249207,0.5431417800607674,0.31216081108524607,0.0,0.9999223947525024,0.5270219124280504,0.3120698648871806,0.0,0.9999500513076782,0.578131680027312,0.36894231867957045,0.0,0.9999610185623169,0.4693898655873647,0.3603864742186807,0.0,0.9999775290489197,0.6163134798581245,0.42780254076133073,0.07628294788214174,0.6671596169471741,0.4079609487579152,0.4138268713767723,0.0,0.9719175100326538,0.5957535565038399,0.48021903759116186,0.005318426205787501,0.7050175666809082,0.45365140397787773,0.4893291498814442,0.0,0.9627595543861389,0.5894398037648161,0.5028121982698965,0.0,0.7219655513763428,0.4719211230605923,0.5081904539556228,0.0,0.9482603073120117,0.5802967237147989,0.49558849205504063,0.0,0.7273037433624268,0.47875554828377165,0.49741975271896455,0.0,0.9501234889030457,0.5799822036202986,0.4885631250890553,0.0,0.70389723777771,0.4747405663514761,0.49172644619341627,0.0,0.9202392101287842,0.5567500099435567,0.540438184927117,0.050949098889679204,0.9999730587005615,0.4911182339374849,0.5461694942765595,0.0,0.999966561794281,0.6123524818109204,0.6274237867557658,0.0,0.9891483187675476,0.4851412197926674,0.6746465121949488,0.0,0.9847437739372253,0.5793864153204001,0.7455452034523457,0.11718668198182619,0.9573966264724731,0.4720172372870246,0.7869033814865969,0.2111122908986815,0.9785881638526917,0.5585812781796325,0.7576778569977343,0.13913061515816755,0.8856843113899231,0.46901777018478263,0.7974803454670338,0.23163331350385508,0.8046090006828308,0.5988330936932079,0.8034078317644455,0.0,0.9682750105857849,0.48835811810893737,0.8421793268832871,0.06586936008975378,0.9666099548339844,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
95,3.1666666666666665,0.5366278236562569,0.29102118295945284,0.0,0.9999719858169556,0.5427655442889212,0.2814055495050967,0.0,0.9999401569366455,0.54679680801494,0.28236704856365785,0.0,0.9999309182167053,0.551726291646492,0.28337996920227804,0.0,0.999941349029541,0.5288615362905414,0.28005645047256794,0.0,0.9999620318412781,0.5232504238059762,0.28032992380760285,0.0,0.9999702572822571,0.5186081525884878,0.2808675593707397,0.0,0.9999764561653137,0.554079814112827,0.2897263000478285,0.0,0.9999374747276306,0.5087154246432533,0.28814209730197293,0.0,0.999904453754425,0.5446272870321667,0.30459017645229075,0.0,0.9999295473098755,0.5280390902832686,0.3042614563500695,0.0,0.9999544620513916,0.5846167402667615,0.36165001384028284,0.0,0.9999644756317139,0.47024611708445546,0.35382525772203743,0.0,0.9999784827232361,0.6302388281255351,0.4199066528212507,0.05003687345134086,0.699117124080658,0.405491248502599,0.4068481920065591,0.0,0.9736632704734802,0.6049357317822257,0.4740370757929941,0.0,0.7339735627174377,0.4527914895044352,0.48199861866610993,0.0,0.9652274250984192,0.5978795622056474,0.4970204393902594,0.0,0.748825192451477,0.4710374848964899,0.5006394057007116,0.0,0.9512059092521667,0.5875035071428576,0.48855288990172047,0.0,0.7537180185317993,0.4781268217485836,0.489614140945716,0.0,0.9530625343322754,0.5877499398373796,0.48129017418359116,0.0,0.7321786880493164,0.4739314966546363,0.4840270298900039,0.0,0.9248303174972534,0.5619060233200639,0.5369665646330752,0.0382167170375656,0.9999716281890869,0.4935380794229498,0.5414908221273724,0.0,0.9999643564224243,0.6014576384793366,0.6445415617424863,0.0,0.9893783926963806,0.48304594848261695,0.6700632115066207,0.0,0.9847843050956726,0.5767172302677375,0.7609833656768997,0.19862286136474835,0.9606828689575195,0.47629967741755186,0.7759757246170864,0.23415779610683374,0.9798102974891663,0.5589455568984965,0.7721980550350307,0.2227611309460138,0.8891013264656067,0.4771909324022452,0.7841434250900539,0.26137924392323464,0.8093199729919434,0.5903886289863335,0.8188199596805195,0.07012174919351852,0.9702844023704529,0.4869197545212756,0.8356104462574712,0.11606746834392381,0.9682615995407104,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
