frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
303,10.1,0.5136167657125259,0.3528993625740914,0.0,0.9999083280563354,0.5263359167359105,0.3496536313098081,0.0,0.9998661279678345,0.5327886313130542,0.3497745144617317,0.0,0.9998249411582947,0.5391533922204341,0.3498212504775939,0.0,0.9999066591262817,0.5151368021826102,0.3508370711809003,0.0,0.9999154806137085,0.5129657038997673,0.3517295790441118,0.0,0.9999063611030579,0.5105327685951923,0.35256485366599083,0.0,0.9999414086341858,0.5543882164643932,0.35616371744162645,0.0,0.9999165534973145,0.5160737389173277,0.3602742877178824,0.09924808026471642,0.9998759031295776,0.5255755477157242,0.3618134848582448,0.0,0.9999141097068787,0.511588866616186,0.3627856214007585,0.0,0.9998859167098999,0.6110412368685509,0.40184399263286474,0.0,0.9999817609786987,0.48654010231956313,0.4252285557193367,0.2569548006588491,0.9999274611473083,0.615981287889549,0.4752990267215643,0.0,0.8277609944343567,0.4669047701053143,0.49551291121191765,0.1587505034216638,0.2740485966205597,0.5185694920988919,0.539399845061048,0.0,0.7624134421348572,0.4440088552750642,0.5421830360150296,0.0,0.5220527052879333,0.4985722892490036,0.5587408314079131,0.0,0.7491382956504822,0.44126529043371143,0.5556918788345281,0.0,0.5635405778884888,0.48535700687717576,0.5564840479747414,0.0,0.7459450960159302,0.44202877619327763,0.5538791288168017,0.0,0.5663778781890869,0.49205172089708005,0.55070300570457,0.0,0.7235962152481079,0.45025611430892976,0.5487959691972458,0.0,0.5482012629508972,0.6390253762543079,0.5514333756653593,0.0,0.9999540448188782,0.561527081302831,0.5599564315277951,0.1516027750842503,0.9999372363090515,0.5943795463421978,0.6714516391843088,0.0,0.9578373432159424,0.46011665734377893,0.6612026023142283,0.0,0.6,0.6155042756687528,0.8006372838031461,0.0,0.9769169092178345,0.6677922719008457,0.7416492608877349,0.4075502794939332,0.5434894561767578,0.6407598334870432,0.8174887299537681,0.0,0.9442458152770996,0.7046785063885328,0.7463313004388417,0.45236884019313833,0.632750928401947,0.5549834422020382,0.8407830295862874,0.0,0.9770853519439697,0.6319939949851509,0.7912927650627299,0.3339324998549935,0.6933070421218872,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
304,10.133333333333333,0.5227458411719152,0.3550803495314859,0.0,0.9999164342880249,0.5358272853431182,0.3522612241320408,0.0,0.9998782277107239,0.5427006744282521,0.35252570529362076,0.0,0.9998410940170288,0.5494984071571525,0.35270285293772596,0.0,0.9999150633811951,0.5234363096438379,0.35341525175076915,0.0,0.9999229907989502,0.5207528094728524,0.3544038897488788,0.0,0.9999147653579712,0.5177600202443731,0.3553353954445241,0.0,0.9999464154243469,0.5638853895080688,0.3595872525568618,0.016592743992696987,0.9999240040779114,0.5212199071070545,0.363566049398521,0.12339588811312832,0.9998856782913208,0.5349177052646821,0.36388521330617896,0.0,0.9999213814735413,0.5190895936844802,0.36500169791819703,0.0,0.9998956918716431,0.6178792362168691,0.406936097881456,0.0,0.9999831914901733,0.48405407219777974,0.4289868357992962,0.2678208918699303,0.9999290108680725,0.6148781088682338,0.4741199372253786,0.0,0.8439345955848694,0.44848006692799774,0.49713309460030974,0.15839909668360597,0.31514406204223633,0.5054343387241422,0.5308236179651928,0.0,0.7851889133453369,0.4182000649281048,0.5393273153783017,0.0,0.5568501353263855,0.4836139444843607,0.5491784394204213,0.0,0.7730026245117188,0.415232740012639,0.5524286651389041,0.0,0.5953229665756226,0.4710323147145753,0.5472399671594594,0.0,0.7701745629310608,0.4178237475993205,0.5505983154256875,0.0,0.5987902879714966,0.47818886031915664,0.5421255032916183,0.0,0.7490800619125366,0.4258931438961796,0.5458847757402848,0.0,0.5797998905181885,0.6321923485446937,0.5558888614872411,0.0,0.9999562501907349,0.5497676388367088,0.5640700119080815,0.13974975157173122,0.9999369978904724,0.5901079516866562,0.6769832554674944,0.0,0.9572217464447021,0.4559386833147581,0.6609568758444371,0.0,0.6,0.6187543411910689,0.8020108381073535,0.0,0.9758172631263733,0.6556344279598263,0.7384266985324177,0.3706982189611409,0.5168307423591614,0.6443487675317812,0.8182925173452705,0.0,0.9284285306930542,0.6937339003686323,0.7409090876648774,0.446710552716312,0.5978245735168457,0.5594502045558064,0.8416771299633412,0.0,0.9761624336242676,0.6298237677776468,0.787089351868576,0.3448784471530746,0.669394314289093,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
305,10.166666666666666,0.5279332304890075,0.35937503855545305,0.0,0.999922513961792,0.5410192282327697,0.3562697177027776,0.0,0.9998874068260193,0.5479654368264983,0.3565794892244415,0.0,0.9998539090156555,0.5549505983755042,0.35681706118139167,0.0,0.9999213814735413,0.5285459226105889,0.3574430669521128,0.0,0.9999286532402039,0.5257292476706308,0.3584836881894341,0.0,0.9999212026596069,0.5225632483864734,0.3594668060888509,0.0,0.999950110912323,0.5700966301775772,0.363654866849349,0.040326297629976415,0.999929666519165,0.5265998994553853,0.3674721728254875,0.15154432764142306,0.9998926520347595,0.5401707102646653,0.3680781122548884,0.0,0.9999270439147949,0.5238320087636281,0.3693465953801349,0.0034993035862079178,0.9999035596847534,0.6216619592724442,0.41218595314415013,0.0,0.9999840259552002,0.48430770343833995,0.433123016065652,0.2852544100968162,0.9999285936355591,0.6080480242942613,0.4694449006816458,0.0,0.8581176996231079,0.43375643344470227,0.4961565149413969,0.21891669425375312,0.36896610260009766,0.48482118008575925,0.515366250262673,0.0,0.8057563900947571,0.38835269421130725,0.5309950992777646,0.0,0.5968225002288818,0.4617171705047024,0.5320534573429406,0.0,0.7946435809135437,0.3826699386804542,0.542181651422751,0.0,0.6314787268638611,0.4500290067184789,0.5305493785923747,0.0,0.7921258807182312,0.38602722288567526,0.540180669450539,0.0,0.6349252462387085,0.45810143083403554,0.5264701477158611,0.0,0.7721938490867615,0.3942590097447386,0.5364225406052086,0.0,0.6161671876907349,0.625222635435893,0.5606676266465724,0.0,0.9999565482139587,0.5396947766239563,0.5687976737956082,0.13001578117097765,0.9999333024024963,0.5851134142397738,0.6823927671203542,0.0,0.9534364938735962,0.4517607092857373,0.6607111493746457,0.0,0.6,0.6208835795764895,0.8037074106834451,0.0,0.9709303975105286,0.6393763155231403,0.7381507797952596,0.3198016716084845,0.6,0.6467395445683637,0.8195215351098089,0.0,0.8959245681762695,0.6785360017578659,0.7388025875136033,0.42581551259770095,0.5520045757293701,0.5614631206561372,0.8427716425526692,0.0,0.9714193344116211,0.62005993480727,0.7829666729573623,0.36926859797853506,0.6275104284286499,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
306,10.2,0.5297254146118,0.36358482527844094,0.0,0.9999301433563232,0.542798350463104,0.3599610571122124,0.0,0.9998985528945923,0.5496408307191112,0.36033370507347096,0.0,0.9998683333396912,0.556596390711957,0.36067105694250723,0.0,0.9999291300773621,0.530569445697857,0.3610749412805616,0.0,0.9999356865882874,0.5280650872172745,0.36212536157705943,0.0,0.9999289512634277,0.5251796526230869,0.3631271212112107,0.0,0.9999549388885498,0.5729062983761871,0.367351356225137,0.04238982989218333,0.999936580657959,0.5312403562741416,0.3708079594137517,0.15969222873918287,0.9999030232429504,0.5417639843789583,0.3725421550251675,0.0,0.9999340772628784,0.5255741914669131,0.37371550885947535,0.012082256524365583,0.9999127984046936,0.6231434976026466,0.41631742624136225,0.0,0.9999850988388062,0.482553422312082,0.43662675728886946,0.283264401996192,0.999922513961792,0.5976430029024349,0.45980852258789073,0.0,0.8719714879989624,0.4195490592704242,0.49027878699047156,0.20825932949503595,0.39279603958129883,0.46084379677450305,0.49207011080566393,0.0,0.8248533010482788,0.358981812055851,0.5161026822520316,0.0,0.6111646294593811,0.4363207844170669,0.5063586590034437,0.0,0.8146765232086182,0.34910375616211525,0.5246616408819377,0.0,0.6458448171615601,0.4263969267303861,0.5054302321864188,0.0,0.812410295009613,0.35250086425901384,0.5220298435026686,0.0,0.6500489115715027,0.43521922305747457,0.5026901075334274,0.0,0.7940366268157959,0.3611435570639062,0.5193260915768465,0.0,0.6307860612869263,0.6188916286110617,0.5658388519898454,0.0,0.9999578595161438,0.530782097008402,0.5735944309434706,0.12516871706033397,0.9999302625656128,0.5803899421836406,0.6878658931850016,0.0,0.9558190703392029,0.44758273525671644,0.6604654229048543,0.0,0.6,0.6218347724501085,0.8052686647379614,0.0,0.9710841178894043,0.6196634125320521,0.740765575095492,0.2665710200518724,0.6,0.6476995936640509,0.8210398164384594,0.0,0.8881417512893677,0.659552477525944,0.7402979813880873,0.3967148815835283,0.5222776532173157,0.5614865418080698,0.8432510004732737,0.0,0.9719266891479492,0.6024048768834929,0.7793571068134639,0.4337784172077013,0.6046760082244873,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
307,10.233333333333333,0.5297605332794737,0.3662366622533563,0.0,0.9999369978904724,0.542799853778387,0.36181208018934347,0.0,0.9999085664749146,0.549480885475667,0.36226330131361906,0.0,0.999881386756897,0.5563600871946444,0.3627631027937501,0.0,0.9999361038208008,0.5311889972164373,0.3627581539409709,0.0,0.9999420046806335,0.5287515747519376,0.363730014134677,0.0,0.9999359250068665,0.5259912207132189,0.36465065796058593,0.0,0.9999593496322632,0.57363972852836,0.3692381856463738,0.022363269351540083,0.9999428391456604,0.5333719663408822,0.37164387502870455,0.14770566845759964,0.999912440776825,0.5412840597279436,0.3755685818362079,0.0,0.9999403357505798,0.5256101483509549,0.37646378107837963,0.002330399867329573,0.9999210238456726,0.6226554054480349,0.4176147230716307,0.0,0.9999861121177673,0.4797040736063945,0.4370872469354077,0.26765139414852945,0.9999224543571472,0.5847779756937287,0.44470863798003774,0.0,0.883797287940979,0.4069226058351977,0.47918902862044327,0.16679321602855296,0.3977082371711731,0.4387527338135782,0.4618317322992235,0.0,0.84098219871521,0.3317781412379178,0.4933259545506311,0.0,0.6196787357330322,0.4119356919974446,0.47334269279644603,0.0,0.8311804533004761,0.3169562736730206,0.49850694303746124,0.0,0.6483979821205139,0.40314348719336873,0.473152011493982,0.0,0.829075276851654,0.3203688287512692,0.49551451164525834,0.0,0.654022216796875,0.41273180470044346,0.4719250152855777,0.0,0.8110601305961609,0.3297697127837966,0.494064460962248,0.0,0.6364250779151917,0.6123355942450497,0.5698708636221645,0.0,0.9999597072601318,0.5221544195722047,0.5769745852008026,0.12462695635907331,0.999930739402771,0.5766282416445963,0.6922882987069102,0.0,0.9532630443572998,0.44340476122769557,0.6602196964350631,0.0,0.6,0.6219693909991888,0.8068798320554652,0.0,0.9668916463851929,0.5976484303707859,0.7450528890102914,0.2277031082373405,0.6,0.6478758175056314,0.8226702530067307,0.0,0.8734509944915771,0.6377389836353039,0.7443499138756807,0.3724912017375449,0.6,0.5608820433105359,0.8433833616874735,0.0,0.9692237377166748,0.5760944904564158,0.7781452722760644,0.505163320711444,0.5583019852638245,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
308,10.266666666666667,0.5284467336736929,0.36759613207726033,0.0,0.9999432563781738,0.5411391898746549,0.36194727748701994,0.0,0.9999176859855652,0.5476812491050147,0.36232906982893254,0.0,0.9998931884765625,0.5543822300184038,0.362825318372056,0.0,0.9999424815177917,0.5296561142781412,0.3628686064189974,0.0,0.9999477863311768,0.5268847922900909,0.36373706832354535,0.0,0.9999423027038574,0.523968227259764,0.36452693684951504,0.0,0.9999633431434631,0.5719835246915321,0.36889302716666544,0.0,0.9999485611915588,0.5322238527811505,0.3706106692899923,0.11272516234024589,0.9999210834503174,0.5397897466912984,0.3769889880310415,0.0,0.9999461770057678,0.5242834134257492,0.3777141188269183,0.0,0.9999287128448486,0.6196581176666685,0.41564951159737434,0.0,0.9999871850013733,0.47717528076438764,0.43447724415427996,0.2355296002713957,0.9999146461486816,0.5702369493760167,0.4251378840638774,0.0,0.8952542543411255,0.39735784411152586,0.4638465139276788,0.12297936310092916,0.42069581151008606,0.4220421595590109,0.4265543975474407,0.0,0.8567831516265869,0.3097979297171114,0.46506424807446384,0.0,0.6399449110031128,0.3931812423092512,0.43494805151766114,0.0,0.8478876948356628,0.2906762140614177,0.4663373767496001,0.0,0.6651645302772522,0.3844705887468832,0.4355931552278979,0.0,0.8459863662719727,0.293331860662341,0.4629374017943325,0.0,0.6713709235191345,0.39486306398620796,0.4358397210950351,0.0,0.8295926451683044,0.3030072959152977,0.46290369640975126,0.0,0.6550342440605164,0.6052606922763227,0.5716966201653306,0.0,0.9999623894691467,0.5158257005097996,0.5777658085167284,0.1279046721669625,0.999932050704956,0.5738348338431705,0.693590307291295,0.0,0.9569190144538879,0.43922678719867475,0.6599739699652718,0.0,0.6,0.6228383757295604,0.8078511492077864,0.0,0.9694039225578308,0.574910180552024,0.7507004304365698,0.1774671225697849,0.6,0.6487973931230326,0.824222411309091,0.0,0.8797090649604797,0.6145293427791922,0.7513017909371233,0.32151584372376035,0.6,0.5604950621689408,0.8434570128823238,0.0,0.9715724587440491,0.5411476245571142,0.7803431367262836,0.5144289207399462,0.5469630360603333,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
309,10.3,0.5242201130151207,0.36647054955953856,0.0,0.9999475479125977,0.5367857756870347,0.3598073792485378,0.0,0.99992436170578,0.5430620355761705,0.3600132498707814,0.0,0.9999022483825684,0.5493970568919252,0.3603491878315017,0.0,0.9999471306800842,0.5253481931619725,0.3608202470210336,0.0,0.9999516010284424,0.5221783759154932,0.3616032847713489,0.0,0.9999462366104126,0.519105569466012,0.362280077242352,0.0,0.9999655485153198,0.567534946061516,0.36590538234699677,0.0,0.9999523758888245,0.5284578791865115,0.36776628083004637,0.09918567218702737,0.9999253153800964,0.5354141656891186,0.37572710518236857,0.0,0.999945878982544,0.520372547956059,0.3764837698225107,0.0,0.9999268651008606,0.6155041081088423,0.4106053377920664,0.0,0.9999829530715942,0.47440166809620127,0.42962510644139223,0.22229534585576013,0.9998490810394287,0.5562260398220086,0.40260946326878355,0.0,0.9048603773117065,0.3894057940769873,0.44574772748913916,0.1151756096309996,0.45056700706481934,0.4131151842070637,0.39002323407671213,0.0,0.8706222772598267,0.29400705117167925,0.43383155975030685,0.0,0.6676409244537354,0.3829972417482417,0.3950027695624711,0.0,0.8623591661453247,0.2735709626496818,0.4308549540165154,0.0,0.6889447569847107,0.374232984784045,0.3965561109961896,0.0,0.8606526255607605,0.27553152044614226,0.4269060583520336,0.0,0.6952696442604065,0.38500123347713777,0.3981712244468424,0.0,0.8453075289726257,0.28476650217474275,0.42829820319211404,0.0,0.6804539561271667,0.5970846168644794,0.5697676085091986,0.0,0.9999603033065796,0.5086473525265172,0.5748163692323216,0.13213477726582917,0.999923050403595,0.569791689063565,0.6924200284453279,0.0,0.9526565074920654,0.43504881316965394,0.6597282434954805,0.0,0.6,0.6225733864001755,0.807728976914379,0.0,0.9691227078437805,0.5533421337604538,0.7567456960678121,0.12505642324686084,0.6,0.6482770695830853,0.8241197490469858,0.0,0.8706881999969482,0.5919336414003722,0.759801597861979,0.25172426733937364,0.6,0.5607722052883172,0.8446325886221777,0.0,0.9713991284370422,0.5002751353876309,0.7851877036072457,0.46823974419168235,0.5245469212532043,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,high,medium
310,10.333333333333334,0.5192690913354892,0.36321574060511297,0.0,0.9999526143074036,0.5317868384725856,0.3558696077003355,0.0,0.9999316334724426,0.5378971024826704,0.3559342230950211,0.0,0.9999117851257324,0.543951414126062,0.3561075504843181,0.0,0.9999520778656006,0.5202540150194471,0.35693153155433643,0.0,0.9999562501907349,0.5167352375172805,0.35767028194207506,0.0,0.9999514818191528,0.513499256058452,0.35830433114425375,0.0,0.9999687671661377,0.5623565241173445,0.36119759416246844,0.0,0.9999570250511169,0.5232592898926827,0.36366667412655707,0.1211369002589607,0.9999325275421143,0.5304653839075774,0.37254218899564684,0.0,0.9999498128890991,0.5157881092914071,0.37342070512004766,0.0,0.9999324083328247,0.6105244597354985,0.4046126879873264,0.0,0.9999803304672241,0.47076318077830015,0.42304682467645255,0.24158557723243818,0.9998370409011841,0.5444075027545863,0.3800270545593796,0.0,0.9131688475608826,0.382613759496552,0.42600669442634875,0.14936366859641145,0.46986931562423706,0.4098847153442456,0.35614713033040457,0.0,0.8830652236938477,0.28503991847549637,0.40233819238789537,0.0,0.7000356316566467,0.37890295486350256,0.35816435776390493,0.0,0.8757317662239075,0.2659926144254242,0.3956469357152651,0.0,0.7196778655052185,0.370118372854376,0.3604416650630943,0.0,0.8742321133613586,0.26804200481701634,0.391079339739327,0.0,0.725396454334259,0.3808149313315377,0.363177406621147,0.0,0.8601764440536499,0.27635792946759985,0.39379979930557674,0.0,0.7119869589805603,0.5884272640957436,0.5637795084562072,0.0,0.9999545216560364,0.5001649886439188,0.5678358226667211,0.13513772826997864,0.9999093413352966,0.5632514129012908,0.6888189000405371,0.0,0.9517209529876709,0.43087083914063307,0.6594825170256893,0.0,0.6,0.6199755168461316,0.8054054226630794,0.0,0.9709269404411316,0.5310227333248926,0.7617983167821731,0.07502905357550928,0.6,0.6449578169620416,0.8208117464205624,0.0,0.8761975765228271,0.5693527693515072,0.7687189210128138,0.1642457771968179,0.6,0.5646536636463705,0.8459046069002951,0.0,0.9736263751983643,0.46060495769783183,0.7914818958802678,0.359340152080174,0.5445638298988342,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium
311,10.366666666666667,0.5138068392282334,0.35860100256535377,0.0,0.9999502301216125,0.5266224250093221,0.3511589743318545,0.0,0.9999250769615173,0.5326297549934668,0.35121244650620775,0.0,0.9999078512191772,0.5384267676960353,0.3513382114035831,0.0,0.9999457597732544,0.5151619450612516,0.35222229965916974,0.0,0.9999507665634155,0.5115309977309145,0.3530046360476043,0.0,0.9999468326568604,0.5083369159059382,0.3536867195076051,0.0,0.9999631643295288,0.5569586278675334,0.35637161184302113,0.0010452242546425926,0.9999532103538513,0.5182320881278935,0.3594012122887841,0.1621920377849703,0.9999237656593323,0.5247194661404995,0.3679455625010547,0.0,0.9999139308929443,0.5104443148855298,0.3690368019756469,0.016031030179077393,0.9998922348022461,0.6062155463200921,0.3988748989599856,0.0,0.9999659657478333,0.46527080317755243,0.41666088286257674,0.27421792910927173,0.9997538328170776,0.5362204673129097,0.3606765962147222,0.0,0.920379102230072,0.3731283234966395,0.4087416683182583,0.18895878740054514,0.48309335112571716,0.41188483638363393,0.3275438087942448,0.0,0.8938053846359253,0.2847830839368299,0.37461943976529094,0.0,0.7273231744766235,0.3810368228903471,0.3266039323278805,0.0,0.8869637846946716,0.2691958993325985,0.3643720429260423,0.0,0.7455989718437195,0.37225770429297855,0.3294271316144859,0.0,0.8856105804443359,0.27283770665700136,0.3591622206575674,0.0,0.7508435845375061,0.38225086036817835,0.33314446114993684,0.0,0.8722835779190063,0.2803187710699787,0.36313637354713035,0.0,0.7387257218360901,0.5796024893825164,0.5556753323628367,0.0,0.9999529719352722,0.4901966706161468,0.5592556983440922,0.13324737861439934,0.9999081492424011,0.5529656420637692,0.6831843091613503,0.0,0.945056140422821,0.42669286511161225,0.659236790555898,0.0,0.6,0.6129861725515992,0.7997831438249107,0.0,0.9708057641983032,0.5078074667003618,0.766895058771949,0.026577474041418664,0.6,0.6362247054393492,0.8134408363929182,0.0,0.8673639893531799,0.5458767172339927,0.7754166468040113,0.08667932075637226,0.6,0.5667984002120027,0.8446408870059039,0.0,0.9734199047088623,0.4271694159869003,0.7998686578723955,0.22653364409238924,0.5747150778770447,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium
312,10.4,0.5086992303808265,0.3538199905610038,0.01400032190124057,0.999835729598999,0.5220323613473599,0.3466160716293584,0.023082613315441994,0.9997182488441467,0.5282077968537405,0.34662910580357287,0.02264006351422532,0.9996604323387146,0.5341070930718834,0.34671286880831154,0.022696401993364215,0.9997913241386414,0.510155993394364,0.34775584623530287,0.057389038083054664,0.9998098015785217,0.5063273130041194,0.34861068910374327,0.05690408129861596,0.9997757077217102,0.5030793616404914,0.34938956981216646,0.05677427841667404,0.9998703598976135,0.5525509430256215,0.3512758741845627,0.06829428978021206,0.9997720122337341,0.512122695054209,0.3553461167779012,0.22831414735904304,0.9996965527534485,0.5197146598831492,0.3632208686886421,0.03267343211777968,0.9994810223579407,0.5050447995846101,0.3643591139283223,0.07522897180039585,0.9994418025016785,0.6023689002701746,0.39281521782730666,0.0,0.9999161958694458,0.45825555580201527,0.4109614483126405,0.3237131466711326,0.999565064907074,0.5331426607423186,0.34590694051244686,0.0,0.9252466559410095,0.36546078414628097,0.39484150683407565,0.24124521920175326,0.4903419017791748,0.4174124478321264,0.3052969058771519,0.0,0.8984009623527527,0.2883712304777762,0.3500390962843026,0.038383479319113484,0.7419163584709167,0.38736287690265014,0.3016661702197201,0.0,0.888975203037262,0.27421650353011623,0.3379284477595136,0.0,0.7549949288368225,0.3778852622408977,0.3047781144127709,0.0,0.8870822787284851,0.2805271654418028,0.3324523880070471,0.0,0.7598544955253601,0.3867662447593717,0.3090853488250776,0.0,0.8713896870613098,0.2880470100399505,0.33712012096718563,0.016733791427317783,0.7488870620727539,0.5698379845052347,0.5478036346691207,0.0,0.9999502301216125,0.47893947453209973,0.5517233453152632,0.127190702722901,0.9999085664749146,0.5367319215705637,0.6755908520627428,0.0,0.9257420301437378,0.42221455733562496,0.657943836623115,0.0,0.6,0.6012220684187133,0.7921139647910665,0.0,0.9574651122093201,0.4870992514220164,0.7716646677686361,0.0,0.6,0.623264600902728,0.8036669791439495,0.0,0.822826623916626,0.5238486595087132,0.7815682194032889,0.017895246406535215,0.6,0.562640438755077,0.843450822057704,0.0,0.9582012295722961,0.4052539918667241,0.8092754222018479,0.06524472427500173,0.5811224579811096,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium
