frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
333,11.1,0.43268704629722565,0.3908225054090684,0.33364324583422417,0.9977124333381653,0.4373065654214457,0.38164089185930455,0.3072241984377243,0.9970152974128723,0.4402968707062437,0.38090436615588324,0.30702741923449006,0.9951963424682617,0.44337957597279165,0.3802288885299986,0.30714111329688143,0.9961953163146973,0.4362455054179783,0.38214357478635397,0.36252153986122876,0.9982696175575256,0.4385203101557185,0.3818255157181721,0.3620480424735384,0.9981424808502197,0.44072429387719597,0.38139250860625595,0.3619370826439712,0.9988795518875122,0.4656582594890429,0.3801106416678939,0.22012551816393156,0.9949121475219727,0.4611132674283927,0.38086477255487877,0.4711190714980629,0.9970535039901733,0.4433927243545073,0.3980134735296389,0.3106819088668473,0.9862666726112366,0.44324563683329876,0.3984218261319729,0.37938020043162024,0.9878954887390137,0.47117860486735397,0.4125767482188487,0.010102538441878826,0.999875545501709,0.5287154988670141,0.42265369480862314,0.5689786629521223,0.9995843768119812,0.4552454641371074,0.46077399792926976,0.0,0.7363044619560242,0.5550431802278368,0.4791115611305338,0.5630919523450337,0.1915591061115265,0.4547473252653254,0.5136058048490614,0.0,0.42658111453056335,0.5094170236920991,0.5261930403731656,0.460103188986546,0.06650013476610184,0.4460414058956522,0.5250449151425942,0.0,0.41507747769355774,0.5052353078390903,0.5363313247273866,0.46169437985598194,0.06659397482872009,0.4500602106531195,0.5225500979901485,0.0,0.4071725308895111,0.49640127002220463,0.5350633567863425,0.438445981288013,0.06552593410015106,0.4530096538278062,0.5185648348781626,0.0,0.35918354988098145,0.495870315667356,0.530591341582213,0.44217434914517917,0.06079885736107826,0.49249559203228044,0.554461034027848,0.0,0.99982088804245,0.5344199784846865,0.5540771100904572,0.17927157156395235,0.9997759461402893,0.46783933696491303,0.6731620610177118,0.0,0.8284487724304199,0.445370388251765,0.6626014223805199,0.029463625616497537,0.6,0.577175015683498,0.8021097424980665,0.0,0.8308913707733154,0.4541929931768461,0.7722326485843946,0.0029578688478483868,0.6,0.6088304152160829,0.821871530064894,0.0,0.8204492330551147,0.4829432899718531,0.7988235501698424,0.0,0.664195716381073,0.4720685918986949,0.8288811664759163,0.0,0.789279043674469,0.3950102111815305,0.8084102941281889,0.0,0.5148531794548035,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,low,low,high,high,high,medium,high,medium,high,medium,high,medium
334,11.133333333333333,0.4334093444136206,0.3873885792174272,0.2927973296315285,0.997917115688324,0.4383029123564156,0.3785586305014747,0.26695814003000035,0.9972748160362244,0.4415811951204903,0.3777920719071156,0.2667414218421798,0.9956422448158264,0.4450340623900063,0.37708076855519534,0.2668338233023229,0.9965455532073975,0.43636256643942306,0.379106388711708,0.3238577653148105,0.9984043836593628,0.4383367281276875,0.37880697561588694,0.32338295311673626,0.9982887506484985,0.44011326957415975,0.37838565497409593,0.32329199910337636,0.9989555478096008,0.46814740794799947,0.3772680670509259,0.185217710737235,0.9953956007957458,0.4598801150605407,0.37840135016919396,0.4436891392255452,0.9972472190856934,0.4446309435339808,0.3947727925432878,0.27187854503466014,0.9874911308288574,0.44347417236486075,0.3951338511524789,0.3426869936560948,0.9888612627983093,0.4826961523030478,0.41026660938918835,0.0,0.9998872876167297,0.5100195969179251,0.41963912404222753,0.5762682285481137,0.9995587468147278,0.47437669340269395,0.46244180251112754,0.0,0.7611153721809387,0.5266208877930288,0.4788824451136435,0.5941102774271059,0.17256689071655273,0.46246224363922916,0.5140176364036164,0.0,0.47707682847976685,0.49171789917912645,0.5300248615391618,0.4797892103662037,0.06055119261145592,0.45105130835013074,0.5251224530048874,0.0,0.465728759765625,0.4914052054320751,0.5392953325540606,0.48057067880541704,0.061556048691272736,0.4546962722892818,0.5213579635520095,0.0,0.4581249952316284,0.4828164536497267,0.5389551644002933,0.45063136413797755,0.06050025671720505,0.4580093624986425,0.5173674901048634,0.0,0.4099239706993103,0.4812115280778271,0.5341712196112249,0.4588984023163103,0.056450456380844116,0.4920753034956263,0.5550129692871268,0.0,0.9998272657394409,0.5245848250833716,0.554119835505676,0.1895661434996661,0.999769389629364,0.4606534879663341,0.6693233669776757,0.0,0.8421676754951477,0.4429702262083701,0.6632070144017554,0.015223413705825844,0.6,0.5565717451639123,0.7978472155290904,0.0,0.8442986607551575,0.4669489383280706,0.7755364475550371,0.0,0.6,0.588772566446337,0.816852182358297,0.0,0.8325119018554688,0.5086059363988744,0.8069281810091391,0.0,0.6580690741539001,0.4563980162282658,0.8256770075062239,0.0,0.8065574169158936,0.4185074546954026,0.8122735875191966,0.0,0.521466076374054,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,low,low,high,high,high,medium,high,medium,high,medium,high,medium
335,11.166666666666666,0.4337248878601281,0.38402044668897983,0.2342171494551617,0.9980881214141846,0.43921598625349945,0.37561561837618823,0.20993222686134355,0.9975135922431946,0.44282620721485905,0.374914233292734,0.2096940415687778,0.9960443377494812,0.4466661600383023,0.374254040506893,0.20975981460827825,0.9968668222427368,0.4362608580600421,0.3761624464621921,0.2674554416427878,0.9985334873199463,0.43792808590791277,0.37593565356759306,0.26697317727066494,0.9984266757965088,0.4393571968123085,0.37557581365803283,0.266888745797751,0.9990332722663879,0.47001316275074334,0.3751039965586239,0.1374957159330903,0.9958352446556091,0.4581367054602495,0.3763827465491983,0.398885479097045,0.9974406361579895,0.4455669404882385,0.3918101975828906,0.21670090995451152,0.9886470437049866,0.4433723792329546,0.392095151758973,0.28834245858512164,0.9898254871368408,0.4931546159279665,0.40995452030277585,0.0,0.9998972415924072,0.49083671029353326,0.41799624503909405,0.566288721311344,0.9995438456535339,0.4951146064382624,0.46603030862508243,0.0,0.7830275297164917,0.5015217956407378,0.48141391481553053,0.6096636780075276,0.1556130051612854,0.4710018524339995,0.5166247776060406,0.0,0.5191134214401245,0.4740508186928333,0.5355249304315719,0.47942917608158975,0.055255986750125885,0.4563548567689672,0.5270868713483402,0.0,0.5067301988601685,0.4763444986515681,0.5457874614319893,0.47820688697285996,0.05687881261110306,0.459312082240077,0.521902960497184,0.0,0.49916157126426697,0.4678870713238406,0.5461146738423626,0.4410542986401323,0.05594175308942795,0.4631456665364746,0.5180806649592664,0.0,0.44831520318984985,0.4663720266385524,0.540938849354681,0.455481980612507,0.05240251496434212,0.4914814714507358,0.5563579057202209,0.0,0.999836266040802,0.5130205434380168,0.5553063968400592,0.2006738614160703,0.999775767326355,0.45080897107824697,0.6672984721499462,0.0,0.8506985902786255,0.44057006416497524,0.6638126064229912,0.0009832017951541452,0.6,0.5311507638934623,0.7932403150138343,0.0,0.854811429977417,0.48738343648977345,0.7791094777884204,0.0,0.6,0.5667100564722152,0.811728882206072,0.0,0.8395353555679321,0.5408788304645713,0.813843266391534,0.0,0.6505046486854553,0.42915343738102524,0.8202067437149727,0.0,0.8214571475982666,0.4445320958302027,0.8171113158439445,0.0,0.5299387574195862,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,low,low,low,low,high,high,high,medium,high,medium,high,medium,high,medium
336,11.2,0.4336136964373389,0.3812163144975286,0.1677427188643109,0.9982442855834961,0.43986652906124524,0.3732821584998321,0.14669345900425096,0.9977201819419861,0.44380567450345654,0.37270421227375206,0.14642720457192523,0.9964039325714111,0.44798639388907047,0.3721500153030281,0.14647007845385615,0.9971538782119751,0.4360335028810668,0.37379474309218885,0.20136415700499882,0.9986351132392883,0.4374301275867972,0.3736682853776546,0.2008790244589324,0.9985371828079224,0.43856463690737857,0.37339694023410297,0.20078681639476034,0.9990912675857544,0.47109393959556833,0.3738951978983589,0.08988241691116293,0.9962310194969177,0.456186419461436,0.37501208751629656,0.33804381157690644,0.9975834488868713,0.446087363021914,0.389451484580141,0.15541182501710524,0.9896889328956604,0.4429830291888109,0.3896703624225173,0.22337362048865328,0.9906580448150635,0.5030393364268319,0.41241808919917844,0.0,0.9999067783355713,0.4727358551292165,0.41781509297711145,0.5262632271696096,0.999539852142334,0.5177990969939124,0.47151671256218886,0.0,0.8035715222358704,0.48101531396379127,0.48551074399814864,0.5816024408126504,0.140431210398674,0.4804666585577686,0.5211407840946629,0.0,0.5602697134017944,0.4621622324823512,0.5431366333594704,0.4380746726424277,0.050532616674900055,0.46198596598663094,0.5310176063528719,0.0,0.5466142296791077,0.46614156048614785,0.5519148772690972,0.4326707104737676,0.05265076085925102,0.46409970910954984,0.524422479120447,0.0,0.5393518209457397,0.4578180546527154,0.5525559296696907,0.3913509411376962,0.051842279732227325,0.4687751466299839,0.5208105600519349,0.0,0.48663249611854553,0.4563898160046366,0.5469323821834765,0.4124745197403136,0.048801239579916,0.4922317563098085,0.5583778800386385,0.0,0.999845564365387,0.4988227076046964,0.5577562996001804,0.20235573536866247,0.9997800588607788,0.4444617456767399,0.6664514544404765,0.0,0.8554088473320007,0.4381699021215804,0.664418198444227,0.0,0.6,0.5130132369367129,0.7892350145986884,0.0,0.8633577823638916,0.5022117733121765,0.7821263179078823,0.0,0.6,0.5496181395504038,0.8072177676054169,0.0,0.840070366859436,0.5632572454033491,0.8174757808794253,0.0,0.6339150071144104,0.4110226475553368,0.8160884558181962,0.0,0.8338292837142944,0.46293698219986346,0.8213195089415813,0.0,0.5303544998168945,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,low,low,high,high,high,medium,high,medium,high,medium,high,medium
337,11.233333333333333,0.4328555352204341,0.37941105444948253,0.08828019113703231,0.9984021186828613,0.44021735491452635,0.3718957038887185,0.07156132937068169,0.9979254007339478,0.44452971727142365,0.37145743753526694,0.07127035183436961,0.9967438578605652,0.44907091755967166,0.3710301009925105,0.07130739560876155,0.9974228143692017,0.435487568725796,0.37236375735078475,0.1222849654680716,0.9987509846687317,0.4366569433595762,0.37234425440534946,0.12178981412714487,0.9986648559570312,0.43758954382165166,0.37217148311766257,0.12167383187682787,0.9991660714149475,0.47193415633170605,0.373593769915455,0.03731228938947131,0.9965981245040894,0.4541694397553987,0.3745425467863515,0.26851893187715525,0.9977802634239197,0.44603544897410813,0.3880377202045122,0.08378558422249953,0.9906821846961975,0.44197110793529526,0.38823562290840874,0.1466221407751637,0.9915285110473633,0.5135087090911301,0.41618928827328117,0.0,0.9999154806137085,0.45651458756073493,0.4190265541171149,0.4668134344624485,0.9995564222335815,0.5401050167761775,0.47776308127772404,0.0,0.8228070139884949,0.4640698253691626,0.4871403188694342,0.5252616095306726,0.1275435835123062,0.49109766713945036,0.5267121112430027,0.0,0.6007669568061829,0.4510921398242882,0.5455337711425386,0.36535233804535017,0.048618827015161514,0.4696394298876928,0.5358191941167939,0.0,0.5867331027984619,0.4550985432727088,0.5527920245012774,0.3540554454589233,0.053199611604213715,0.4702778364811756,0.5279512238669243,0.0,0.5799108743667603,0.44791941091175236,0.5530429419937682,0.31281204911552474,0.05269322916865349,0.47552609652072525,0.5246248792657222,0.0,0.5285263657569885,0.4474228276656236,0.5474621846681444,0.33989175464654114,0.050082478672266006,0.4950063789918997,0.5605737047317716,0.0,0.9998572468757629,0.4833850270106811,0.5609821717500145,0.1959326806497746,0.9997920393943787,0.4437496434975349,0.66702661592088,0.0,0.8684081435203552,0.4357697400781855,0.6650237904654626,0.0,0.6,0.5046495427757445,0.7864638493333407,0.0,0.8758923411369324,0.5082403577013185,0.7847451066776332,0.0,0.6,0.5421456832846854,0.8042705361937608,0.0,0.8516256809234619,0.5722695900287955,0.818117694143373,0.0,0.6481901407241821,0.4041315715212933,0.8138383711690413,0.0,0.8494377732276917,0.47097334050354267,0.8237944098063581,0.0,0.5622915625572205,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
338,11.266666666666667,0.43237554853334964,0.37827565501897864,0.01712828464936339,0.9985530376434326,0.4409201153508444,0.3712182528489129,0.004815701788208848,0.9981226921081543,0.445516733578592,0.3708892907851791,0.004502584185182083,0.9970607757568359,0.45037357908584696,0.37056694761578673,0.004550803737120063,0.9976739287376404,0.4353319361354377,0.3716886217221801,0.05102375468417216,0.9988672137260437,0.43619053659739304,0.3717764012324514,0.050513492562832114,0.9987906217575073,0.4368510793694817,0.37170434539968417,0.050370692138697014,0.9992427229881287,0.4726237140613293,0.37370982113140266,0.0,0.9969342350959778,0.4523020827131128,0.374619577522879,0.20337262893820754,0.9979820251464844,0.445832283555212,0.3871548837159352,0.02057828930790578,0.9915996789932251,0.44081175355088853,0.38732412214323736,0.07747988368760128,0.9923524260520935,0.524159012140929,0.4198657542397659,0.0,0.9999234676361084,0.4422124423486103,0.42049918356753285,0.4006042703291486,0.9995823502540588,0.5621466656109129,0.483817180414579,0.0,0.8402058482170105,0.44599960865952315,0.48584207003211216,0.4559277235280673,0.11647932976484299,0.5018917133202377,0.5321059090829966,0.0,0.6378931999206543,0.4382578728499124,0.543610520296165,0.28797909587899645,0.04682512953877449,0.4783362694831452,0.5406868810698161,0.0,0.6236374974250793,0.44102079843307823,0.550190442925568,0.27094817444647457,0.05337749421596527,0.47746489500944,0.5321873604278757,0.0,0.6174007654190063,0.4360156408000949,0.549690151409115,0.23271257942216855,0.05317417159676552,0.48329231518132,0.5288993245238205,0.0,0.5683311820030212,0.43691374872114386,0.5442036004055366,0.26402207110120635,0.050844937562942505,0.4996342461009139,0.5626848579008834,0.0,0.9998691082000732,0.4680057377804143,0.5642024664889975,0.18289598813910077,0.9998072981834412,0.4492039832618699,0.6688095956415581,0.0,0.8796051144599915,0.43336957803479065,0.6656293824866983,0.0,0.6,0.5056546864670765,0.7853006341240643,0.0,0.8859034776687622,0.5073544700870994,0.7864749599899467,0.0,0.6,0.5409771812545684,0.8030068759040143,0.0,0.8595765829086304,0.5680264606898219,0.8169287719648779,0.0,0.6613482236862183,0.4105614418888992,0.8141889819454224,0.0,0.8625087141990662,0.4678157979236073,0.8241126323357628,0.0,0.5923340916633606,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
339,11.3,0.43217315832218206,0.377715668200336,0.0,0.9986861348152161,0.4417723169276776,0.3709271755807615,0.0,0.9982938766479492,0.44669501431338554,0.37068408324724134,0.0,0.9973387718200684,0.4519121808744545,0.3704470550263688,0.0,0.9978947639465332,0.4354361588165766,0.3714640328100521,0.0,0.9989672899246216,0.43595097128883775,0.3716883035528642,0.0,0.9988991022109985,0.4363003971276595,0.37171104536467875,0.0,0.9993080496788025,0.47337111914074625,0.37399446387668966,0.0,0.9972311854362488,0.4506984139794804,0.37502047954461615,0.1363631778229509,0.9981447458267212,0.4458068349422565,0.38676380069105876,0.0,0.9924138784408569,0.43971112412172714,0.3868830565250292,0.014663770847513193,0.9930752515792847,0.5338438082408252,0.42288092494288915,0.0,0.9999299049377441,0.42978489739355896,0.4218445379278332,0.3192379643884442,0.9996013045310974,0.5836708920818958,0.48806709051132335,0.0,0.8538116812705994,0.42470196514696623,0.48192582034564646,0.37171673616676715,0.10724306851625443,0.5139251684114385,0.5367493051471146,0.0,0.6570213437080383,0.4235497172617979,0.5372977012243041,0.21569810364838302,0.04681014269590378,0.48881196676990213,0.5449018176896882,0.0,0.6400763392448425,0.425279232727621,0.5447785682055792,0.19444915489022324,0.056347042322158813,0.4863768397789192,0.5360313798442046,0.0,0.6347993016242981,0.4240148762861899,0.5431684382034085,0.1595569567576854,0.05652053281664848,0.49271729963642863,0.5327645916760955,0.0,0.5832424759864807,0.42609667243101773,0.5380101962523041,0.19397143204208073,0.054091330617666245,0.505225305026507,0.564585145120022,0.0,0.9998780488967896,0.45471756656964735,0.5672115680776847,0.15948728320030386,0.9998182654380798,0.4609254727830432,0.6707192450970221,0.0,0.8865848183631897,0.4309694159913957,0.6662349745079341,0.0,0.6,0.5147111656921463,0.7856543968607517,0.0,0.8923967480659485,0.5015760395493554,0.7873045751056492,7.491949772014863e-05,0.5129898190498352,0.5450255796486974,0.8032682426881701,0.0,0.8556666970252991,0.5508482356171522,0.8135650735912923,0.0,0.658426821231842,0.4303334842333994,0.8166121273607663,0.0,0.8721438050270081,0.4525332016683693,0.8219636564766076,0.0,0.6127079725265503,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
340,11.333333333333334,0.4321310558380236,0.37730755457233534,0.0,0.9988052845001221,0.4425855028184711,0.3706682522396951,0.0,0.9984455108642578,0.4478489120245548,0.37049273253876663,0.0,0.9975876212120056,0.45355918371316284,0.3703209211081624,0.0,0.9980942010879517,0.43549635200511716,0.3712189467775804,0.0,0.9990485310554504,0.4355612845965488,0.37152614821365204,0.0,0.9989851713180542,0.43541773591008337,0.3716534053112253,0.0,0.9993550777435303,0.4743276279428357,0.3741575680273684,0.0,0.997498631477356,0.44847682104522096,0.37532304307241915,0.07510581822731575,0.9982464909553528,0.446017962235672,0.3864857555130433,0.0,0.9931405782699585,0.438691332554207,0.3865426002821455,0.0,0.9936942458152771,0.541640567334939,0.4254835534901619,0.0,0.9999358654022217,0.4179499568222297,0.4227743973404111,0.23891594824283546,0.9995438456535339,0.6054144543367682,0.4892935000516331,0.0,0.8672340512275696,0.398151947346046,0.4765884865136148,0.2891612346294954,0.1013634204864502,0.5288195967813207,0.5395843374145629,0.0,0.6870608329772949,0.4055707327552619,0.5290721677122152,0.15102214418299587,0.04394744336605072,0.5030896767175017,0.5473790145142665,0.0,0.6704949140548706,0.40765041807592717,0.5383534876060945,0.12645913533744868,0.05356430262327194,0.49770348208211923,0.538459713086661,0.0,0.6658939719200134,0.4092776095950531,0.5358705049628159,0.09496264935564491,0.053814299404621124,0.504109313924275,0.535507381379189,0.0,0.6165716648101807,0.41145804406324016,0.5307231888626576,0.13173869721556772,0.05183957517147064,0.510471139476573,0.565956011935549,0.0,0.9998852014541626,0.44337068098686355,0.569573336686845,0.13294220434410622,0.9998173713684082,0.47578118876977527,0.6727433103225744,0.0,0.8930371403694153,0.42856925394800083,0.6668405665291698,0.0,0.6,0.5311748792519395,0.7870571164540221,0.0,0.9003080129623413,0.4917631589032566,0.7869247794151327,0.027451307336975712,0.5258935689926147,0.5553395513332267,0.804475678986327,0.0,0.8493889570236206,0.5197141639419383,0.8070454516888796,0.01757379820991513,0.6425912976264954,0.4616093077026059,0.820669326609945,0.0,0.8820710778236389,0.4245385335180876,0.8172216466812564,0.0,0.6279093027114868,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
341,11.366666666666667,0.43198529122037044,0.37712700168291824,0.0,0.9988999366760254,0.44308526588208863,0.3704183843586004,0.0,0.9985508918762207,0.4486716393129543,0.37026910938861024,0.0,0.9977843761444092,0.4548812309206239,0.3701225474719967,0.0,0.9982561469078064,0.4352993523324298,0.3710852946851647,0.0,0.9990891218185425,0.43488359541604127,0.37149992703280066,0.0,0.9990336298942566,0.43419254388842665,0.3717742371253488,0.0,0.999374508857727,0.4752268106231613,0.37416294182375137,0.0,0.9977250695228577,0.44602614731499757,0.3756456179913395,0.018603284901880762,0.9982700943946838,0.4464064371057891,0.38648249365233145,0.0,0.9937716722488403,0.43783071942818585,0.3865781136048156,0.0,0.9942153096199036,0.5461745099587889,0.4277298000309029,0.0,0.9999405145645142,0.407979289065431,0.42347151131341065,0.16013238076685093,0.9995342493057251,0.6250673575556933,0.4881683343496091,0.0,0.8785300254821777,0.370644159736612,0.4709904921221578,0.20277514062292212,0.11018536984920502,0.5457772229101289,0.5401581381306518,0.0,0.7116991281509399,0.3874189022815599,0.5213077187816038,0.0807039678131508,0.04779553413391113,0.5201328198809738,0.5477465148016583,0.0,0.694699764251709,0.3914563705871166,0.5334020985034255,0.05244679019584536,0.05825869366526604,0.5119343459050429,0.5393245887089457,0.0,0.6907351016998291,0.39607052647428465,0.5300996403594131,0.0257457518268438,0.05880789831280708,0.5179236895971379,0.5368928628645868,0.0,0.6419942378997803,0.3982167263408929,0.5249942178492794,0.06426831716042036,0.057173579931259155,0.5139206974378568,0.5668187880571642,0.0,0.9998913407325745,0.4355853350707156,0.5706756142747444,0.10333327155360558,0.9998215436935425,0.48706184636740824,0.6743110922666714,0.0,0.8963764309883118,0.42616909190460595,0.6674461585504055,0.0,0.6,0.5249412594002735,0.7857397113924558,0.0,0.9070531725883484,0.4787449421999351,0.7854682807669515,0.05552641375507037,0.5505110621452332,0.5397302401371505,0.8020391811579834,0.0,0.8392374515533447,0.5057815455751277,0.800664488391167,0.048414923580654426,0.6385236382484436,0.48071012845684175,0.822334851696221,0.0,0.8903058767318726,0.410484544533395,0.8146215423003798,0.0,0.649747908115387,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,medium,low,medium,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
342,11.4,0.4318837538743642,0.3772348312786975,0.0,0.9989657402038574,0.44323759173457833,0.37032682551092855,0.0,0.9985884428024292,0.44912140644513765,0.3701649670834317,0.0,0.9978947639465332,0.45580280368978443,0.3700075569130612,0.0,0.9983510375022888,0.43483120501736217,0.3712069308841155,0.0,0.9990974068641663,0.4338624148102085,0.3717331771667197,0.0,0.9990594983100891,0.4325490956539886,0.37215329876868697,0.0,0.9993836283683777,0.4760779518208594,0.37404810388883053,0.0,0.9978927969932556,0.4432751572493363,0.3760767110161024,0.0,0.9983264207839966,0.4470583290070098,0.38667952146007845,0.0,0.9943295121192932,0.43715898307053475,0.38696379004380743,0.0,0.9947157502174377,0.5492902621800542,0.429057068341263,0.0,0.9999424815177917,0.3987063320922417,0.42377295812249016,0.0942522733600374,0.9995703101158142,0.6401225470162789,0.48472722260268547,0.0,0.886137843132019,0.34071943872458543,0.46348114259593254,0.12883736450650646,0.17571856081485748,0.5629849143517338,0.5380380738587383,0.0,0.7255709767341614,0.37007487417656876,0.5131106971305025,0.028083819279442927,0.12709517776966095,0.5380921303392304,0.5462165233138572,0.0,0.7076928615570068,0.37786437942709494,0.5263737520693634,0.0,0.13416852056980133,0.5274993822430133,0.5383318589006006,0.0,0.7046108245849609,0.3855355142991314,0.5228802210245391,0.0,0.13553424179553986,0.5328442893383956,0.5362513159816373,0.0,0.6551398634910583,0.3868295833086366,0.5177622272140232,0.01456346967646157,0.1305197775363922,0.5162381940371521,0.5674239516536133,0.0,0.9998931288719177,0.430657699252621,0.5709565670895981,0.07526881490684284,0.9998279809951782,0.4966933532055733,0.675494399659841,0.0,0.8955730199813843,0.4237689298612111,0.6680517505716412,0.0,0.6,0.5196025845332037,0.7846024849198102,0.0,0.9114177823066711,0.46355337095566407,0.7833680077900996,0.07611087361559084,0.5791499614715576,0.5244014585490563,0.799846435343471,0.0,0.8263811469078064,0.48535496684221247,0.7969400353365033,0.07584483138261719,0.6381689310073853,0.4982553781607226,0.8230111473923818,0.0,0.895587682723999,0.39976935029585703,0.8117224290654397,0.0,0.6728646755218506,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,medium,low,high,high,high,medium,high,medium,high,medium,high,medium
