frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
193,6.433333333333334,0.6966859689959298,0.4430237810511701,0.0,0.9998574256896973,0.7031726013252526,0.4379006388720944,0.0,0.9995863437652588,0.707578101497154,0.4390158719255107,0.0,0.9995601773262024,0.7120219823363796,0.440393448431732,0.0,0.9997032284736633,0.6906240617200785,0.4365563675379154,0.0,0.9997010231018066,0.6857067761999206,0.43636544649695574,0.0,0.9997345805168152,0.6806085947510263,0.43620976284667445,0.0,0.9997552037239075,0.7110207253124905,0.4450144391237729,0.07512603073200723,0.9997279047966003,0.666986289835756,0.44137025449103795,0.07118715613316287,0.9989490509033203,0.7027597334279343,0.4519283374845299,0.0,0.9998298287391663,0.6835330506582655,0.4495981990040611,0.0,0.9997900724411011,0.739080467007379,0.48425494589450047,0.07806266733990148,0.9999863505363464,0.6118416786193864,0.4861896333994578,0.11925007370984463,0.9999094009399414,0.7925760147176999,0.5155929936951427,0.0,0.8838326334953308,0.5663482027176113,0.5317153449936639,0.0,0.5109592080116272,0.7391323887662752,0.5430025393034765,0.0,0.7455350756645203,0.607752006092829,0.5367240080466651,0.0,0.39521294832229614,0.7287155335599745,0.5527958769898329,0.0,0.7144736647605896,0.6151416069699907,0.5454821071146821,0.0,0.4160580337047577,0.720723371544642,0.5504133131676358,0.0,0.7194002866744995,0.6223154030479768,0.5388199830110827,0.0,0.41718000173568726,0.7238527159868717,0.5469342905046793,0.0,0.6066980361938477,0.6216701010724064,0.5359294172767173,0.0,0.332440048456192,0.7134418337495195,0.5796380712713688,0.0,0.9999588131904602,0.6359432613377265,0.5801278445826281,0.013556974655612123,0.9999172687530518,0.7130625769985426,0.6234319890093633,0.0,0.5268444418907166,0.7131077051162739,0.6691579222679156,0.0,0.6,0.669276101906414,0.7397763867234999,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6405905641872325,0.7673792887864462,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
194,6.466666666666667,0.6966886588465657,0.4427579643426253,0.0,0.9998605847358704,0.7030662138423183,0.4376183371027045,0.0,0.9995864629745483,0.707494200665358,0.43867091719920936,0.0,0.9995579719543457,0.712017111706013,0.4400359103173932,0.0,0.9997003674507141,0.6905198718284411,0.43636185382351844,0.0,0.9997061491012573,0.68561126830139,0.4361801938021389,0.0,0.999739944934845,0.680470244589943,0.43604558393671916,0.0,0.9997597336769104,0.7107084885343824,0.4447521547198585,0.07701273928537536,0.9997155666351318,0.6665715566881905,0.4413364567123105,0.07138603218855022,0.99896240234375,0.7027790144884799,0.45171880082928617,0.0,0.9998311400413513,0.6835482859667105,0.44944577860387736,0.0,0.9997930526733398,0.7386772550625142,0.48418902023966903,0.07987141089909028,0.999986469745636,0.611345369221171,0.4860515843182468,0.11979493299457941,0.9999125599861145,0.7925827951975934,0.515292532377311,0.0,0.8849287033081055,0.5661406929676365,0.5316114722987725,0.0,0.5184708833694458,0.7389543652534505,0.543190072744322,0.0,0.7484993934631348,0.6070035584878826,0.5365769581083387,0.0,0.3938157558441162,0.7286601191634084,0.5529438396155988,0.0,0.7187426686286926,0.6148279746929265,0.5459644170629965,0.0,0.4139226973056793,0.7201228194581342,0.5504659965877503,0.0,0.7236586809158325,0.6228389027235408,0.5395433848554452,0.0,0.41404709219932556,0.7232529991990222,0.5469623270568328,0.0,0.6110357046127319,0.6219861501858246,0.5361740337663056,0.0,0.33005189895629883,0.7128206492859741,0.579182384453177,0.0,0.9999597072601318,0.6340978433202213,0.5796734111292394,0.01442464448876318,0.9999189972877502,0.7123635833762079,0.623639296426894,0.0,0.5545068383216858,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6692099804018717,0.7398157239983542,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6402026291551278,0.7674306446108345,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
195,6.5,0.6968169805609004,0.442442333781637,0.0,0.9998679161071777,0.7031464907394998,0.43728537485871954,0.0,0.9996055960655212,0.7075857474253746,0.4382881277646785,0.0,0.9995779395103455,0.7122007655652827,0.4396505264135519,0.0,0.9997135996818542,0.6905781837887994,0.4360559950202785,0.0,0.9997215270996094,0.6856599208358303,0.43586393273793844,0.0,0.9997536540031433,0.680468062698704,0.4357325247117701,0.0,0.9997718930244446,0.7105575033001151,0.4444397680965071,0.05848708575144253,0.9997249841690063,0.6663566786092495,0.4411030447149622,0.051787275951225585,0.999011754989624,0.7027823879168602,0.45142025443223927,0.0,0.9998385310173035,0.6836007991870818,0.44923577351725863,0.0,0.9998025298118591,0.7382708490589579,0.48399306330091874,0.06159401677184189,0.999987006187439,0.6109164635062512,0.48568473815362345,0.10336369073934587,0.9999164342880249,0.7927580795365913,0.5147618737532,0.0,0.8847246170043945,0.5659790610100022,0.5305130426144558,0.0,0.5249078273773193,0.7388262024848352,0.5429482248835367,0.0,0.7515377998352051,0.6074738538626485,0.5370823754853038,0.0,0.3921130895614624,0.7285439298425262,0.552527662062702,0.0,0.7233657240867615,0.6153805526820112,0.5467129437239868,0.0,0.4118232727050781,0.7196160320079708,0.549923838296416,0.0,0.728409469127655,0.6239472740180025,0.5410995168007907,0.0,0.41151753067970276,0.7227551880138479,0.5464259609753728,0.0,0.6167529225349426,0.6229914228121456,0.5373910312608142,0.0,0.3283742070198059,0.7122656605738322,0.5792104658824874,0.0,0.99996018409729,0.6328179024871985,0.5794207812189237,0.015582524930367977,0.9999189376831055,0.7108738821905348,0.6267724790343762,0.0,0.5802739858627319,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6691438588973295,0.7398550612732084,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6398146941230232,0.7674820004352227,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
196,6.533333333333333,0.6969173821535997,0.44213577146296845,0.0,0.9998776912689209,0.7032186469553808,0.43692899834026105,0.0,0.9996347427368164,0.7076637403114711,0.43787351347905606,0.0,0.9996094107627869,0.7123351217983505,0.4392047763426554,0.0,0.9997347593307495,0.690596669426055,0.4357088788961765,0.0,0.9997429251670837,0.6856532474775711,0.43549712109954875,0.0,0.9997726082801819,0.6803947828866403,0.4353608248672853,0.0,0.999789297580719,0.7103506018231818,0.4440136937411526,0.013234832808201723,0.9997461438179016,0.6660955196771884,0.44075526390876085,0.007432863949895762,0.9990910291671753,0.702760895093284,0.4510716546526612,0.0,0.9998506903648376,0.6836490096190054,0.4489966932432369,0.0,0.9998177886009216,0.7378453680407493,0.4836943417718096,0.020060608784357767,0.9999877214431763,0.6103588988730974,0.48511649407707025,0.06678218826041565,0.9999209046363831,0.7928055584569654,0.5141771798367281,0.0,0.8902376294136047,0.5656069071142839,0.5294513480090887,0.0,0.54827481508255,0.7388802498648515,0.5422650622876943,0.0,0.7657022476196289,0.6084887509023686,0.5373426352069665,0.0,0.41776135563850403,0.7285359669954368,0.5515772344627039,0.0,0.7383213639259338,0.6168804000585524,0.5470587607030283,0.0,0.4342477023601532,0.7195314441249662,0.5488467794476148,0.0,0.7432826161384583,0.6262903053721642,0.5423222806626002,0.0,0.4334808588027954,0.7226263694552015,0.5453715848200263,0.0,0.6369313597679138,0.625028248850284,0.5384120443762057,0.0,0.3501971364021301,0.7118236928275156,0.579758945739632,0.0,0.9999607801437378,0.6323183130273191,0.5796366211695565,0.017122282572785363,0.9999193549156189,0.7087423768329497,0.6326491861026116,0.0,0.6067705154418945,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6690777373927874,0.7398943985480626,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6394267590909185,0.7675333562596112,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
197,6.566666666666666,0.6969072738171754,0.4418382152116116,0.0,0.9998865127563477,0.7031861840983945,0.4365679687692302,0.0,0.9996622204780579,0.7076364609745018,0.43745388802670765,0.0,0.9996386170387268,0.7123216982488051,0.43875027592087795,0.0,0.9997544884681702,0.6905034652678856,0.4353545616556726,0.0,0.9997621178627014,0.6855325896145321,0.4351276924838009,0.0,0.9997892379760742,0.6802222520321417,0.43498412267867337,0.0,0.9998045563697815,0.710108465386995,0.4435643550955066,0.0,0.9997661113739014,0.6658193371790568,0.440349842771229,0.0,0.9991598725318909,0.702651337171214,0.45070527684994355,0.0,0.9998605847358704,0.6836401861864387,0.44874632184877933,0.0,0.9998296499252319,0.7373935972060377,0.4833535759043317,0.0,0.9999881386756897,0.6098889551518418,0.4845517108907246,0.037377238109173885,0.9999223947525024,0.7926737065915481,0.5135852983503645,0.0,0.8936474323272705,0.5654101295348941,0.5287793432915975,0.0,0.5499038696289062,0.7386207730620076,0.5412189358875761,0.0,0.7711380124092102,0.6112258592685635,0.5384012731638836,0.0,0.42152097821235657,0.7283341424726404,0.550339749781959,0.0,0.743831217288971,0.6201464522690778,0.5479904696657956,0.0,0.4386847913265228,0.7195012816738158,0.5475877263607137,0.0,0.7489879131317139,0.6297978703236541,0.5443969506483826,0.0,0.4385805130004883,0.7224365225482952,0.5441615427290657,0.0,0.6442438364028931,0.6285497057132249,0.5405490741585255,0.0,0.35413858294487,0.7113876387233797,0.580247755095121,0.0,0.9999603033065796,0.632481712561389,0.5798458805728919,0.018186209132864527,0.9999188780784607,0.7065879621910365,0.6397165120402175,0.0,0.5919350385665894,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6690116158882453,0.739933735822917,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6390388240588138,0.7675847120839994,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
198,6.6,0.6968698504365703,0.4415999002806802,0.0,0.9998944401741028,0.703092945066645,0.4362737193946805,0.0,0.9996867179870605,0.7075047145634561,0.43712326196523926,0.0,0.9996647834777832,0.7121299576092452,0.4383945715872014,0.0,0.9997721314430237,0.6903840447917147,0.43504508023773436,0.0,0.999779224395752,0.6853755448525898,0.434802375056528,0.0,0.9998040795326233,0.6800116891071809,0.43464939174674444,0.0,0.9998182654380798,0.7097381047713469,0.4431764584182315,0.0,0.9997838735580444,0.6655462099399896,0.43995589434683857,0.0,0.9992214441299438,0.7024418596343301,0.45037663684580553,0.0,0.9998692870140076,0.6836121576927221,0.4485161307947353,0.0,0.9998401999473572,0.7369209048631328,0.48302717496465264,0.0,0.9999884963035583,0.6095533030572209,0.4841112507667865,0.021538577376298294,0.9999238848686218,0.7923788026774146,0.5130339812287653,0.0,0.8968977928161621,0.5652526054348994,0.528631399422538,0.0,0.5523386597633362,0.7378807313792375,0.5401525515498551,0.0,0.7760959267616272,0.6134197120066305,0.5383904319265242,0.0,0.42356574535369873,0.7278791450676125,0.5492825836012706,0.0,0.7485930919647217,0.6221852351179784,0.5470054096831044,0.0,0.44071164727211,0.7192922769448715,0.5464327864713616,0.0,0.753892719745636,0.6319966506568997,0.5441559882430778,0.0,0.4412217140197754,0.7220163414806215,0.5430267560176374,0.0,0.6506902575492859,0.6305288041666132,0.5406444590964253,0.0,0.3563346862792969,0.7111171564577917,0.5810481980964035,0.0,0.9999601244926453,0.6331143336140487,0.5804107326727663,0.019761672425832835,0.999919056892395,0.7045314494304473,0.6472141908267304,0.0,0.5813058614730835,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6689454943837032,0.7399730730977712,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6386508890267093,0.7676360679083878,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
199,6.633333333333334,0.6967353117771656,0.4414080528668325,0.0,0.9999033808708191,0.7028409109249001,0.43605884867948363,0.0,0.999714195728302,0.7072367359708258,0.4368921210576894,0.0,0.9996940493583679,0.7117347503319784,0.4381359278599989,0.0,0.9997919797897339,0.6900976422505518,0.4348152377805521,0.0,0.9997985363006592,0.685046379243857,0.4345667597714015,0.0,0.9998210072517395,0.679648720717932,0.4344117958228916,0.0,0.9998338222503662,0.7092842880662523,0.44289691937275544,0.0,0.9998033046722412,0.6652018086059961,0.4396812960262354,0.0,0.9992896318435669,0.7022163328868822,0.4501161835827206,0.0,0.999880313873291,0.6835347429299984,0.4483308040456628,0.0,0.9998535513877869,0.7364678696874714,0.48275800108353983,0.0,0.9999892115592957,0.6094064854241767,0.4838772154215623,0.0,0.9999276399612427,0.7919163512183257,0.5126824683242759,0.0,0.9009416103363037,0.5656401670618227,0.5289933143795802,0.0,0.5527966022491455,0.7366425540897416,0.5391789114836505,0.0,0.7825202941894531,0.6159850870256951,0.5386133378758033,0.0,0.4209188222885132,0.7270867027047094,0.5485479416269259,0.0,0.7557132840156555,0.6243866865451536,0.5465480539348591,0.0,0.44026538729667664,0.7187602817317563,0.5455706197342965,0.0,0.7612613439559937,0.6346222249778017,0.5439853016591032,0.0,0.4416525363922119,0.7212755357746775,0.542140187361303,0.0,0.6590574383735657,0.6320891256654753,0.5406542232820218,0.0,0.3549686670303345,0.7109789937248338,0.5821807924962004,0.0,0.9999608397483826,0.63417887229186,0.5812660922537332,0.021138772325012843,0.9999209642410278,0.7027090809266203,0.6543243034763169,0.0,0.5644529461860657,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6688793728791611,0.7400124103726256,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6382629539946046,0.767687423732776,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
200,6.666666666666667,0.6961235911140372,0.4412824366337226,0.0,0.999910831451416,0.7021171057418806,0.4359073670871898,0.0,0.9997377395629883,0.7065330490921502,0.4367055037777474,0.0,0.9997191429138184,0.7109132667521516,0.4378892850903654,0.0,0.999809205532074,0.689325039898045,0.4347027695123422,0.0,0.9998148083686829,0.6842730374603023,0.4344603972279398,0.0,0.9998351335525513,0.6789176630807108,0.4343025075805782,0.0,0.9998467564582825,0.7087578531745449,0.44267204334408095,0.0,0.9998200535774231,0.6646928193963786,0.43953640672154753,0.0,0.999343991279602,0.701784518215208,0.4499458853320376,0.0,0.9998893737792969,0.6831514207355366,0.4482224089699203,0.0,0.9998639822006226,0.7361189563235501,0.48257794677516647,0.0,0.9999897480010986,0.6095182366304481,0.4839082710392838,0.0,0.9999277591705322,0.7911320856679036,0.5126566896627569,0.0,0.9050053954124451,0.5665504521145425,0.5298536635223261,0.0,0.5449228286743164,0.7349155918979442,0.5385114122659747,0.0,0.7903441786766052,0.6184117068777568,0.5392894219685282,0.0,0.4074835777282715,0.7257967926127669,0.5481219600130642,0.0,0.763458788394928,0.6265376479753542,0.5466456259047249,0.0,0.42784732580184937,0.7176871216380531,0.545049276524214,0.0,0.7689913511276245,0.6377594758580631,0.5445615728418325,0.0,0.4291207790374756,0.71998441705615,0.5416023046264574,0.0,0.6680018305778503,0.6337901501110956,0.5411829146749783,0.0,0.34322699904441833,0.7109899715388034,0.5833801957832921,0.0,0.9999618530273438,0.6353990531467908,0.5823076434068761,0.022417043976155807,0.9999229907989502,0.7013558848153955,0.6584260886849779,0.0,0.5544127225875854,0.7131077051162739,0.6691579222679156,0.0,0.6,0.668813251374619,0.7400517476474798,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6378750189625001,0.7677387795571643,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
201,6.7,0.6950690001596678,0.44123392123164673,0.0,0.9999139308929443,0.7009720970422813,0.4358340300324369,0.0,0.9997481107711792,0.7054391608927375,0.4366026724968769,0.0,0.9997300505638123,0.7097388382280364,0.43772069446412676,0.0,0.9998179078102112,0.6881173473971725,0.4346893973700661,0.0,0.9998204708099365,0.6831037339630679,0.4344635300841932,0.0,0.9998388290405273,0.6778498724068257,0.4343075988453874,0.0,0.9998503923416138,0.7081832598139375,0.4425285714906424,0.0,0.9998284578323364,0.6639845906159834,0.4395170753652411,0.0,0.9993544220924377,0.7011458690349892,0.4499004532546164,0.0,0.9998927712440491,0.6824568665666755,0.44820451625299457,0.0,0.9998663663864136,0.7358661512117027,0.48249309525623313,0.0,0.9999900460243225,0.6098429198031674,0.4840595139351215,0.0,0.9999255537986755,0.7901017444950739,0.5128189021057196,0.0,0.9087527990341187,0.5678428418430708,0.5308580937641221,0.0,0.5298880338668823,0.7330612997352957,0.5376173110552893,0.0,0.7982776165008545,0.6204186358374054,0.5397714373670828,0.0,0.3836333751678467,0.7243922220799215,0.5476266531955405,0.0,0.7707659006118774,0.6285120676725355,0.5467764564327442,0.0,0.40308836102485657,0.7164816332585903,0.5445188436752725,0.0,0.7762294411659241,0.6406955684259517,0.5452190666765614,0.0,0.4045798182487488,0.7186043941891296,0.5410140395720259,0.0,0.6763424277305603,0.6351584268338769,0.5417275684418948,0.0,0.32317960262298584,0.7111718776898526,0.5843176701407904,0.0,0.9999619722366333,0.6363612084121988,0.5831674989008975,0.023032218851757,0.9999226331710815,0.7005002941258106,0.6588860087640698,0.0,0.5186007022857666,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6687471298700768,0.7400910849223341,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6374870839303954,0.7677901353815526,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
202,6.733333333333333,0.6937904134219084,0.44095260884378457,0.0,0.9999169707298279,0.699598585253275,0.4355497353282576,0.0,0.9997594356536865,0.7041246340825027,0.43630604921799,0.0,0.9997422099113464,0.7083757296030913,0.43738633936101856,0.0,0.9998272061347961,0.6867147700769936,0.43446731650746073,0.0,0.9998267889022827,0.6817602811159805,0.43427002270182924,0.0,0.9998430013656616,0.676633420663004,0.43413092359240635,0.0,0.9998542070388794,0.7076402519132726,0.4423168005643203,0.0,0.9998375773429871,0.6631593277682253,0.43945988137405345,0.0,0.9993675947189331,0.7004235923151334,0.4497068934924131,0.0,0.999896228313446,0.6815456896673011,0.448051394213053,0.0,0.999868631362915,0.7356945964006296,0.4824967557316906,0.0,0.9999903440475464,0.6101920250412484,0.484509129137983,0.0,0.9999213218688965,0.7888911627667232,0.5131637181713322,0.0,0.9125574231147766,0.5692908258149133,0.532012864982055,0.0,0.5146589875221252,0.7312394155489002,0.5372312464914136,0.0,0.8065966963768005,0.6222772780276139,0.5405172187409493,0.0,0.3605191111564636,0.7227652844015554,0.5474766874924699,0.0,0.7790715098381042,0.6304178703359251,0.5472961721164655,0.0,0.37910759449005127,0.7152346314250191,0.5444302857616857,0.0,0.7844842672348022,0.6432316871511925,0.5461096559371162,0.0,0.3807586133480072,0.7171428924673939,0.5409095715253796,0.0,0.6859778761863708,0.6365464939659864,0.5425275700353535,0.0,0.30378973484039307,0.7115198251528636,0.5849767305078499,0.0,0.9999617338180542,0.6372706068979294,0.583805869092476,0.02270736929576303,0.9999207854270935,0.7000464206665529,0.6565376265002925,0.0,0.6,0.7131077051162739,0.6691579222679156,0.0,0.6,0.6686810083655346,0.7401304221971883,0.0,0.6,0.6906542778015154,0.6885611414909381,0.027286339551210476,0.6,0.6731200218200701,0.7288950085639974,0.0,0.6,0.731221079826357,0.7595114707946797,0.5172852873802198,0.6,0.6370991488982908,0.767841491205941,0.0,0.6,0.6652480363845843,0.6902070641517657,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,medium,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
