frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
35,1.1666666666666667,0.41700311494874065,0.2912217740551305,0.0,0.9998140931129456,0.42577065579541196,0.2792869296385143,0.0,0.9995565414428711,0.4342172443172048,0.2797788534408968,0.0,0.9995322227478027,0.4434548756042572,0.2803825994471577,0.0,0.9996969699859619,0.3993254018413448,0.2792612744239112,0.0,0.9996888041496277,0.3900937459546657,0.2796161648554687,0.0,0.9996952414512634,0.3810187626829802,0.2802044849295724,0.0,0.9997331500053406,0.4446320340627846,0.2861593633125997,0.0,0.9997292757034302,0.3610191726601217,0.2870122804925166,0.0,0.9991874098777771,0.4303298166720751,0.30411971372602226,0.0,0.9995868802070618,0.400090449826146,0.30481056629361053,0.0,0.9994780421257019,0.5009013043416977,0.36692235630986947,0.05094512598914714,0.9999529123306274,0.2885350973317125,0.356365275341315,0.03598671576273062,0.9996170401573181,0.5806234463667274,0.4367334218153042,0.2776786284933703,0.7979938983917236,0.1400734464396967,0.3829183166538373,0.0,0.8208124041557312,0.5188866269477334,0.5025492110452465,0.3599046948593823,0.7922240495681763,0.23442387400251508,0.3690465565744823,0.0,0.8380053639411926,0.5025752511891465,0.5187347891169565,0.35329853349076656,0.7935835719108582,0.2644393372507925,0.37846928320842566,0.0,0.8275888562202454,0.4935865107671933,0.5148516368199076,0.3161685196878201,0.8007329106330872,0.28943769182219725,0.3744208982218683,0.0,0.8309974670410156,0.4961279239548961,0.5088196813643409,0.35141311049253054,0.7870113253593445,0.28386288860461173,0.3722251561971821,0.0,0.8211134672164917,0.4897394397042027,0.5448296800915748,0.0,0.9999598264694214,0.3592892203019781,0.5570573747019126,0.011973664494522277,0.999931275844574,0.5595085120701304,0.6623991445783708,0.0,0.6844677925109863,0.3909449015325054,0.7047988880764373,0.047005897756917894,0.7565698027610779,0.5938966648006233,0.66499253086277,0.4804052290243993,0.6,0.42978092729350736,0.8298768201074421,0.17069880204114649,0.8438553810119629,0.5624993687326273,0.7259273745796916,0.3914024044166922,0.6,0.43464572731153783,0.8475075432192773,0.1533914018934705,0.6,0.645888492360817,0.6929486121822709,0.6329691009681173,0.6,0.40878618617991574,0.8734650836957941,0.035416060513740896,0.788959264755249,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
36,1.2,0.4221674796445676,0.29426599521459196,0.0,0.9998266100883484,0.43034597119807194,0.28251787895089336,0.0,0.9995760321617126,0.4388897657255482,0.2830572398531417,0.0,0.9995468854904175,0.44804176722929034,0.2836750645737556,0.0,0.9997047185897827,0.40397149324417214,0.28258669167965517,0.0,0.9997082352638245,0.39472195728397697,0.28294916857372704,0.0,0.9997169971466064,0.38574898048436546,0.2834413807431031,0.0,0.9997545480728149,0.4484148626422005,0.2895933723116262,0.0,0.9997360706329346,0.365302389874048,0.2899929571262892,0.0,0.9992495179176331,0.43519953407329953,0.30680563934755295,0.0,0.9996175765991211,0.4051545868108889,0.30740313353516363,0.0,0.9995241761207581,0.5049754022718322,0.3684826124381362,0.05987800158872904,0.9999547004699707,0.29138655908457956,0.3585471872127427,0.039920340359454215,0.9996551275253296,0.5771473587809758,0.4392782256597695,0.29057916210386936,0.7489139437675476,0.13999098400413887,0.38776147476721023,0.0,0.8333250284194946,0.5071941305707398,0.5005188902497026,0.37945414350166295,0.7247100472450256,0.24302859569624097,0.39094472160706256,0.0,0.8516503572463989,0.490786806895184,0.5154693733840015,0.3729996910809369,0.7279325723648071,0.2673475407150805,0.4076727864903459,0.0,0.8418806791305542,0.48248220622400706,0.5107833066464595,0.3379150913693975,0.7353697419166565,0.2940329005529283,0.4039729057631025,0.0,0.844795823097229,0.4858000905085845,0.5049351203691723,0.3718076110719811,0.7223357558250427,0.2906930228491215,0.39922128218315245,0.0,0.8341301679611206,0.49130769390048534,0.5480012032257664,0.0,0.9999628663063049,0.3612740006480193,0.5604896000770992,0.009631989292565993,0.9999379515647888,0.5590945436404315,0.66806050975284,0.0,0.6749705672264099,0.39737268816896915,0.7068806424007568,0.030439044194760657,0.7639102935791016,0.5901756738568416,0.6770969635242247,0.4640531661389008,0.6,0.43885316833471755,0.8322137827639835,0.15847790395810651,0.8518752455711365,0.5582047755068013,0.7317749045111936,0.3844438980926177,0.6,0.44515885255266785,0.8505442589487816,0.14072611593469175,0.6,0.6429794755848988,0.7049023092103018,0.6076653633725602,0.6,0.4177822216407413,0.8754142935459452,0.0051246840145334855,0.796746551990509,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
37,1.2333333333333334,0.4267038825925425,0.2984993589785835,0.0,0.9998291730880737,0.43477160065046394,0.2868824933931274,0.0,0.9995595812797546,0.4435657089128928,0.28746424702219825,0.0,0.99951171875,0.4524781926945385,0.2880954404810933,0.0,0.9996849298477173,0.40829497534078424,0.28702341468184217,0.0,0.9997087717056274,0.39909628360143734,0.28737884704327604,0.0,0.9997215867042542,0.39021909132704136,0.2877348666285587,0.0,0.9997667670249939,0.4527006945409987,0.2941587499249517,0.0,0.9997106790542603,0.36992213852477895,0.2938827160910856,0.0,0.9992731213569641,0.43955823119148063,0.3107305250384599,0.0,0.9996371865272522,0.4095547429887298,0.3111109990617898,0.0,0.9995612502098083,0.5102683726724224,0.3717799490982012,0.060530266648545016,0.9999560117721558,0.2949402157938016,0.3624746539653886,0.045797035988151186,0.9996893405914307,0.574632856812512,0.4434103878922685,0.274717375879244,0.7101702094078064,0.1418928841263546,0.396171266660269,0.0,0.8418030738830566,0.4995315964127489,0.5003004188026317,0.34814841044949574,0.6592140793800354,0.24511666773082558,0.41609698117196253,0.0,0.8570239543914795,0.48382047485638463,0.5146881122411283,0.3393587120450469,0.66196209192276,0.26678041995683266,0.4387419835115102,0.0,0.8454964756965637,0.47505902076934725,0.5090935099652889,0.30722768632543196,0.6686958074569702,0.2926780029888205,0.4354769511795278,0.0,0.8475940227508545,0.47846593195464077,0.5033400058746351,0.34118098288010423,0.6564770936965942,0.2907046172029774,0.4285180744452365,0.0,0.8330375552177429,0.4935823976993574,0.5518981858844816,0.0,0.9999658465385437,0.36409643438312655,0.5649652972921639,0.009090605495814561,0.9999439716339111,0.5592099961700988,0.6738367287706957,0.0,0.6710948348045349,0.4013188465352947,0.7100773760766712,0.013363839810961644,0.7696705460548401,0.586657712092768,0.6919206214117856,0.43850935109845524,0.6,0.44401310109869985,0.8348270546306286,0.13800191793304262,0.8585847020149231,0.5539101822809754,0.7376224344426955,0.37748539176854323,0.6,0.4532697897877004,0.8538996344047796,0.1253520911177805,0.5019470453262329,0.6381046117602545,0.7201707474707038,0.5612332476538456,0.6,0.4208156002429271,0.8780060718943212,0.0,0.8023627996444702,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,medium,medium,high
38,1.2666666666666666,0.430661461500578,0.3029205392707486,0.0,0.9998355507850647,0.4386698251420813,0.29137813072382507,0.0,0.9995543956756592,0.4481044780541145,0.29192715535908664,0.0,0.9994987845420837,0.4563326993327609,0.2925303826382118,0.0,0.9996733665466309,0.41190717409262956,0.29154995702085595,0.0,0.9997150897979736,0.40298830691751175,0.2918542979202634,0.0,0.999732494354248,0.3938786741042203,0.2921160525514259,0.0,0.9997805953025818,0.4571464286817549,0.29863954660220104,0.0,0.9996980428695679,0.3746947900398638,0.29780986724477904,0.0,0.9993118643760681,0.4430323350123882,0.3148909766218332,0.0,0.9996606707572937,0.413163637850947,0.31501955842916307,0.0,0.9995983242988586,0.5168837689575351,0.3753863131249711,0.061852898856837875,0.9999580383300781,0.29949564450270727,0.36659576092566737,0.05323305234990351,0.9997202157974243,0.5727814581844372,0.4480461489348434,0.25368607778857705,0.6853421330451965,0.14786153302326108,0.4071270632438181,0.0,0.8509013056755066,0.4946970914627301,0.5009809208638754,0.3086885854532399,0.6046179533004761,0.24368001923555604,0.4422338001933699,0.0,0.8665067553520203,0.4782301591826498,0.5151384574272151,0.29892159416611735,0.6078649163246155,0.2636305868000425,0.46932786432179663,0.0,0.855211079120636,0.4694647214490507,0.5088667506938227,0.26963462331278065,0.6142915487289429,0.2881424729918552,0.46685145930810534,0.0,0.8570659160614014,0.4728354887389927,0.5030732517475862,0.30243865367554923,0.6021172404289246,0.2877781534250529,0.45803221039005215,0.0,0.8414512276649475,0.4966616924409279,0.5559469662901975,0.0,0.9999681115150452,0.36761271383934746,0.5693257844253591,0.008684300334520643,0.9999492764472961,0.5601551174283876,0.6807374171999525,0.0,0.66716068983078,0.4031587534851139,0.7139011206048926,0.0,0.7714317440986633,0.5820565564291833,0.7058814210551143,0.4239638660635278,0.6,0.4457820911646457,0.8382833423592293,0.11550485431314379,0.8622270226478577,0.5496155890551495,0.7434699643741973,0.3705268854444687,0.6,0.45819383606183683,0.857096882713624,0.10986360925202093,0.6,0.6296471744984197,0.7350349681168382,0.5187278669517884,0.6,0.4227998256683361,0.8811077192113139,0.0,0.8044357299804688,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,medium,medium,high
39,1.3,0.43439055552015887,0.3065218705953148,0.0,0.999843418598175,0.4424206542940974,0.2949059545854874,0.0,0.999562680721283,0.45246013366814936,0.29538484713136537,0.0,0.9995033740997314,0.45996132840365644,0.2959857255845645,0.0,0.9996719360351562,0.4153086869588832,0.2951262463361797,0.0,0.9997272491455078,0.4066358713698009,0.2954136379115239,0.0,0.9997468590736389,0.39700821299097305,0.2956259364570501,0.0,0.9997954964637756,0.46178597059005466,0.30213828548129146,0.0,0.9996924996376038,0.3790838680206211,0.301144819506955,0.0,0.9993569850921631,0.44628530428126256,0.3183380749536847,0.0,0.9996823668479919,0.4163330174409437,0.3181744194947765,0.0,0.9996324181556702,0.524456859329643,0.37845037325278963,0.05329176417111253,0.9999596476554871,0.3045813733047547,0.3706016082030086,0.054071855769299626,0.9997479319572449,0.5713870314173501,0.45253441543568107,0.21108661814308444,0.6759371757507324,0.1583323839939006,0.4196459499550321,0.0,0.8590316772460938,0.4917891853617079,0.5017517270186022,0.24324368693299292,0.5597051978111267,0.2428391980471873,0.468317422277723,0.0,0.8745374083518982,0.4747708999749398,0.5159734438905085,0.2332626574158258,0.5621405243873596,0.25724193905339166,0.4983853110761367,0.0,0.8631067872047424,0.46538720451868615,0.5092426054961211,0.2086184446451353,0.5681620836257935,0.28042984015736067,0.4968085006261497,0.0,0.8647012114524841,0.46816143678340727,0.5032989431372347,0.23824790716692346,0.5556061267852783,0.28275389326758116,0.486752758770835,0.0,0.8481848239898682,0.5001244553319237,0.5596671211413863,0.0,0.999970018863678,0.37170858802773277,0.5731901666779078,0.00938488114494963,0.9999539852142334,0.5601300372110395,0.6875578095585058,0.0,0.6768428087234497,0.403697401146234,0.7174563960873461,0.0,0.7783429026603699,0.5782581142016835,0.7180645040103386,0.4091393308980135,0.6,0.446983809793469,0.8420954289692009,0.08660252532098978,0.86836177110672,0.5453209958293236,0.7493174943056993,0.3635683791203942,0.6,0.4622043776408179,0.85931523921517,0.09687719203902084,0.5100905895233154,0.6203323006629959,0.7499323945779086,0.46753908006044653,0.6,0.42428904257732225,0.8841432424692031,0.0,0.8118098378181458,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,medium,medium,high
40,1.3333333333333333,0.4375170474146919,0.309220571131696,0.0,0.9998340010643005,0.4462155728212337,0.29718198997157513,0.0,0.9995215535163879,0.45660374666149645,0.2975460067912423,0.0,0.9994326829910278,0.46381571131708577,0.29807113170068106,0.0,0.9996162056922913,0.4185495363387761,0.29755116231513823,0.0,0.9997187256813049,0.4098603798376108,0.29784722185079393,0.0,0.9997420907020569,0.39989593215200003,0.29799535134177746,0.0,0.9998005032539368,0.4666433525391126,0.3041252457734318,0.0,0.9995946884155273,0.38324073269650755,0.30345882715045236,0.0,0.9993749856948853,0.44969758829036915,0.32103081183000126,0.0,0.999664843082428,0.41935989594126194,0.3207095319574538,0.0,0.9996473789215088,0.5324520233905691,0.3804496512824293,0.03949303021936716,0.999954104423523,0.3102772615172655,0.3744233076944783,0.04921098416323824,0.9997724294662476,0.5711893658815856,0.4562071317976183,0.1664732500459213,0.6430410742759705,0.17102419760399531,0.43235321603455024,0.030880889822761586,0.8671367764472961,0.49120494035574236,0.5020097965127118,0.17484672909433238,0.5146142244338989,0.2436808435928022,0.49320385624201,0.0,0.882253110408783,0.4727296952878969,0.5158882268936775,0.1636180011316756,0.5173971652984619,0.2512226573653995,0.525084382101096,0.0,0.8694530725479126,0.4630397445672054,0.5090655018955413,0.13903745382781107,0.5229446291923523,0.27300623399672325,0.5239834188025607,0.0,0.8708670139312744,0.46534149067385333,0.5032344849515364,0.1696641262368866,0.5097411274909973,0.27841190524868276,0.513280336326098,0.0,0.8527535796165466,0.5039534540304229,0.5624267779863813,0.0,0.9999690651893616,0.3760659664799849,0.5757688782709754,0.010496304098013078,0.9999573826789856,0.5589834116833486,0.6935007970927775,0.0,0.6696302890777588,0.403548463310674,0.7196457266529698,0.0,0.7749567031860352,0.5744596719741837,0.7302475869655629,0.3943147957324992,0.6,0.4483286501505448,0.845017653384133,0.06325141352651295,0.8665469288825989,0.5410264026034977,0.7551650242372012,0.35660987279631967,0.6,0.46428029407808913,0.8606951996741241,0.08639217534963395,0.5073380470275879,0.612954199314119,0.7635658933566187,0.42523717651000503,0.6,0.4265267068133777,0.8868859242170308,0.0,0.8128294944763184,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,medium,high,medium,high,medium,medium,medium,high
41,1.3666666666666667,0.44019826072635193,0.31124195407876404,0.0,0.9998142719268799,0.4496357247823892,0.29885224306777997,0.0,0.9994468688964844,0.46017156009907606,0.2990485490202078,0.0,0.9993114471435547,0.46753129495051754,0.2994580738472224,0.0,0.9995279908180237,0.42153315298207267,0.2994203742567484,0.0,0.9996973276138306,0.4128383218825291,0.2997392756399861,0.0,0.9997245073318481,0.4030324581897631,0.2998639648749842,0.0,0.999798059463501,0.4714985819824382,0.3053913380438361,0.0,0.9994333386421204,0.3877360997222252,0.3053769081622579,0.0,0.9993692636489868,0.45307482539357125,0.3228880704005012,0.0,0.9995992183685303,0.4225593356541554,0.32276719509860663,0.0,0.9996359348297119,0.5405419652278621,0.3817039639938694,0.023699896842119778,0.9999461770057678,0.31665899397887914,0.37799802005707905,0.040496862016668286,0.9997938275337219,0.5728588853126932,0.4584601706975002,0.12483375085331097,0.5948463678359985,0.18703285328574998,0.44414597075858153,0.047998135913780104,0.8695074319839478,0.49356040560004444,0.5020401745965166,0.11473803330725196,0.471213161945343,0.250128635923902,0.5142926244468969,0.0,0.8871697187423706,0.4733443183081979,0.5157605727791522,0.10133775282816201,0.47580844163894653,0.25302359802183916,0.5460742452900463,0.0,0.8733308911323547,0.46364779669643963,0.5089693815558121,0.0749755949764308,0.48134058713912964,0.2736613081468576,0.5448180075153063,0.0,0.8749534487724304,0.4657053327782739,0.5032635849394733,0.10880548403639642,0.46767696738243103,0.2808402495367551,0.5344669317309965,0.0,0.8551161289215088,0.5082337488105538,0.564603712314216,0.0,0.9999582767486572,0.38035292510108343,0.5768506649212974,0.012884799736206801,0.9999561309814453,0.5570718960050673,0.6986080991638308,0.0,0.6165171265602112,0.4023501260991985,0.7200610054122838,0.0,0.7193747758865356,0.5706612297466838,0.7424306699207871,0.37949026056698487,0.6,0.44696662580216795,0.8449611291463026,0.06025257613726999,0.8086919784545898,0.5367318093776716,0.7610125541687032,0.34965136647224515,0.6,0.4646446378795869,0.8611760158804708,0.07926219333215635,0.6,0.605576097965242,0.7771993921353286,0.3829352729595634,0.6,0.4248138953755797,0.8873240171056829,0.0,0.7647609710693359,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,medium,high,medium,high,medium,medium,medium,high
42,1.4,0.44272574969938705,0.3126011610309013,0.0,0.9997974038124084,0.4527272932179336,0.3000057359119681,0.0,0.9993963241577148,0.4635123347207951,0.30007765669644926,0.0,0.9992274641990662,0.4712320458499992,0.30034994856738906,0.0,0.999464213848114,0.4244293500354529,0.3006513239620457,0.0,0.9996863007545471,0.4158370537218803,0.30094650158515424,0.0,0.9997174143791199,0.40628140483980796,0.3011280099550891,0.0,0.9998002648353577,0.47642239323862906,0.30618615924339554,0.0,0.9993404746055603,0.39223015079131596,0.30686978526882436,0.0,0.9993832111358643,0.4568516330007641,0.3243017481479342,0.0,0.9995609521865845,0.42604563265413786,0.3245300249064172,0.0,0.9996337294578552,0.548326542188517,0.3825736796105669,0.009113887329271089,0.9999393820762634,0.32302543729335365,0.38222317394121086,0.0264650872226866,0.9998131394386292,0.5761004302885164,0.45969845496969186,0.10569410901386447,0.5613207221031189,0.20550341991000018,0.4547647307941698,0.04871719871541294,0.87728351354599,0.49781631186847775,0.5027806587986192,0.1010243127118182,0.43845775723457336,0.2635638306399332,0.5288254721459267,0.0,0.8956847190856934,0.4766897532072947,0.5162369139266749,0.08840714557430705,0.4453907012939453,0.26497776351330793,0.5571218996475918,0.0,0.8820452094078064,0.46747998993991535,0.509801869347936,0.05934857641778779,0.45114028453826904,0.28351052768858515,0.5556795153862405,0.0,0.8836933970451355,0.4693399733041006,0.5043087432156645,0.09442697850105947,0.4361209273338318,0.290955349768237,0.5451198936481313,0.0,0.8641862869262695,0.5131482151977402,0.567319787604549,0.0,0.999951958656311,0.3841310259484477,0.5771057411229431,0.01373655877742564,0.9999561905860901,0.5547702794586321,0.7025575355772112,0.0,0.5902659893035889,0.3990187875596526,0.7192102491438825,0.0,0.6940916776657104,0.5668627875191841,0.7546137528760113,0.3646657254014706,0.6,0.43897114912946855,0.8410679342307711,0.09429907368057558,0.7811658978462219,0.5324372161518458,0.7668600841002051,0.3426928601481707,0.6,0.46375158479119,0.8607665674987997,0.07599771745165146,0.6,0.5981979966163651,0.7908328909140387,0.3406333694091219,0.6,0.4167219152400554,0.8851051056857455,0.0,0.7457087635993958,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,medium,medium,medium,high,medium,medium,medium,high
43,1.4333333333333333,0.4440900299932585,0.31377714615323965,0.0,0.999796450138092,0.454973643962599,0.3009169439335811,0.0,0.9993956089019775,0.46596856370116857,0.30088969613566624,0.0,0.9992208480834961,0.4743492094786863,0.301004230350882,0.0,0.9994553327560425,0.4266972077754283,0.30181092788011676,0.0,0.999693751335144,0.41826202069129254,0.3021365722993045,0.0,0.9997259378433228,0.40908011029928265,0.3023860838029776,0.0,0.9998090863227844,0.4814357692267246,0.3068622551458985,0.0,0.9993284344673157,0.39647690337021135,0.3083941566916343,0.0,0.9994137287139893,0.4602248525563944,0.3255780987389446,0.0,0.9995551109313965,0.42879758674503876,0.3260451766438704,0.0,0.9996434450149536,0.5556305771941086,0.3832995623419623,0.002079993964005742,0.9999366402626038,0.329162490881963,0.3861145975984348,0.016720386530003514,0.9998303651809692,0.5808924092001586,0.4603146292390813,0.09937773024910838,0.5414066314697266,0.22470641497409766,0.4630790092311551,0.05121714311775641,0.884364128112793,0.5030615718770429,0.5040284984317429,0.09294465205920904,0.4149630069732666,0.28200172488783976,0.5354444348450877,0.0,0.9034972190856934,0.4815858664351478,0.5170954181042042,0.0798454089372449,0.42506226897239685,0.2847665167632922,0.5627438737240164,0.0,0.8901981115341187,0.47268030346134726,0.5110790409964017,0.05093221648244551,0.43119046092033386,0.30101122708865335,0.5608985617861062,0.0,0.891849935054779,0.4744685101203442,0.5058457014999759,0.08659517515824135,0.4144984483718872,0.30745667983324176,0.551007487418214,0.0,0.8728949427604675,0.5185859952217508,0.5699652576502123,0.0,0.9999508261680603,0.3880738750065411,0.5772857813290521,0.011537098056595535,0.9999576807022095,0.55302736114511,0.7062729844402341,0.00630249145835866,0.599061131477356,0.39338319229357277,0.7174484550536115,0.0,0.6925894618034363,0.562750696719111,0.7678754375531144,0.3385488780645233,0.6,0.423013291575693,0.8311549773860945,0.14014577145725177,0.7818860411643982,0.5281426229260199,0.7727076140317071,0.33573435382409617,0.6,0.46228643379872003,0.859545362068306,0.07676605648995004,0.6,0.5899534654784051,0.8056477028365563,0.2865627258695417,0.6,0.40115609341290276,0.8775861018743294,0.0006652938458191308,0.7513837218284607,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,medium,medium,medium,high,medium,medium,medium,high
44,1.4666666666666666,0.4453826473726271,0.3156888766305438,0.0,0.9997169971466064,0.4565843287464634,0.3027628054429887,0.0,0.9991661906242371,0.4677485209522838,0.3026834333137485,0.0,0.9989007115364075,0.4768711938446787,0.302668572027923,0.0,0.9992344975471497,0.42839071390790096,0.30379557255264844,0.0,0.9995991587638855,0.4201103958077653,0.3041941556202512,0.0,0.999649703502655,0.41148777774997636,0.3044743771319631,0.0,0.9997707009315491,0.485859497791127,0.30841354758311623,0.0,0.9990498423576355,0.4003760702821213,0.3108183755463384,0.0,0.9992923140525818,0.46337212917410253,0.32744598034378614,0.0,0.9993928074836731,0.43112953163527223,0.32835671291762664,0.0,0.9995514750480652,0.5618274598132773,0.38499384833660544,0.0,0.999923825263977,0.3347541526619936,0.39019846610533987,0.0021405768350617783,0.9998428225517273,0.5879430442979023,0.4610462406854263,0.10289299752050929,0.5097123384475708,0.24384236523321523,0.46769411782006964,0.046631649683614,0.8789618015289307,0.5106569518854025,0.505386744901574,0.09664557724843795,0.3808683753013611,0.30291238791875985,0.5381710923912935,0.0,0.8981362581253052,0.48908258276385985,0.5182228348194038,0.08211096210322757,0.39193111658096313,0.30891082691146027,0.5633995701105181,0.0,0.8830749988555908,0.4802710425742591,0.5127411418027824,0.05273348643142735,0.3976379334926605,0.32272001156162355,0.5604743801908352,0.0,0.8848527073860168,0.48240259018811443,0.5076320150515429,0.09023977294216923,0.3815065622329712,0.327190566174079,0.5519367427259073,0.0,0.8632092475891113,0.5237186894272328,0.5743740007871807,0.0,0.9999513030052185,0.39181201288472345,0.5787670977743649,0.005398053971134437,0.999959409236908,0.5524819478010534,0.709849579211995,0.007060519260048262,0.6096251010894775,0.38663554365262665,0.715206456767931,0.0,0.6922618746757507,0.5589367766361271,0.7812712811804459,0.3243419902546193,0.6,0.3997321427563142,0.8152979037144823,0.2066656109857398,0.7857176065444946,0.523848029700194,0.7785551439632089,0.32877584750002165,0.6,0.46063138514642993,0.8584688850673273,0.08151311336932718,0.6,0.5826941215908626,0.8206053681435179,0.24212254119727414,0.6,0.3773216620469715,0.8646360944201086,0.0810177293464995,0.7556653022766113,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,high,low,high,low,high,high,high,medium,medium,medium,high,medium,medium,medium,high
