frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
42,1.4,0.5634189241138109,0.2970326146879404,0.0,0.9994054436683655,0.5813082195384257,0.2852686747109703,0.0,0.9994747042655945,0.5923923127578983,0.28536431508742366,0.0,0.9994617700576782,0.6019401897639399,0.28583872325214826,0.0,0.9996062517166138,0.5568622208975427,0.2862116229700883,0.0,0.9993916749954224,0.5504057222590872,0.2868409071352106,0.0,0.9994168877601624,0.5439174883849152,0.28756555727311855,0.0,0.9995172619819641,0.618151210682655,0.2904870949147194,0.0,0.9998128414154053,0.5447743889335166,0.2929986274186833,0.06661452010430258,0.9992966055870056,0.5846902978170183,0.3088158702516897,0.0,0.9991983771324158,0.5572966902683958,0.3097630912885252,0.0,0.9985454678535461,0.6795549695586287,0.35874745131650543,0.0,0.9999400973320007,0.5351721845167793,0.37018148479484,0.28873574532273283,0.999103307723999,0.7394001331084834,0.4434446767493573,0.0,0.9720654487609863,0.5313823378030529,0.4500193739687658,0.260069516519984,0.02934822253882885,0.8001644097285969,0.5259235680520131,0.0,0.9333367347717285,0.49306830986118666,0.495772302011789,0.0,0.08185070008039474,0.8125148603132576,0.5518122779461624,0.0,0.9202980995178223,0.4870984787707575,0.5082384403491089,0.0,0.10447187721729279,0.8020891805628818,0.5533950332995076,0.0,0.9209744930267334,0.48379807135997804,0.5031688349508197,0.0,0.10932447016239166,0.7916868391570533,0.545899376724707,0.0,0.8887916207313538,0.49328778819604485,0.5003688785579667,0.0,0.10922964662313461,0.640547777945069,0.5269892854846177,0.0,0.9996473789215088,0.5689723498615644,0.5277212934616299,0.15814507853387438,0.9994341135025024,0.6238042309289784,0.6595912717439095,0.0,0.6323570609092712,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5835149648028392,0.7694579660197814,0.0,0.6525888442993164,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5969313510598999,0.7914614344957405,0.0,0.6098164916038513,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.527120634809242,0.8292193917127778,0.0,0.6780950427055359,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
43,1.4333333333333333,0.5553463839150824,0.29752866704980885,0.0,0.9994645714759827,0.5735477799580107,0.2857572113995237,0.0,0.9995266795158386,0.5850245735862054,0.28595359724162694,0.0,0.9995149970054626,0.594656300294651,0.28654117899619136,0.0,0.9996451735496521,0.549629384821113,0.2865736021167478,0.0,0.9994520545005798,0.5433334624850681,0.28718615002009773,0.0,0.9994747042655945,0.5367933032395971,0.2879027210193366,0.0,0.9995650053024292,0.611506440839569,0.2915123471152262,0.0,0.9998310208320618,0.5373487215497846,0.2930907211103647,0.03145065024877214,0.9993639588356018,0.5763295438739818,0.309625508901957,0.0,0.9992764592170715,0.549221550529099,0.31021220575679515,0.0,0.9986870884895325,0.675639652566756,0.3601284316091836,0.0,0.9999455213546753,0.5195840621466973,0.3717586423828339,0.23917319828813788,0.9991800785064697,0.739046192113616,0.44397176242930736,0.0,0.9727614521980286,0.5076900341294042,0.45061462388172135,0.1983021352535644,0.04356865584850311,0.8083126832555245,0.5263761875234854,0.0,0.9370172619819641,0.4542297702847117,0.49155743562536214,0.0,0.12823522090911865,0.8228122258519814,0.5516667004787575,0.0,0.9228877425193787,0.4426608275978171,0.5015488960943035,0.0,0.15291434526443481,0.8153362249161001,0.5537623274020674,0.0,0.9242638349533081,0.4408517869619234,0.49652587033652057,0.0,0.15942002832889557,0.8041267702073783,0.5463530119760345,0.0,0.8942616581916809,0.45145032969943966,0.49421939531684334,0.0,0.15801656246185303,0.6301689714818585,0.528536296807804,0.0,0.9996776580810547,0.5498107678684614,0.5289761611631714,0.1402294452547475,0.9994785785675049,0.6245424775254771,0.6614903388045624,0.0,0.6256529092788696,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5790399797868633,0.7697129855344922,0.0,0.6525939702987671,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5919435653081093,0.7911896396121374,0.0,0.5942808389663696,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.5260517345719695,0.8294926666435405,0.0,0.6801844239234924,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
44,1.4666666666666666,0.5479250045923101,0.2979535964124417,0.0,0.9995177388191223,0.5662143966812647,0.2861092549798657,0.0,0.9995733499526978,0.5778984709497391,0.28635106504936114,0.0,0.9995627999305725,0.587764411261589,0.2870385529416988,0.0,0.9996801614761353,0.5428219300050016,0.28690683285951135,0.0,0.9995062351226807,0.5366461468743291,0.2875152011434523,0.0,0.9995265007019043,0.5298819172354581,0.2882315682503457,0.0,0.9996077418327332,0.6054810702383951,0.292294469955085,0.0,0.9998471736907959,0.5300720310433498,0.29322367878782796,0.008936866123602685,0.9994229674339294,0.5689053995348095,0.31026840807396855,0.0,0.9993458986282349,0.541841960592427,0.31059397302029657,0.0,0.9988126754760742,0.6709972913170767,0.3614178251275381,0.0,0.9999504089355469,0.5082657301064707,0.3723528302493917,0.20629847937183277,0.9992442727088928,0.7385884603976112,0.4447443231697139,0.0,0.9739536046981812,0.4873860583299814,0.45108951437167744,0.155716043807966,0.05163893848657608,0.8142962775308236,0.5270037542689944,0.0,0.9408208131790161,0.4208656962101287,0.4897558854454338,0.0,0.14604774117469788,0.8322936103338429,0.5517663559713578,0.0,0.9257657527923584,0.40272314801360726,0.4976593917344291,0.0,0.17094328999519348,0.8273412431036697,0.5543075296984423,0.0,0.9278383255004883,0.4010991792439869,0.49287212242335554,0.0,0.17964890599250793,0.815110444744708,0.546853788527021,0.0,0.9000359773635864,0.41309446158942753,0.49133409111649967,0.0,0.17924581468105316,0.617356997964545,0.5300810534359428,0.0,0.9997014999389648,0.5354301081948638,0.5299102049885388,0.12761256833384954,0.9995076060295105,0.6199290207771726,0.6622938409551892,0.0,0.6011235117912292,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5773273114557882,0.7706576920611616,0.0,0.629936158657074,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5903363110563759,0.7911929498234702,0.0,0.5628826022148132,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.5226566873508192,0.8299583160516009,0.0,0.6636846661567688,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
45,1.5,0.5417306539895665,0.29818721119062686,0.0,0.9995642304420471,0.559959628365258,0.2863149118451257,0.0,0.9996126890182495,0.5717837310337535,0.2865818799375662,0.0,0.9996027946472168,0.5817884433241728,0.28732048186944714,0.0,0.9997092485427856,0.5370463548284603,0.2870488424540129,0.0,0.9995530247688293,0.5310061649009078,0.28763658009764825,0.0,0.9995710253715515,0.5240129374123967,0.28833922813266666,0.0,0.9996442794799805,0.5998016216538185,0.29276664280669196,0.0,0.9998584389686584,0.5232623567531173,0.2932643344352303,0.0,0.9994681477546692,0.5627948672343538,0.310707863672075,0.0,0.9993999004364014,0.5354079051173387,0.31077993089780465,0.0,0.9989133477210999,0.666111324772692,0.3626575433151993,0.0,0.9999535083770752,0.49892477013848174,0.37191483989740126,0.18063487159413938,0.9993014335632324,0.7388713573798175,0.44604622365989444,0.0,0.9711893796920776,0.47277820499349155,0.451438785988691,0.1310291459527747,0.06160202994942665,0.8196023863790218,0.5276762361015209,0.0,0.9334614276885986,0.39170328956661904,0.48908813363744513,0.0,0.1730712354183197,0.840222458739383,0.5522851507702644,0.0,0.9132131934165955,0.36999560889108574,0.4964035427792658,0.0,0.19796684384346008,0.8368779504215822,0.5548976819554146,0.0,0.9180164933204651,0.36669901249569986,0.49234747692143854,0.0,0.20849880576133728,0.8239156406520429,0.5473434020589296,0.0,0.8918672800064087,0.37924085102437083,0.49095018822830166,0.0,0.20865029096603394,0.6047374672823035,0.5313970302090514,0.0,0.9997216463088989,0.5231229751815899,0.5306131186740951,0.12221145817449909,0.9995408058166504,0.6083479814040371,0.6621760771824781,0.0,0.580195426940918,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.571552148787849,0.7712963172050087,0.0,0.6077210307121277,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5871479383028879,0.7907526435944261,0.0,0.5323866009712219,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.5139389458375113,0.8306589693456286,0.0,0.6447045207023621,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
46,1.5333333333333334,0.5358388361397337,0.2980950913090258,0.0,0.999606728553772,0.5539300131908955,0.28618938335172023,0.0,0.9996493458747864,0.5655877520710175,0.28648094905840005,0.0,0.9996402859687805,0.5757362848117371,0.2872400158074082,0.0,0.9997366666793823,0.5315663967377114,0.2867726827418062,0.0,0.9995959997177124,0.5258187093101195,0.28731802821437313,0.0,0.999612033367157,0.5186868410705144,0.28799116569799216,0.0,0.9996779561042786,0.5939162212374065,0.29278968389217747,0.0,0.9998705983161926,0.5170365115562533,0.2929408894830102,0.0,0.9995120167732239,0.5568453701503919,0.3108119627673595,0.0,0.9994534254074097,0.5293324949580209,0.310689855010916,0.0,0.9990105032920837,0.661709947880611,0.36387109666159756,0.0,0.9999569058418274,0.49062325779374794,0.37090044116084764,0.14697952679681928,0.9993554949760437,0.7385445030141286,0.4477952712482518,0.0,0.9715484976768494,0.4607439760839479,0.45141577491393575,0.10902381947129507,0.07962142676115036,0.8223837787732677,0.5285479566711937,0.0,0.9351499676704407,0.3715382191962583,0.49093200582446606,0.0,0.20333309471607208,0.8447484397665903,0.552846056042297,0.0,0.9130094051361084,0.3466069206491226,0.4988693921438199,0.0,0.22619791328907013,0.8430717832002905,0.5552345079419789,0.0,0.9187799096107483,0.3415788816405352,0.49599119166394345,0.0,0.23863664269447327,0.8299820663489961,0.5478476144217126,0.0,0.8941460847854614,0.3537136492056734,0.49417652936526524,0.0,0.23966357111930847,0.5946144026754079,0.532679370372169,0.0,0.9997419714927673,0.5139679164041742,0.5312796287881203,0.12020731569725904,0.9995721578598022,0.5938260951440746,0.6633277223025265,0.0,0.5640891194343567,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5592279077132001,0.7729543700362717,0.0,0.5873154997825623,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5779011700683948,0.7909765496235026,0.0,0.5066303610801697,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.4968168782048583,0.8341692269265257,0.0,0.6270365715026855,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
47,1.5666666666666667,0.5309009792365686,0.29779384450201185,0.0,0.9996448755264282,0.5484003962336734,0.28593076560602954,0.0,0.999681830406189,0.5597435336012955,0.28624570612863026,0.0,0.9996734261512756,0.5700432936072642,0.2869989268985391,0.0,0.9997607469558716,0.52623313873798,0.2863840110652104,0.0,0.9996343851089478,0.5205085129587814,0.28691488150116523,0.0,0.9996487498283386,0.5132374302907436,0.28758324304105043,0.0,0.9997081756591797,0.5880032006677229,0.2925817718455849,0.0,0.9998804926872253,0.5104899973997161,0.2926492712575524,0.0,0.9995515942573547,0.5518429850364913,0.3106694227054133,0.0,0.999498724937439,0.5238251406829688,0.3105207567031575,0.0,0.9990949630737305,0.656953857912052,0.36481730747612023,0.0,0.9999596476554871,0.4825932728799642,0.36996260959229643,0.11918094357375808,0.9994078874588013,0.7365303850952025,0.44955572242781394,0.0,0.9687227010726929,0.4481215532565185,0.4510796730057076,0.09405598249329855,0.09508389979600906,0.8229280461520325,0.5296773829938106,0.0,0.9319096803665161,0.35881762071089407,0.4955144959452004,0.0,0.23654505610466003,0.8464538220203306,0.5533910456237274,0.0,0.9069477319717407,0.3321412533938477,0.5052303521088521,0.0,0.2563868463039398,0.8464472003472179,0.5554191357605955,0.0,0.9144757986068726,0.3264651652121608,0.5038381928886302,0.0,0.27059224247932434,0.8336020024506384,0.5483898384309885,0.0,0.8913516998291016,0.3374920869484935,0.5010547442730781,0.0,0.2728162407875061,0.586346380082601,0.5335362728659104,0.0,0.9997598528862,0.5069955196969729,0.5315331515176605,0.12255988160630238,0.9996024370193481,0.5772123040852861,0.6651700510011704,0.0,0.5339334607124329,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5445122806342346,0.7763730445941865,0.0,0.5558586120605469,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5680963072155019,0.7916642304442983,0.0,0.6,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.4736725139173329,0.8400680590898585,0.0,0.5992810726165771,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
48,1.6,0.5255591077404436,0.2974715080711399,0.0,0.9996798038482666,0.5423328936238959,0.28569572205310173,0.0,0.999712347984314,0.5534309139062767,0.28605469311034004,0.0,0.9997046589851379,0.5640226860980069,0.2868071767416875,0.0,0.9997835159301758,0.5203941601278634,0.2860012223948417,0.0,0.9996699094772339,0.5145264249164755,0.2865660960996631,0.0,0.9996827840805054,0.5070132820200544,0.2872685442020851,0.0,0.9997362494468689,0.5820509719126168,0.29239001022630157,0.0,0.999890923500061,0.5042284227612427,0.2924484493849168,0.0,0.9995911121368408,0.546453143055346,0.3104448899939352,0.0,0.9995430111885071,0.5184594084332886,0.31039451371817683,0.0,0.9991757869720459,0.6517714241167899,0.3654981452824084,0.0,0.9999621510505676,0.4735807746579332,0.3694604864487291,0.08777790864829718,0.9994526505470276,0.7324012794416843,0.4510430938852984,0.0,0.9668169617652893,0.4313424737442357,0.45045300706839064,0.07948902686992745,0.11181686818599701,0.8220114156360692,0.5300787808178202,0.0,0.9283594489097595,0.33460694287484705,0.49630271165799,0.0,0.2595885396003723,0.8467189773813016,0.552458565968735,0.0,0.9002569913864136,0.3059570294021179,0.5061015056007683,0.0,0.27532222867012024,0.8475267104891374,0.5542095377172915,0.0,0.9095932245254517,0.2987528524615556,0.5045142043164852,0.0,0.29118236899375916,0.8347083869236076,0.5478749309942175,0.0,0.8876842856407166,0.31017090772693334,0.502486484659303,0.0,0.2958652377128601,0.5822455891362452,0.5338774965359628,0.0,0.9997764229774475,0.4999460363304712,0.5314192400945664,0.11627968841846759,0.9996287226676941,0.5743340224057422,0.6646101615883866,0.0,0.5173327326774597,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5466149773422668,0.7772890110532742,0.0,0.5406277179718018,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5722377287104168,0.7907485249731341,0.0,0.6,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.4852676513172821,0.8393626942501223,0.0,0.5856558084487915,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
49,1.6333333333333333,0.5204354325930292,0.2969418065948094,0.0,0.9997109174728394,0.5368882913689528,0.2852907869921427,0.0,0.9997389316558838,0.547936843964327,0.2858036054875753,0.0,0.9997318983078003,0.5585633025858523,0.28663122994360746,0.0,0.9998031854629517,0.5147398046819216,0.2852931465163383,0.0,0.9997014403343201,0.5088457351936896,0.28584627171496485,0.0,0.9997130036354065,0.5010954615397344,0.2865467213945241,0.0,0.999761164188385,0.5767195020522287,0.29230266489904877,0.0,0.9998993277549744,0.4979566560063897,0.29198946548508675,0.0,0.9996263384819031,0.5410936063541969,0.3102117103018691,0.0,0.9995803833007812,0.512915645584917,0.31006150228993956,0.0,0.99924635887146,0.6467510614639691,0.3658834743749855,0.0,0.9999637007713318,0.4641958229886359,0.3692321171571612,0.06951665213561714,0.999494194984436,0.726943465101693,0.45216817316753444,0.0,0.9641539454460144,0.41370327586616495,0.44994552902408536,0.07149788897076427,0.14164847135543823,0.8196817799048012,0.5299547721733872,0.0,0.9239217042922974,0.31026202468049635,0.4964860233115719,0.0,0.2975134253501892,0.8442992055332766,0.5510807140168068,0.0,0.8927555084228516,0.2814279942662573,0.5062814645278162,0.0,0.3064485788345337,0.84568472814449,0.552424290797095,0.0,0.9040650725364685,0.27400733426317536,0.5045781760782642,0.0,0.32386282086372375,0.8330392172008705,0.5467328091601406,0.0,0.8839203119277954,0.28561773277940805,0.5029066084148179,0.0,0.3303007185459137,0.5804966592288532,0.5344691243205051,0.0,0.9997864365577698,0.4941575088145307,0.5320981346366025,0.111830351531228,0.9996474981307983,0.5728178291451022,0.6644537260323592,0.0,0.5021969079971313,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5435199556234014,0.7781207416996831,0.0,0.5269446969032288,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5718413991527973,0.7898586054781955,0.0,0.6,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.4849475705540276,0.8399644466269011,0.0,0.5736303329467773,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
50,1.6666666666666667,0.515533626913192,0.29617400179098335,0.0,0.9997392892837524,0.532026181132089,0.28462162488824083,0.0,0.9997639656066895,0.5431103602155953,0.2853711491281343,0.0,0.9997575283050537,0.553435186406117,0.286340605893058,0.0,0.9998219013214111,0.5092591771851622,0.2842441921606494,0.0,0.9997305274009705,0.5033726968687466,0.28475658647664015,0.0,0.9997408986091614,0.495530550227022,0.28542840369653666,0.0,0.9997842907905579,0.5717259302283794,0.2922380633287504,0.0,0.9999081492424011,0.4917940700248695,0.2912425305043075,0.0,0.9996606111526489,0.5357521961341107,0.30987297842552697,0.0,0.999617874622345,0.507210922269,0.3094981553115497,0.0,0.9993151426315308,0.6418059518287249,0.366412441283118,0.0,0.9999656677246094,0.4536425010029821,0.36891201708144616,0.06088857729170305,0.9995314478874207,0.7200513516828471,0.45290303612366817,0.0,0.9594225287437439,0.3970391090377516,0.44945183563065816,0.07456827309581804,0.16721442341804504,0.818281829773965,0.5294192548676262,0.0,0.9181264638900757,0.2884382818128687,0.4972609674041379,0.0,0.32297101616859436,0.8422449417325466,0.5494707857534339,0.0,0.8848649263381958,0.25900233979825443,0.5073020691638239,0.0,0.32634615898132324,0.8436358005572611,0.550385277310175,0.0,0.8979949951171875,0.25179404013362583,0.5055997678727828,0.0,0.34558340907096863,0.8313504538058145,0.5452114689600231,0.0,0.8790774941444397,0.2633699470119327,0.5039890743357888,0.0,0.3547196388244629,0.5771053595976411,0.5353596063204871,0.0,0.9997977614402771,0.4854776098594812,0.5330789178123577,0.10949480780215837,0.999665379524231,0.5679327702466718,0.6642472264650002,0.0,0.5035402178764343,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5369867697740227,0.7794485099110036,0.0,0.5326874256134033,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5682172395475914,0.789093507900499,0.0,0.6,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.4819495925953351,0.8409943623698419,0.0,0.5790742039680481,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
51,1.7,0.5112589232293612,0.2952283441603608,0.0,0.9997649788856506,0.5277192306407418,0.2837160005991839,0.0,0.9997867345809937,0.538855732320907,0.28474091844403177,0.0,0.9997807741165161,0.548726465596465,0.28588782087628456,0.0,0.9998388886451721,0.5042057607696342,0.28294132625584356,0.0,0.999756932258606,0.49808376284190403,0.28337836126625476,0.0,0.9997662305831909,0.4903395825471646,0.2839754687183672,0.0,0.9998053312301636,0.5669818388554336,0.2921661838784926,0.0,0.999916136264801,0.4854327108198681,0.29021456712609484,0.0,0.9996923208236694,0.5308825921067561,0.30942160731706947,0.0,0.9996523261070251,0.5012994630214509,0.30875747395562203,0.0,0.9993788003921509,0.6365167308242743,0.3668146248741871,0.0,0.9999672174453735,0.44277101803770835,0.36854975012354735,0.04136745250047932,0.9995682835578918,0.7121328648987368,0.4535439786933253,0.0,0.9528554081916809,0.3839759958651804,0.44904835699321627,0.07170379052420615,0.20134536921977997,0.8166983124815245,0.5289524078091278,0.0,0.9088003635406494,0.2723291906374047,0.49831473480015775,0.0,0.36642926931381226,0.8400375451241362,0.5474243572541898,0.0,0.8721382021903992,0.24251123783471762,0.5088184949679266,0.0,0.3641677796840668,0.8417592808638997,0.5479885245258728,0.0,0.8875929117202759,0.2350595487164457,0.5071052546267756,0.0,0.3844151794910431,0.8298960476766399,0.5433668259418386,0.0,0.8700370192527771,0.24692047913591408,0.50546748446418,0.0,0.39406895637512207,0.5749996503194188,0.536063413797838,0.0,0.9998055100440979,0.4765947111697754,0.5340735487171,0.10681991068980662,0.9996795654296875,0.5626905535484542,0.6637560380644472,0.0,0.6,0.38791653513908486,0.6417659521102923,0.036993362009525396,0.6,0.5309972490047256,0.7806945608490296,0.0,0.5197471976280212,0.4356309175491344,0.7489707469940206,0.26322683691978527,0.6,0.5663342826506685,0.7881652853068206,0.0,0.6,0.46337160468101624,0.7615742683410665,0.39388647675514327,0.6,0.47920086556103525,0.8415528571966945,0.0,0.5658012628555298,0.4148865044116985,0.8037854433059715,0.10209003835916547,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
