frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
888,29.6,0.5637782156328515,0.3507287704444441,0.035706709475540985,0.9997585415840149,0.5587918547205728,0.33705011301941057,0.03423565859734882,0.9997300505638123,0.5563119820781536,0.33648961247542053,0.03399781177649696,0.9997615218162537,0.553447019664837,0.3360042785986885,0.03401210697016108,0.9997943043708801,0.5589005124596742,0.33735938985031055,0.0,0.999778151512146,0.5568402862493268,0.3371666220379329,0.0,0.9998184442520142,0.5546862752565429,0.3369823444834409,0.0,0.9998202919960022,0.5321281142446004,0.33875145264716783,0.04825423586688132,0.9998577833175659,0.5360982338865334,0.33941693239278814,0.0,0.9997079968452454,0.5555028847325391,0.36172208613727014,0.047355816307714405,0.9992752075195312,0.5560134511727568,0.36176054593010754,0.0,0.9992331862449646,0.45157270067499633,0.397498563661443,0.08175595648291527,0.9999604225158691,0.5536453194551549,0.39651277320924166,0.0,0.9998695254325867,0.4132283413326834,0.47331762265214405,0.22175683176670377,0.6859872937202454,0.6261631639409471,0.4556482682972811,0.0,0.8386940956115723,0.4556831099214544,0.5019978461982499,0.3779526322315911,0.6297014951705933,0.702945945563018,0.49042117067706187,0.0,0.6380897164344788,0.4668573926100932,0.5117879703050463,0.4139919578681748,0.6164391040802002,0.7238095516647234,0.49584271427079085,0.0,0.5772103071212769,0.47481931700851104,0.5064782697559805,0.3894692732320809,0.6143688559532166,0.7254432582910819,0.4921175094890162,0.0,0.559461236000061,0.4723210796053883,0.5023781507165295,0.3732295497591967,0.5831062197685242,0.7169243691962379,0.4922361846292504,0.0,0.47332456707954407,0.4684702981185259,0.5837309013157751,0.0815517961813925,0.9999549388885498,0.534356051808472,0.585897382461665,0.0,0.9999436140060425,0.46825916116887994,0.6680534472276576,0.19723559157067574,0.8556804060935974,0.5289115450043237,0.7035974005719183,0.0,0.7519136667251587,0.4478169091236909,0.7577983706425417,0.1146019877462123,0.9007449746131897,0.4984024575540249,0.8235370871070403,0.0,0.8495524525642395,0.44319909331681967,0.7685619023018526,0.10302072014911495,0.9292395114898682,0.48214925530351527,0.8443141897797328,0.0,0.8657421469688416,0.44120156917816666,0.8166284270775646,0.08510491790766642,0.8140270709991455,0.5176647962668017,0.8383289293531515,0.0,0.6827839016914368,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,medium,medium,medium,medium,low,high,high,high,high,high,high,high,high,high,medium
889,29.633333333333333,0.5661805930671173,0.3542574173781709,0.009816985694574336,0.9997708797454834,0.5617138473859771,0.34057511816491703,0.01019346498990638,0.9997473955154419,0.5594733943750267,0.33981782392466353,0.009956580947103364,0.9997732043266296,0.5568138858377254,0.33913308027741046,0.009987106989626309,0.9998050928115845,0.561511827793434,0.3410843438479737,0.0,0.9997950196266174,0.5595664921062546,0.3409208833893427,0.0,0.9998318552970886,0.5574447643228915,0.3407618179743671,0.0,0.9998347163200378,0.5348335858825217,0.3415657222826729,0.036798387967779594,0.999860942363739,0.5383675751430463,0.3428692561346343,0.0,0.9997262954711914,0.5579995297607578,0.3650997071277299,0.026523631416686767,0.9992652535438538,0.5581808441724547,0.36494627324017714,0.0,0.9992547035217285,0.4566741548218105,0.3978674470822583,0.09780220190684027,0.999950110912323,0.5526577571888918,0.39900856293164877,0.0,0.9998781681060791,0.42328380517192765,0.47345835956938187,0.2518164958014639,0.6200475692749023,0.6227886030724015,0.46014122619773523,0.0,0.8534930944442749,0.4710344494361712,0.5012683760036135,0.41068654127054394,0.5685393810272217,0.6987520578580044,0.4936612670099276,0.0,0.6713613271713257,0.4832330193969766,0.5117740521342062,0.44907990049371194,0.5575759410858154,0.7189987407419806,0.4993482759365682,0.0,0.613888144493103,0.4902564203822542,0.50594364374112,0.422154544880897,0.5557297468185425,0.7200274884283978,0.4955062930122691,0.0,0.5973373651504517,0.4883145096001938,0.5026616633355214,0.4049550835347131,0.5277923345565796,0.712354494419411,0.49520785283375585,0.0,0.5131293535232544,0.4687980842062378,0.5836256365953918,0.09749138706943397,0.9999510645866394,0.5332870769611897,0.5859353704886019,0.0,0.9999456405639648,0.4761930363022655,0.6611576693041359,0.24858278501561815,0.8316887617111206,0.5308584850151236,0.7032399902810602,0.0,0.7705158591270447,0.446128081191671,0.7507594436198701,0.20501434645834835,0.8959733247756958,0.49880503746735316,0.8247663766354136,0.0,0.8621235489845276,0.43778712724472374,0.7616767169156573,0.19799417737081249,0.9284653663635254,0.480439719689755,0.8458364733727128,0.0,0.8735610842704773,0.4458379875390969,0.8075340163735543,0.18361055690660635,0.8095701336860657,0.5208170037447448,0.83854609894586,0.0,0.7048496007919312,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,medium,medium,medium,medium,medium,high,high,high,high,high,high,high,high,high,high
890,29.666666666666668,0.5681734858970835,0.3555232940159209,0.0,0.9997891783714294,0.5640721996347402,0.3420503472948417,0.0,0.9997687935829163,0.5621636065291928,0.34116043515138783,0.0,0.9997912645339966,0.5599068076738404,0.3403205020583324,0.0,0.9998206496238708,0.5636596731094785,0.3427746699545498,0.0,0.9998131394386292,0.5617950387767994,0.34266003584250515,0.0,0.9998466372489929,0.5596222155021914,0.34256151964614534,0.0,0.9998494982719421,0.5379450336480767,0.3428801629509969,0.025560646235404518,0.9998712539672852,0.5402942787517215,0.3446629170354439,0.0,0.9997496008872986,0.560308825719608,0.36644922221179427,0.006442401164139713,0.999303936958313,0.560064886138713,0.3660995712230265,0.0,0.9993045926094055,0.4631975221606136,0.39743520218731465,0.11826816033615406,0.9999439716339111,0.551098741851488,0.4003732956789601,0.0,0.9998865723609924,0.4391024689991169,0.47197573487853234,0.285897022464893,0.5616042017936707,0.6188383917986391,0.46337201503607073,0.0,0.8672118782997131,0.4870759507159266,0.501025550987894,0.44008417257340204,0.5145584940910339,0.6931322851936874,0.4951584536434623,0.0,0.7014225721359253,0.49918364908867635,0.5103477727977836,0.47966670774635584,0.5061042308807373,0.7127851674328892,0.5005295908117641,0.0,0.6469548344612122,0.5050011328606074,0.5040933393237209,0.4504614725952116,0.5043820142745972,0.7135217495453682,0.49680437130250155,0.0,0.6314927935600281,0.5044297760044236,0.5030881446419353,0.43336504218461747,0.4794616401195526,0.7065099191554517,0.4962245384991043,0.0,0.5492479205131531,0.46947336551192875,0.5827665854167287,0.1138887579329228,0.9999487400054932,0.5317770722029106,0.5853919284049185,0.0,0.9999482035636902,0.4843533806033914,0.6559103463357441,0.3039066676041749,0.8109545111656189,0.532649656136832,0.7012633368685548,0.0,0.7912750840187073,0.4456595743035948,0.7503592341374148,0.3171285107419216,0.8919496536254883,0.4983798892070098,0.8252936872569019,0.0,0.8745383024215698,0.43397053242563477,0.7622668832054247,0.31665927093554297,0.9279676675796509,0.4792303156741584,0.846816620626652,0.0,0.8826380372047424,0.4530196566403897,0.8014787021494711,0.3055067394050346,0.8056371212005615,0.5231808729660831,0.8384611159215741,0.0,0.7284546494483948,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,medium,low,medium,high,high,high,high,high,high,high,high,high,high
891,29.7,0.5697316353693446,0.35417038417640634,0.0,0.9998093247413635,0.5659208371366947,0.34109015370304585,0.0,0.9997912049293518,0.564396344698394,0.3401471313202029,0.0,0.9998111724853516,0.5626479770753782,0.3392109508975689,0.0,0.9998377561569214,0.5650917508385414,0.34182430147291154,0.0,0.9998314380645752,0.5631548000938146,0.3417453312929425,0.0,0.9998615980148315,0.560858822924831,0.34169134066933055,0.0,0.9998642206192017,0.5416168503827996,0.342250357905191,0.01633083644281808,0.999883234500885,0.5416643669555252,0.34409911593635134,0.0,0.9997738599777222,0.5624074667761668,0.3653876127062987,0.0,0.9993647336959839,0.5616435640619644,0.36486643768135024,0.0,0.9993680715560913,0.4714937700536158,0.3962986063568197,0.13293983016189198,0.9999405145645142,0.5484584481010362,0.4005530897553995,0.0,0.9998957514762878,0.45862382907411825,0.46965277271393147,0.31193436619702003,0.5088514089584351,0.6131992445681217,0.4652936632955559,0.0,0.8796513080596924,0.5075836067016322,0.4990540400390594,0.460052305307145,0.46453988552093506,0.6854356699612331,0.494964618435552,0.0,0.7267522215843201,0.5179863881258989,0.5060619395790692,0.5000816920559459,0.4577283561229706,0.705017192241475,0.5001593819864993,0.0,0.6734341382980347,0.5237902894025652,0.5000561116597604,0.4694362603701091,0.45609161257743835,0.7059662725541994,0.49681272949928024,0.0,0.6584048271179199,0.5245189398596628,0.5012299555998595,0.45244639340814297,0.43391698598861694,0.6989951531092344,0.4960623041038482,0.0,0.5753999948501587,0.4709662596384697,0.5813739919440188,0.12682610078083084,0.999951958656311,0.5300052122914166,0.5845698626725006,0.0,0.9999526143074036,0.49109785651271565,0.6555691260002172,0.35065803383336014,0.8128714561462402,0.5338112857791941,0.6984850012616974,0.0,0.8114556670188904,0.4462645563768074,0.7565819289022968,0.41809540393052513,0.8973202705383301,0.497260971363887,0.8255234969245826,0.0,0.8866131901741028,0.4319724080029079,0.7706288789813633,0.42257517788099075,0.9321231245994568,0.4775022512827177,0.8474888890495412,0.0,0.8926811218261719,0.46175457700427164,0.7986365223264382,0.41894429515708687,0.8139110207557678,0.524853510039671,0.8378861183886783,0.0,0.7530296444892883,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,low,high,low,medium,low,medium,low,medium,high,high,high,high,high,high,high,high,high,high
892,29.733333333333334,0.5711327114583188,0.35094867664061596,0.0,0.9998282790184021,0.5673650881071484,0.3379632834787978,0.0,0.9998119473457336,0.5663343841657231,0.33702990322402115,0.0,0.999829888343811,0.5652019560753898,0.33607311063991097,0.0,0.9998538494110107,0.5659164500125375,0.33882740911070375,0.0,0.9998482465744019,0.5639243105074757,0.3387907969229158,0.0,0.9998753666877747,0.5615655050411106,0.3388352974867218,0.0,0.9998777508735657,0.5455320173210212,0.3398565310281483,0.007933303316521083,0.9998947978019714,0.5423255111231963,0.34163659158008725,0.0,0.9997963309288025,0.5643646441973188,0.36232305677620774,0.0,0.9994257688522339,0.5628197715554775,0.3618486208932392,0.0,0.9994295835494995,0.4810865895175724,0.39472021013151065,0.14827618435337866,0.9999351501464844,0.5453417076097516,0.3991277291502441,0.0,0.9999035000801086,0.47885032654642345,0.46737889108402314,0.34364075385607296,0.4606279730796814,0.6046509973374852,0.4650181365874554,0.0,0.890500009059906,0.5293781110595726,0.4957253143087146,0.4946178575078938,0.42006438970565796,0.6757646579564609,0.49295895069073536,0.0,0.7484713196754456,0.5392090726148846,0.5018134950757873,0.5365194616478932,0.4149666726589203,0.6952598520092215,0.49865852806951744,0.0,0.6962224245071411,0.5450398941417967,0.49696603410449747,0.5036982452813853,0.4133947491645813,0.6969974374437684,0.4952552925039851,0.0,0.6813623309135437,0.5467494059970621,0.4993929860197316,0.48620904693792605,0.3938100039958954,0.6901142962606933,0.4941751542208091,0.0,0.5974474549293518,0.47174521558212634,0.5790086149613634,0.13581169955866634,0.9999539852142334,0.5278601731175879,0.5828134645393138,0.0,0.9999561905860901,0.49459787543281386,0.6587333776456232,0.37295601296397174,0.8175262808799744,0.5350883908760867,0.6951078066736964,0.0,0.8300563097000122,0.4471881366693068,0.7660600467995351,0.4711369584490382,0.9027449488639832,0.496363910067055,0.8252523716513115,0.0,0.8977211713790894,0.4311899775530642,0.7827934893694811,0.47871912663285954,0.9361260533332825,0.47675103386799067,0.8471118136719412,0.0,0.9024268984794617,0.47295734279361484,0.799813006446636,0.48149437645758636,0.8243981599807739,0.5254724066018517,0.8373228235122507,0.0,0.7765929102897644,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,medium,low,medium,low,medium,high,high,high,high,high,high,high,high,high,high
893,29.766666666666666,0.5720387516599728,0.3467629722087264,0.0,0.9998454451560974,0.5684986074209784,0.33408348036534946,0.0,0.9998307824134827,0.5680658183731414,0.33319386256324746,0.0,0.999846875667572,0.5677333693682189,0.33227107297012665,0.0,0.9998684525489807,0.5661668921961943,0.3349705912989067,0.0,0.9998634457588196,0.564055714573895,0.3349470016144937,0.0,0.9998878240585327,0.5614252348879849,0.33503395061948726,0.0,0.9998899698257446,0.5495947813376416,0.3366517541291839,0.0,0.9999052882194519,0.5420137842496251,0.3382029679966426,0.0,0.9998167157173157,0.5659760484050774,0.3583528168134765,0.0,0.999483048915863,0.5633672857895891,0.3579203394048429,0.0,0.9994865655899048,0.49264922126745697,0.39284097398077794,0.1634940360879013,0.9999372363090515,0.5408236469144324,0.39655160153662505,0.0,0.9999123811721802,0.501054690225976,0.4639203376147587,0.3678545332524614,0.4201388657093048,0.594117470276663,0.4630255026695068,0.0,0.9012463092803955,0.5505299122183488,0.49144070499982717,0.5086253008225595,0.3906601369380951,0.6645776059799835,0.48898695093212835,0.0,0.7730627655982971,0.5593697985846973,0.4966147911576415,0.5497487453452927,0.3910791575908661,0.683648469147984,0.4956863366223728,0.0,0.7254593968391418,0.5668993597125133,0.492048849106392,0.5137522975047999,0.38979482650756836,0.6865948708185245,0.491953615403121,0.0,0.711926281452179,0.5679893606192598,0.49561181622785416,0.4985641813153167,0.3731291890144348,0.6798661784692261,0.4904628093842872,0.0,0.6348297595977783,0.4753370765761631,0.5759380291669812,0.14254891773412315,0.999955952167511,0.5246052893447445,0.5801675800399084,0.0,0.9999596476554871,0.49686636061935285,0.6643775348618888,0.3558862581675435,0.8282877802848816,0.5347984098332204,0.691845143035855,0.0,0.8469823598861694,0.45055453802322293,0.7762923436565019,0.4615474333574178,0.910378634929657,0.4946490123972206,0.8237800446701518,0.0,0.907883882522583,0.4330407112906318,0.795785095169274,0.469529810832654,0.9412715435028076,0.47510677840048465,0.8455245180841393,0.0,0.9119154810905457,0.48344203232329613,0.8034850133882556,0.4658107193911977,0.8393129110336304,0.5265074162494344,0.8368060623571334,0.0,0.79868084192276,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,medium,high,high,high,high,high,high,high,high,high,high
894,29.8,0.5722920345815483,0.342413880747238,0.0,0.9998608827590942,0.5692363641200936,0.3301294477947395,0.0,0.9998477101325989,0.5694057981728967,0.32935278016926334,0.0,0.9998621940612793,0.5698881984312789,0.3285600736146771,0.0,0.9998816251754761,0.5660730098788848,0.33088935560835636,0.0,0.9998770952224731,0.5637749282074433,0.3308393373772823,0.0,0.9998990297317505,0.5605554530670608,0.33087834208717526,0.0,0.9999009966850281,0.5534258209742047,0.333359161804329,0.0,0.9999147653579712,0.5411244960098014,0.3343324278479143,0.0,0.9998350739479065,0.5672132156111993,0.35428309496188315,0.0,0.9995346665382385,0.5634603230825408,0.3538813650747011,0.0,0.9995378255844116,0.5048405825397086,0.39133313624731136,0.1731875249660103,0.9999395608901978,0.5354166922869397,0.3937317130171068,0.0,0.9999202489852905,0.519000742054765,0.46197256188848485,0.3552161216874788,0.3825804591178894,0.5821923275927579,0.4597409764925652,0.0,0.9108794331550598,0.5738362067646096,0.48700493303212383,0.443451419333757,0.3705185353755951,0.6520425243811191,0.4835630986657189,0.0,0.7950847148895264,0.5843768446317656,0.4917618465590323,0.4757696106890989,0.3778611123561859,0.6709744791328786,0.49086943296563784,0.0,0.7515881657600403,0.5919887203992401,0.48694191431943756,0.43753977709543296,0.37762147188186646,0.6751206928477717,0.48678062838830166,0.0,0.7392821907997131,0.5911815660400006,0.4906811721119305,0.43072360283358785,0.36332932114601135,0.6682084843273225,0.4851440612252788,0.0,0.6681193709373474,0.4809385272033856,0.5727285431537332,0.14529572944818994,0.999957263469696,0.5204103070817085,0.5770892035433199,0.0,0.9999623894691467,0.49743351902995203,0.6713785900102647,0.31720048595558603,0.8114452362060547,0.5330249185050854,0.6883910151072612,0.0,0.8619439601898193,0.4547173840043718,0.7877491840393691,0.4154308100333036,0.9088854789733887,0.49162994488413925,0.8209175277145336,0.0,0.9168233275413513,0.43699870194310747,0.8085649063537192,0.4218006869712921,0.9432206153869629,0.4720534050103402,0.8430643955588641,0.0,0.9199880361557007,0.49290623135500156,0.8081535691425816,0.40535927871307403,0.8480201959609985,0.526632844846011,0.8362282778555441,0.0,0.818193793296814,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,medium,high,high,high,high,high,high,high,high,high,high
895,29.833333333333332,0.5721601543726637,0.3384935342487486,0.0,0.9998747706413269,0.5696835608193385,0.32663725000439353,0.0,0.9998629689216614,0.5705017647543169,0.32603924271665896,0.0,0.9998759627342224,0.5717261730929926,0.3254314532507836,0.0,0.9998934864997864,0.5658664060083596,0.3271146820280666,0.0,0.9998893737792969,0.5632362783927755,0.32700397320838603,0.0,0.9999091029167175,0.5592968069312192,0.326938637139359,0.0,0.9999108910560608,0.5571989883909707,0.33048899933730613,0.0,0.9999232888221741,0.5400449980944757,0.3306050583338135,0.0,0.9998515844345093,0.5682636764777583,0.3506091124527947,0.0,0.9995810985565186,0.5633729682379962,0.35021640641706064,0.0,0.9995840191841125,0.516819956766699,0.3903378744225412,0.1761252945918586,0.999941885471344,0.5294593883838978,0.3908037969143529,0.0,0.9999275803565979,0.5293000027849971,0.4598173720714386,0.36145251624650987,0.35267889499664307,0.5689056539313235,0.4558799710029223,0.0,0.9196343421936035,0.576700684004454,0.48293898412675695,0.4407847623725049,0.3741600215435028,0.6382457795954545,0.47792602071673296,0.0,0.8153972029685974,0.5848585012909431,0.4876776363327243,0.47037301947187005,0.38986003398895264,0.6572556237240788,0.4855378319472434,0.0,0.7761012315750122,0.5911715853186492,0.48222415437509536,0.4314501041715807,0.3917261064052582,0.6623948367881347,0.4809369350368895,0.0,0.7650080323219299,0.5902390561320581,0.48550684295056434,0.4276004033836185,0.3778536915779114,0.6553169306897355,0.47912063138746286,0.0,0.700416088104248,0.4870464639924914,0.5698553921181576,0.14465890084946945,0.9999552965164185,0.5161698909350501,0.5740838591313322,0.0,0.9999634623527527,0.4970063392793673,0.6772556713411042,0.27187073105698767,0.7940234541893005,0.530996953273988,0.6850781728337714,0.0,0.8749565482139587,0.45932273938383655,0.7965231109888147,0.3535238677388314,0.905420184135437,0.4877211443888848,0.8165511479188812,0.0,0.9245697259902954,0.4423009813665522,0.8175061415959093,0.35739878136100284,0.9441184997558594,0.46794522010085315,0.8391078297908512,0.0,0.9267938137054443,0.4995163070572019,0.8128464879133783,0.32709815070936266,0.8566045165061951,0.5256954492666797,0.8353212449378367,0.0,0.8355075120925903,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
896,29.866666666666667,0.5716640897842014,0.3354750528480076,0.0,0.9998872876167297,0.5699348961000968,0.3239976982553531,0.0,0.9998766779899597,0.5713388718369417,0.32359342794596263,0.0,0.9998883605003357,0.5731411690200696,0.32318234610390917,0.0,0.9999040961265564,0.5656386879218501,0.32407919176808686,0.0,0.9999004602432251,0.5623818808224389,0.3238390224935856,0.0,0.9999182224273682,0.5578202890071573,0.3236443335776571,0.0,0.9999198317527771,0.5607723949394596,0.32826441859865607,0.0,0.9999309182167053,0.5391307544041362,0.32743058692325333,0.0,0.9998664259910583,0.5689520360706585,0.3476361799768088,0.0,0.9996228814125061,0.5630680142026974,0.34722684632926093,0.0,0.999625563621521,0.5277117085067834,0.38984789624636645,0.17152965485632882,0.9999428391456604,0.5237225289945016,0.3880593630122704,0.0,0.9999344348907471,0.533477973618431,0.45866282808753006,0.33310589642374755,0.3243309259414673,0.5555818664444091,0.4519707747411629,0.0,0.9275915622711182,0.5751794650282352,0.47900439302126696,0.3714871297488411,0.3820495903491974,0.6257321751201086,0.47250241034236673,0.0,0.8338284492492676,0.5814621486030274,0.48477611133268794,0.3922183914305457,0.41273242235183716,0.64449572035205,0.480244606872262,0.0,0.7984448671340942,0.586449104172368,0.4777841340133928,0.3537645034908841,0.4174395203590393,0.6505082808174472,0.47521604934494655,0.0,0.7884586453437805,0.5846277562888368,0.48042809629773886,0.3572940276045631,0.40327373147010803,0.6434045500688637,0.4732823414263482,0.0,0.7302448153495789,0.4932436878447779,0.5675516017389202,0.1425178218763195,0.9999509453773499,0.5118915157996149,0.5713561382882816,0.0,0.999963641166687,0.4964565821599862,0.6819025832456327,0.2336143437243292,0.7815279960632324,0.5289448788671797,0.68252271247077,0.0,0.8867490291595459,0.46370815952896915,0.802694605224896,0.3037456501197156,0.9093496203422546,0.48670240514206287,0.811305611978324,0.0,0.9317437410354614,0.4472526054143362,0.8234189951614366,0.30565461175980907,0.9473800659179688,0.4665401634219656,0.8337329872004658,0.0,0.9332675933837891,0.5024760377295936,0.816309824273305,0.2625562369753993,0.8685525059700012,0.5275257638284391,0.8342008087740655,0.0,0.8514278531074524,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
897,29.9,0.5711246335700968,0.3334472182191622,0.0,0.9998984336853027,0.5700086947087657,0.32229662281927896,0.0,0.9998888969421387,0.5719182556603631,0.32213183966550046,0.0,0.9998992681503296,0.5740895014264937,0.32195312965722156,0.0,0.9999133944511414,0.5652420290144466,0.32186070702848546,0.0,0.9999103546142578,0.5612291607545543,0.3214809519427648,0.0,0.9999263882637024,0.5561974484881613,0.321148424784899,0.0,0.999927818775177,0.563952622435867,0.3267920575775475,0.0,0.9999372959136963,0.5384963175633585,0.32502181247953577,0.0,0.9998796582221985,0.5694751959024902,0.3455290716566971,0.0,0.9996572136878967,0.5626163033894462,0.3450993336997675,0.0,0.9996615648269653,0.5383502083085926,0.39060994440859115,0.15968313636062903,0.9998942017555237,0.5183249984309959,0.38611785626355966,0.0,0.9999390244483948,0.5362491206133574,0.458368257000731,0.28405912303841274,0.29291900992393494,0.5417948083166213,0.449392453495996,0.0,0.9341282844543457,0.5713778071470209,0.47634525947915496,0.26914503915118243,0.34742823243141174,0.6134891890701453,0.46761796086818314,0.0,0.8500444889068604,0.5764728751910609,0.4834233028488572,0.2779679368564862,0.3794648051261902,0.6318819928558295,0.47503179659098854,0.0,0.8179116249084473,0.580419968336058,0.47509414978794406,0.24116788699893055,0.384676992893219,0.6382638356346646,0.469666698387454,0.0,0.8088853359222412,0.5772021048135706,0.47649390526584934,0.25403388982122105,0.3713092505931854,0.631608139801694,0.4677968744909303,0.0,0.7552065849304199,0.5009977227046508,0.5658312039775463,0.13689496632153098,0.9999426007270813,0.5081636975139462,0.5689624189496889,0.0,0.999962568283081,0.4959910947542937,0.6854984508805637,0.19184543527575967,0.7378004193305969,0.527301654393302,0.68103948909364,0.0,0.8900375366210938,0.4665494195786958,0.806928080834433,0.24568322922661096,0.87737637758255,0.4897325766948011,0.8061544167134056,0.0,0.9314720034599304,0.4508939413896541,0.8275581385705877,0.2448826377347361,0.919471800327301,0.46933688393561834,0.8280219646878475,0.0,0.9208651185035706,0.5027767243363098,0.8192878239082588,0.18517528892883378,0.8562492728233337,0.5326860367834999,0.8332256462190557,0.0,0.8581096529960632,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
