frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
21,0.7,0.43150111365985316,0.2828843989572333,0.0,0.9992927312850952,0.45362588686820904,0.2757723136937431,0.0,0.9985735416412354,0.4625637631316297,0.2786900274333983,0.0,0.9984204769134521,0.47114670915759377,0.28147487279835354,0.0,0.999074399471283,0.4352393567145299,0.27090255794547446,0.0,0.9990488886833191,0.43039894409668866,0.2698952484797772,0.0,0.9989688992500305,0.4253203308248864,0.2688824824450462,0.0,0.9992015361785889,0.4874975610446276,0.2921613607303809,0.0,0.9992153644561768,0.42265151965590453,0.27406247904945436,0.0,0.9981510043144226,0.44524871448536973,0.30045826580279994,0.0,0.9995673298835754,0.42010622105120615,0.2933801404940784,0.0,0.9993799924850464,0.5346017696640722,0.36482751355582554,0.0,0.9999670386314392,0.32994175499135886,0.3609128633301307,0.0,0.9997511506080627,0.5822515343174806,0.44908685464681286,0.0,0.9282556772232056,0.2743416956879883,0.4460560054906888,0.0,0.6084205508232117,0.6253769458868581,0.5166608220908483,0.0,0.9081031680107117,0.24812908873552553,0.4698649377394958,0.0,0.5704222321510315,0.6376914669583744,0.5424576447560252,0.0,0.8903395533561707,0.23680375287166072,0.4788666596779469,0.0,0.5450254082679749,0.6369880201655407,0.542427631177548,0.0,0.8957872986793518,0.24583642163893626,0.4737217827137824,0.0,0.5583682060241699,0.6246691393407647,0.5349005057817309,0.0,0.8654865622520447,0.2575196068742621,0.4715684699567616,0.0,0.535527765750885,0.5087399171504676,0.5387034202233353,0.024322255679551742,0.9999595284461975,0.3811618822576849,0.5425912120959155,0.0,0.999941885471344,0.565746060062401,0.6597557373535956,0.0,0.8871857523918152,0.37549334292089565,0.6843112230578798,0.0,0.9008534550666809,0.5014704764584019,0.7450649197840765,0.36362278687231564,0.9193090200424194,0.3879924046270785,0.774885078965925,0.38566632919656196,0.877589225769043,0.4778742094834658,0.748444381571596,0.41611189400399595,0.6023609042167664,0.3983502472753024,0.7817045020890423,0.4292450791750211,0.5431582927703857,0.5153467343959511,0.8070486239342165,0.1982871278369314,0.9010683298110962,0.39119121640712334,0.831696850436553,0.20465812804329425,0.8536239266395569,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
22,0.7333333333333333,0.4372555962948266,0.2869756458661503,0.0,0.9993240237236023,0.4604983693792004,0.2809709119143749,0.0,0.9986464381217957,0.4690549822398289,0.2843635792220952,0.0,0.99851393699646,0.47741772724198417,0.287666986385982,0.0,0.9991264343261719,0.4432413901065625,0.2752828089507317,0.0,0.9990735054016113,0.43841140948253465,0.274087963022275,0.0,0.999011754989624,0.43336581371047395,0.27286922098039823,0.0,0.9992253184318542,0.49239037552357967,0.2991784654714019,0.0,0.9992714524269104,0.42900541931877156,0.27789744265846517,0.0,0.9981791377067566,0.4468175638944686,0.3046607516862304,0.0,0.9995887279510498,0.4224294427530483,0.2972073802303331,0.0,0.999416708946228,0.5310435791115675,0.3699282662018205,0.0,0.9999684691429138,0.3270946349297379,0.36195255548526173,0.0,0.9997619390487671,0.5764078310319609,0.45497566739440365,0.03434932965455297,0.932542085647583,0.25772072736061047,0.43892240211680333,0.0,0.6349188089370728,0.625126614854054,0.5305036195230387,0.0,0.915336012840271,0.2388961915022294,0.4385527514077578,0.0,0.6048925518989563,0.6388471764284431,0.5565897256205424,0.0,0.8979964852333069,0.22892774610252709,0.441080249967554,0.0,0.5819859504699707,0.6405821146664936,0.5575064413058467,0.0,0.903147280216217,0.24201887748736112,0.434131683377954,0.0,0.5944270491600037,0.6286962137911443,0.5502192400274313,0.0,0.8751261234283447,0.25119593544995655,0.434493073425094,0.0,0.5710211992263794,0.5070259914253711,0.5408036265617775,0.03230415057121743,0.9999627470970154,0.3790959929808602,0.5460621343626024,0.0,0.9999461770057678,0.5855471579344972,0.6473921538788695,0.0,0.8970232605934143,0.3716831672719596,0.6869398265173958,0.0,0.9078189730644226,0.5143895925897555,0.7300527748805956,0.2827764531436855,0.9197204113006592,0.39016798854152185,0.7749804973880192,0.35578485889173705,0.8873962759971619,0.4911356139711024,0.7316089544818694,0.34326837158008705,0.6049438714981079,0.40069307070790017,0.782126504919192,0.39967666528163914,0.5615081191062927,0.5283157554539781,0.7949071158340226,0.13993123489147685,0.9026284217834473,0.3914842987671887,0.8303421407868556,0.17284281810611046,0.8639441728591919,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
23,0.7666666666666667,0.4452809378817376,0.28558609716264316,0.0,0.9993711113929749,0.468599665623446,0.2802744048597659,0.0,0.9987371563911438,0.4768738048476785,0.2838954593126598,0.0,0.9986227750778198,0.4850333154479397,0.2875476597628123,0.0,0.9991827011108398,0.45214715259614363,0.27402514670834466,0.0,0.999125599861145,0.44708025003924634,0.27263951746178194,0.0,0.9990824460983276,0.4417992641320051,0.2711572523092064,0.0,0.9992749691009521,0.4983096529137018,0.2989479002557998,0.0,0.9993313550949097,0.4352968631785522,0.275686203842953,0.0,0.998286783695221,0.45057266742199564,0.30306909551153727,0.0,0.9996201395988464,0.42735885330291445,0.29552692577833417,0.0,0.9994657039642334,0.5299894212287082,0.3692670000460886,0.0,0.9999690055847168,0.32697117523157876,0.3560729371362087,0.0,0.9997794032096863,0.5740256683254035,0.4545738724839727,0.05460876458713101,0.9357066750526428,0.24187806134040601,0.42343509079137437,0.0,0.6657300591468811,0.6242342174470025,0.5344622757607143,0.0,0.9212735891342163,0.23703874133544706,0.3998846943492389,0.0,0.6416195034980774,0.6404190227424087,0.5591270023292609,0.0,0.904248058795929,0.23075101387389674,0.39528810474283593,0.0,0.6206588745117188,0.6427327245821224,0.5612031952901335,0.0,0.9093397855758667,0.24684135699188858,0.3874874390088605,0.0,0.6321671605110168,0.6311351862542851,0.5542440772195534,0.0,0.883227527141571,0.252877879323382,0.39042506271447996,0.0,0.6095765829086304,0.5064755137705872,0.5353291544603037,0.03705288874667087,0.9999653100967407,0.3787893186777076,0.5420454093765281,0.0,0.9999499320983887,0.601111324517045,0.6268832429305673,0.0,0.9068519473075867,0.37014182568430165,0.68371356408913,0.0,0.9149757623672485,0.5285419169422644,0.7111814530579379,0.19795133749192462,0.9158027172088623,0.3920767191267802,0.7748852604196921,0.29673967366313125,0.8966104388237,0.5059062591938441,0.711402935025855,0.2607446395051792,0.6052781343460083,0.40236337792067645,0.7821196641399608,0.3357774657664052,0.5774337649345398,0.5434820871531005,0.7788775011653966,0.07269449109789047,0.9003305435180664,0.39220771561691636,0.8302811161899366,0.10684758565434238,0.8729212284088135,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
24,0.8,0.45505767303469136,0.2788240036347537,0.0,0.999403715133667,0.4773699711391711,0.2742421854556587,0.0,0.9988012909889221,0.48511481715804894,0.27787960808732926,0.0,0.9987045526504517,0.4930439221136511,0.28163931794933583,0.0,0.999223530292511,0.4614427764932605,0.2674730900840055,0.0,0.9991541504859924,0.4561195898028254,0.2658572106650388,0.0,0.9991316199302673,0.45039563495796164,0.2641059888965329,0.0,0.99930739402771,0.5052335242152505,0.29265442646883666,0.0,0.9993805885314941,0.4415241085288142,0.26840817695592184,0.0,0.9983444809913635,0.4565216323712501,0.29570510775059333,0.0,0.9996451735496521,0.4346137983954603,0.2882746292716703,0.0,0.9995063543319702,0.530871103276741,0.3632508753896603,0.0,0.9999693632125854,0.32945159084591363,0.34434257069112073,0.0,0.9997935891151428,0.5735729722987815,0.44859387914895577,0.017927573865718124,0.938228964805603,0.2289118164833337,0.40104708395082184,0.0,0.6935299634933472,0.6222048776966725,0.523758071077455,0.0,0.9260408282279968,0.24205519432649253,0.3586853089935583,0.0,0.6725701093673706,0.638198430443701,0.5453190119950102,0.0,0.9088706374168396,0.2422883473076193,0.3480665906395399,0.0,0.6526867747306824,0.6424659439178075,0.546014286629805,0.0,0.9139444231987,0.26017579484930753,0.34047359641476477,0.0,0.6634462475776672,0.6310393914476158,0.539890914113373,0.0,0.8892560601234436,0.2628593407310813,0.3458168639308654,0.0,0.6400789618492126,0.5067989259333057,0.5229846653821599,0.03645823014539726,0.9999676942825317,0.38032101515012007,0.5314132911619899,0.0,0.9999534487724304,0.6107055818562201,0.6014052760073093,0.0,0.9157775640487671,0.3715468805569878,0.6756867655229476,0.0,0.9217094779014587,0.5419768816107651,0.6903929852105539,0.124096226841559,0.9142498970031738,0.39361626125160176,0.7745795469461919,0.24587642814799127,0.9051159024238586,0.5204202376462377,0.6906629092209841,0.18696743899431031,0.6094433665275574,0.40349656829745173,0.7826721519579163,0.27919447686010934,0.5932319164276123,0.5588854106711911,0.7604558681830402,0.00646118008876806,0.8991693258285522,0.3926550233280752,0.8301917875841247,0.03986803061895447,0.8811703324317932,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
25,0.8333333333333334,0.4654984753448659,0.26738921037087143,0.0,0.9994245171546936,0.4865453035542472,0.26322547125788626,0.0,0.9988411664962769,0.4941552851722526,0.26687804903044915,0.0,0.9987615942955017,0.5020769642088532,0.2707704162542088,0.0,0.9992508888244629,0.47069827937857656,0.2564381663199078,0.0,0.9991642832756042,0.46505000068869184,0.2546851398436346,0.0,0.9991632699966431,0.45907439003179795,0.2527606901311103,0.0,0.9993249773979187,0.5136328901583234,0.28164059146023096,0.0,0.9994212985038757,0.44855940425312724,0.25699273269354395,0.0,0.9983660578727722,0.4645454365334601,0.28409828207431775,0.0,0.9996644854545593,0.4438315423635348,0.2764093195086044,0.0,0.9995412230491638,0.5342565074667245,0.35250457329350016,0.0,0.9999693632125854,0.333970298508665,0.3287239479018267,0.0,0.9998067021369934,0.5736475303456515,0.43662512427443506,0.0600990775086873,0.9344696998596191,0.22163298990065183,0.3741997770079376,0.0,0.7214097380638123,0.6193100630820231,0.5099907420176184,0.0,0.9259191751480103,0.25513904053709235,0.3186901757419813,0.0,0.7016041278839111,0.6345184473168894,0.5308979831653333,0.0,0.9079723954200745,0.26232768268713097,0.3044028533991686,0.0,0.6820093393325806,0.6400630162868205,0.5321649153193686,0.0,0.9135576486587524,0.28199419014520655,0.2986726007469892,0.0,0.6914824843406677,0.6292391626429186,0.5260786796227493,0.0,0.8901130557060242,0.2815614351025836,0.3056054907245244,0.0,0.6672022938728333,0.5077729164025735,0.507299152704387,0.037230352122154364,0.9999696016311646,0.38332984622541943,0.517353113228348,0.0,0.9999565482139587,0.6124708694177924,0.5773884155255669,0.0,0.9237437844276428,0.3761822010948396,0.6646712145883182,0.0,0.9276658296585083,0.5516688784102474,0.6715372019992303,0.06732478502503936,0.9111484289169312,0.39560780345976876,0.7730292423621778,0.18820031202617551,0.9133322834968567,0.5315155983665898,0.6726326049068887,0.12692133087169907,0.6132816672325134,0.4053530994550898,0.7822598892769912,0.21566239711426965,0.6104777455329895,0.5724251350878573,0.742488537635005,0.0,0.8958345651626587,0.39207880084331326,0.8296939005384933,0.0,0.8891798257827759,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,high,high,high,high,high,medium,medium,high,high
26,0.8666666666666667,0.4758785196117601,0.2531656815316578,0.0,0.999408483505249,0.49672356456309896,0.24937198771324537,0.0,0.9987824559211731,0.5041688921707229,0.25310549758253187,0.0,0.9986985325813293,0.5120299816270544,0.25692486571960027,0.0,0.9991896748542786,0.48037066312381005,0.242176776790953,0.0,0.9991289377212524,0.4743226243482616,0.2403789161246424,0.0,0.99916672706604,0.4679947578823662,0.2384012525940281,0.0,0.9993330240249634,0.5224748702593909,0.2674770333689139,0.0,0.9994209408760071,0.45711292190985364,0.24226854665157185,0.0,0.9984065890312195,0.47423182938482505,0.2697587395673039,0.0,0.9996623396873474,0.45394038139801324,0.2616718558025811,0.0,0.9995685815811157,0.5389100842542596,0.33894249428680256,0.0,0.999962568283081,0.33960335557555354,0.3110871888818727,0.0,0.9998229146003723,0.5734749329395799,0.42213911943502475,0.0873271173977736,0.8957489728927612,0.21943721519066794,0.3476541728684406,0.0,0.7486411929130554,0.6154312756789608,0.495190260363071,0.040310913275727694,0.8861022591590881,0.2741940544271254,0.2893508842219291,0.0,0.7310053706169128,0.6289630397494317,0.5156684056584386,0.019600682551071696,0.8674069046974182,0.2888437555386478,0.2736590418157051,0.0,0.7129026651382446,0.6356038308088057,0.5175258610354172,0.0,0.8745781183242798,0.30831036520448957,0.27119842848994585,0.0,0.7213556170463562,0.6257990048481884,0.511272893641102,0.016134400068324256,0.8538917899131775,0.30527879738863334,0.2787681934716826,0.0,0.6987221837043762,0.5098154222492863,0.49070088950904234,0.0370067829279217,0.9999700784683228,0.38737177258327116,0.5021459553347336,0.0,0.9999594688415527,0.6094470931377738,0.5578790550187488,0.0,0.9304249286651611,0.3838535471534962,0.6516965712422831,0.0,0.9320554733276367,0.5564910122008883,0.6577841924342815,0.03714487119849197,0.9024088382720947,0.39898385868206,0.7695562613038214,0.15347484808354428,0.9206722378730774,0.5374029389906055,0.66098132972673,0.09221522534366,0.607531726360321,0.4091643253406455,0.779768201576804,0.17564495790115925,0.6226820349693298,0.5826621104231541,0.7284945974816828,0.0,0.8881397247314453,0.39221388129365575,0.828312002000833,0.0,0.8964186310768127,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,medium,medium,high,high
27,0.9,0.4849007707653637,0.23719318193711386,0.0,0.9993037581443787,0.5062963058064881,0.2332157175163017,0.0,0.9985549449920654,0.5142079745278227,0.2371623455297147,0.0,0.9984616041183472,0.5219211477638694,0.24098798243593844,0.0,0.9990278482437134,0.48882976229930114,0.22609610456131057,0.0,0.9989413022994995,0.48230273511026417,0.22434384714473438,0.0,0.9990390539169312,0.47585842061987693,0.2223999689925807,0.0,0.9992531538009644,0.5316962038442541,0.2514858811329579,0.0,0.9993469715118408,0.46508938984159665,0.22642329651298004,0.0,0.9983111619949341,0.48401055399910403,0.25409240933842936,0.0,0.9995926022529602,0.4635323633402945,0.24540094850641372,0.0,0.9995446801185608,0.5447706951128034,0.3241049977310341,0.0,0.999954879283905,0.345315162326907,0.2935484119784312,0.0,0.999837338924408,0.5730051301020302,0.40728332960244484,0.12389286613582486,0.8234099745750427,0.2189675213851579,0.32442848985289724,0.0,0.7705100774765015,0.6109969492280972,0.4817810196142943,0.1056451708087071,0.8279613256454468,0.29296389916837984,0.2589571756985922,0.0,0.7573364973068237,0.6233742833137529,0.5018168389102531,0.09096850435703255,0.8155935406684875,0.317287800646885,0.24142841567526396,0.0,0.7408028244972229,0.6308015976752451,0.5044822111413209,0.02752833910034609,0.8242191672325134,0.3352755158444949,0.24019785228864915,0.0,0.7483563423156738,0.621932059734853,0.4981111918851781,0.08245770474309712,0.8038595914840698,0.32975322723666634,0.24871059362982878,0.0,0.7273998260498047,0.5133583767986534,0.4751863195484903,0.03854100062731134,0.9999650716781616,0.3921302708434624,0.4877661595116697,0.0,0.9999593496322632,0.6066828353421687,0.5446343010677894,0.0,0.9095067977905273,0.3935744484543533,0.6381760388265417,0.0,0.9180363416671753,0.5586137985571852,0.6486193943412726,0.02069917572162927,0.855301558971405,0.4046295803465776,0.7646197822544145,0.15210117875557164,0.9213491082191467,0.5404359260639124,0.6530480269507668,0.07797127255262491,0.5687506198883057,0.4155457950694311,0.7754200691387669,0.17304415445088828,0.6055785417556763,0.5874825691009751,0.719186651262094,0.0,0.8554106950759888,0.3943401891173749,0.8262855336938448,0.0,0.8948184847831726,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
28,0.9333333333333333,0.49259488510363164,0.22150876506781023,0.0,0.9992579221725464,0.514756802426075,0.2171220720717407,0.0,0.9984427690505981,0.5233820945649728,0.22111366053561288,0.0,0.9983332753181458,0.5314217846154625,0.22511420220067235,0.0,0.9989274144172668,0.49583518810761407,0.20993259097590644,0.0,0.9988771677017212,0.4891708716923831,0.20826158243598414,0.0,0.9990127086639404,0.48290330393886916,0.20644336327528395,0.0,0.9992424249649048,0.5407915936483385,0.23571172842890575,0.0,0.9993184804916382,0.4723428139736615,0.21079204313127087,0.0,0.9983234405517578,0.4931158622800622,0.23880448531020837,0.0,0.9995701313018799,0.4717418063075961,0.22971507708926364,0.0,0.9995567202568054,0.5514168705973607,0.3099473602982954,0.0,0.999946117401123,0.3505819683725193,0.27712468028346493,0.0,0.9998505711555481,0.5729860252155861,0.39474756359220486,0.15449148827256343,0.7678598761558533,0.2193476272907574,0.3075750839738031,0.0,0.7918015122413635,0.6073519993217413,0.47082523150599764,0.16800745170224843,0.7689768075942993,0.3147577574272542,0.2354419134157805,0.0,0.7808923721313477,0.6191016234162264,0.49075848093399765,0.16173166223304578,0.7613067626953125,0.35118898943865584,0.21647522836437372,0.0,0.7654491662979126,0.626405476968051,0.4942592228209235,0.10203580700712078,0.7709581851959229,0.36655836144249576,0.21629148933576317,0.0,0.7721205353736877,0.6182085004719837,0.4876319272812721,0.14742372589433358,0.7530638575553894,0.3583835975412454,0.2256572473021382,0.0,0.7523206472396851,0.5178974443104454,0.461924325891865,0.03917316173687414,0.9999647736549377,0.39720112606362135,0.4748515288035087,0.0,0.9999616146087646,0.6047950438408323,0.5379091802732664,0.0,0.9139161109924316,0.4034487575917821,0.6252882757109101,0.0,0.9182029962539673,0.5608595880595135,0.6432279913853394,0.027582083687637843,0.8351397514343262,0.41224977867308854,0.7583928634792516,0.13390317870117324,0.9254000186920166,0.5427194247434759,0.6488494638240716,0.08466153760334293,0.5487362742424011,0.4238443473974875,0.7694273846688546,0.15283891968515964,0.6015440821647644,0.5895261934031433,0.7150365211469052,0.0,0.8370628952980042,0.4000639297189701,0.8238812458542977,0.0,0.896449089050293,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
29,0.9666666666666667,0.4984236909792986,0.20869217312836202,0.0,0.9992446899414062,0.5214277560060688,0.20356404704925396,0.0,0.998407781124115,0.5308621619548012,0.20746345741626598,0.0,0.9982821345329285,0.5392492710154665,0.21148269392532681,0.0,0.998879611492157,0.501293997664553,0.19678317375116466,0.0,0.9988676905632019,0.49459996583300725,0.1952507693520242,0.0,0.9990226030349731,0.488471128376493,0.19361680221585456,0.0,0.9992578029632568,0.5488178495204824,0.22225971075343698,0.0,0.9992997050285339,0.47860886236448785,0.1983798451912714,0.0,0.9983516335487366,0.5004684918827123,0.22624272927815603,0.0,0.9995482563972473,0.47785973958758055,0.21711338632729282,0.0,0.999565064907074,0.5589555360220544,0.29831093084284277,0.0,0.99993497133255,0.3559222515924281,0.26420501485849107,0.0,0.9998610615730286,0.5748697642957706,0.3846880835253052,0.1521324693791937,0.7245405912399292,0.21934918618146693,0.2955454008562589,0.0,0.8110065460205078,0.6060258732253315,0.45985727279614297,0.16701126001810046,0.7175374627113342,0.32332810957531916,0.22497042600230516,0.0,0.8016884922981262,0.6175057654614231,0.4807687576139459,0.1614283468652443,0.7117704153060913,0.3612037169419256,0.2083413137561519,0.0,0.7867937088012695,0.6241830727715053,0.48461036047179784,0.10365114880547757,0.7219417691230774,0.3755757408542243,0.20762332481937862,0.0,0.7925377488136292,0.6162371083850922,0.4776500623959774,0.14679028706012948,0.7066161036491394,0.3687314763491536,0.21659083271915874,0.0,0.7732908129692078,0.5235414242411007,0.4519145472066398,0.0390026195361204,0.9999655485153198,0.40254246611973177,0.4647326313810205,0.0,0.9999641180038452,0.6043141542614773,0.5366031056517502,0.0,0.9210619330406189,0.4134006515527394,0.6147367961201095,0.0,0.9232794046401978,0.5638644393785309,0.6434384339895021,0.05976676743798892,0.8335703015327454,0.42057440414295444,0.7521954466412971,0.13735555171410835,0.9309945106506348,0.5452131187165548,0.649516058968499,0.11744428558018966,0.5488136410713196,0.43328727132234934,0.7630080386197393,0.15711835919421352,0.6125060319900513,0.5913249772467551,0.7156894330656074,0.0,0.8327938318252563,0.40891417673417846,0.8213834634749784,0.0,0.901675283908844,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
30,1.0,0.5016779787751635,0.19940435042331323,0.0,0.9992589950561523,0.5251906846230971,0.19369087446402888,0.0,0.9984484314918518,0.535170552058099,0.19771883874645374,0.0,0.9983199238777161,0.5438287802787386,0.20182252343579105,0.0,0.9988986849784851,0.5040975183873757,0.18692422142395657,0.0,0.9988985061645508,0.49757858235519375,0.18551999594503954,0.0,0.9990578889846802,0.49142811681840937,0.18405848140622122,0.0,0.999287486076355,0.5543198546607471,0.2128693330815905,0.0,0.9993137121200562,0.48302157685195496,0.18904486409712,0.0,0.9984026551246643,0.5050984104891215,0.21731368179643681,0.0,0.9995481967926025,0.48125179601716117,0.20809808283141223,0.0,0.9995806217193604,0.5666522091918906,0.2900901199220785,0.0,0.9999286532402039,0.36174440668735286,0.2553566222563219,0.0,0.9998698830604553,0.5796102567430437,0.37827793673757726,0.13540465728594742,0.7013837695121765,0.22527651384577113,0.29339652850633535,0.0,0.8285368084907532,0.6083951760561055,0.4522638577264517,0.12602025492763777,0.6954934597015381,0.3231106359502939,0.2345526339985558,0.0,0.8206117749214172,0.6195885266735297,0.47495568500254387,0.1131358599694045,0.6892110109329224,0.35585946483767766,0.2223284215707607,0.0,0.8063939213752747,0.6251449498819043,0.4787642816146783,0.05050441294491722,0.7007521986961365,0.37134504401600543,0.220071803613421,0.0,0.8114175200462341,0.6170337915698425,0.4713596542537364,0.10370811459441245,0.6860641241073608,0.3669253758617224,0.2276474345814104,0.0,0.7928642630577087,0.5299450125727634,0.4473561361119475,0.0390506966868829,0.9999651908874512,0.4075043243822807,0.45932624522067017,0.0,0.9999654293060303,0.6045926630080178,0.5449756632595921,0.0,0.9273955225944519,0.42240776319603934,0.6074829173810571,0.0,0.9271819591522217,0.5666721247848668,0.6533041932644006,0.12423038764016645,0.8339105248451233,0.4290988919062504,0.746583602784121,0.16338631404793943,0.9357525110244751,0.547632074022628,0.6591829859015564,0.18131581518477818,0.548018753528595,0.4430525797508269,0.7567513822675604,0.1865067076294021,0.6205361485481262,0.5913800651376914,0.7260654142130802,0.0,0.8326761722564697,0.4193244805702807,0.8189226959968803,0.0,0.9064970016479492,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,high,high,medium,high,high,high,high,high,high,high,medium,medium,high,high
